,name,poster_link,director,description
365, 백야행 - 하얀 어둠 속을 걷다,,['박신우'],"출소한 지 얼마 안된 한 남자가 잔인하게 살해 당한다. 이 사건이 14년 전 발생한 한 살인사건과 연관되어 있음을 안 수사팀은 담당형사였던 동수(한석규 분)를 찾아가고, 그는 본능적으로 당시 피해자의 아들이었던 요한(고수 분)이 연루되어 있음을 직감한다한편, 재벌총수 승조의 비서실장 시영(이민정 분)은 승조를 위해 그의 약혼녀 미호(손예진 분)의 뒤를 쫓는다. 모든 면에서 완벽한 미호. 하지만 비현실적일 만큼 완벽했던 미호에게 석연치 않은 과거의 흔적이 발견되면서, 그녀 곁에 그림자처럼 맴돌고 있는 존재를 발견하게 된다. 서로 다른 대상을 쫓다 한 자리에서 만나게 된 시영과 동수. 그들은 요한과 미호의 과거에 관한 충격적인 사실을 알게 된다. 14년 전 발생했던 사건의 살인용의자가 미호의 엄마, 피살자가 요한의 아빠였으며, 새로운 삶을 살고 있는 미호와 달리 요한은 여전히 어둠 속에 갇혀 살고 있다는 것이다. 마치 빛과 그림자처럼……"
366, 통통한 혁명,https://www.kobis.or.kr/common/mast/movie/2012/07/0a51320e03e0417ab49234ffb2a3553e.jpg,['민두식'],"S라인 톱 모델 D라인으로 환골탈태?!  사랑을 쟁취하기 위한 체중증량 프로젝트  군살 하나 없는 몸매에 무결점 외모까지 갖춘 신이 내린 모델 도아라. 24시간 곤두선 예민함으로 사사건건 유난인 바람에 촬영스텝 모두가 혀를 내두르지만 자타공인 대한민국 톱 모델이다. ‘오버사이즈’ 인간들을 세상에서 가장 혐오하는 그녀는 하나뿐인 남동생의 다이어트가 최근 유일한 고민거리다. 그러던 어느 날 우연한 기회로 포토그래퍼 강도경을 만나게 되고, 그의 수려한 외모와 프로페셔널한 성격에 점차 호감을 느끼게 되는데… 알고 보니 이 남자의 이상형은 통.통.한.여.자?  스키니한 그녀의 오버사이즈 러브스토리  사랑 받기 위해선 반드시 살을 찌워야만 한다!"
367, 붉은 가족,https://www.kobis.or.kr/common/mast/movie/2013/11/98d409b5105642e785e0727183817a5d.jpg,['이주형'],"조국을 위해 가족으로 뭉친 ‘암호명: 진달래’. 사이 좋은 가족으로 위장한 ‘진달래’의 진짜 정체는 공화국의 뛰어난 혁명 전사이다. 철두철미한 작전 수행을 자랑하는 그들은 반역자의 숨통을 끊는 순간조차 일말의 망설임이 없다. 그런데 철저한 계급 서열을 목숨같이 여기는 그들 앞에 위아래 없는 자본주의 불청객이 등장한다. 바로 가족간의 예의범절이라고는 눈 씻고 찾아볼 수 없는 옆 집 ‘창수’ 가족이다. ‘진달래’는 늘 싸움이 끊이지 않는 ‘창수’ 가족을 적대시하지만, 그들의 소란스러운 일상에 서서히 물들게 되는데… 그러던 어느 날, 갑자기 떨어진 지령.  이번 임무는 옆집 가족입니다. "
368, 남과 여,https://www.kobis.or.kr/common/mast/movie/2016/02/063986b3119f47d9b4f513ad40fa06dd.jpg,['이윤기'],"핀란드의 하얀 설원 속 둘 만의 동행 ‘남과 여’헬싱키. 아이들의 국제학교에서 만난 상민(전도연)과 기홍(공유)은, 먼 북쪽의 캠프장을 향해 우연히 동행하게 된다. 폭설로 도로가 끊기고, 아무도 없는 하얀 숲 속의 오두막에서 둘은 깊이 안게 되고, 서로의 이름도 모른 채 헤어지게 된다.일상을 파고든 뜨거운 끌림 '남과 여'8개월 후, 서울. 핀란드에서의 시간을 설원이 보여 준 꿈이라 여기고 일상으로 돌아온 상민 앞에 거짓말처럼 기홍이 다시 나타나고 둘은 걷잡을 수 없는 끌림 속으로 빠져든다."
369, 군함도,,['류승완'],"1945년 일제강점기. 경성 반도호텔 악단장 ‘강옥’(황정민)과 그의 하나뿐인 딸 ‘소희’(김수안). 그리고 종로 일대를 주름잡던 주먹 ‘칠성’(소지섭), 일제 치하에서 온갖 고초를 겪어온 ‘말년’(이정현) 등 각기 다른 사연을 품은 조선인들이 일본에서 돈을 벌 수 있다는 말에 속아 군함도로 향한다. 하지만 그들이 함께 탄 배가 도착한 곳은 조선인들을 강제 징용해 노동자로 착취하고 있던 ‘지옥섬’ 군함도였다. 영문도 모른 채 끌려온 조선인들이 해저 1,000 미터 깊이의 막장 속에서 매일 가스 폭발의 위험을 감수하며 노역해야 하는 군함도. 강옥은 어떻게 하든 일본인 관리의 비위를 맞춰 딸 소희만이라도 지키기 위해 온갖 수를 다하고, 칠성과 말년은 각자의 방식으로 고통스런 하루하루를 견뎌낸다. 한편 전쟁이 막바지로 치닫자 광복군 소속 OSS 요원 ‘무영’(송중기)은 독립운동의 주요인사 구출 작전을 지시 받고 군함도에 잠입한다. 일본 전역에 미국의 폭격이 시작되고 일본의 패색이 짙어지자 일본은 군함도에서 조선인에게 저지른 모든 만행을 은폐하기 위해 조선인들을 갱도에 가둔 채 폭파하려고 한다. 이를 눈치 챈 무영은, 강옥, 칠성, 말년을 비롯한 조선인 모두와 군함도를 빠져나가기로 결심하는데...!지옥섬 군함도, 조선인들의 목숨을 건 탈출이 시작된다!"
370, 친구엄마: 그녀의 병간호,,['강정훈'],의사와 입원 환자들이 병원에서 성행각을 벌이는 성애 영화
371, 니나 내나,,['이동은'],"“오래전 가족을 떠난 엄마에게서 온 편지, 뒤늦은 여행은 그렇게 시작되었다.”진주에 사는 미정, 경환, 재윤 삼 남매에게 어느 날 한 장의 편지가 도착한다. 보낸 이는 오래전 가족을 떠난 엄마. 편지에는 “보고 싶다”는 한 문장만 덩그러니 적혀 있었다. 엄마가 집을 나가고, 형제였던 수완마저 불의의 사고로 세상을 떠난 뒤 내색은 하지 않았지만 각자 마음의 상처를 안은 채 살아온 삼 남매. 가족을 끔찍하게 아끼는 첫째 미정은 집을 나간 엄마를 미워하며 자신이 동생들에게 엄마 역할을 대신하며 살고 있다. 사진사인 둘째 경환은 신중한 성격답게 한탄하는 누나와 가족에게 소원한 막내 재윤, 그리고 치매 걸린 아버지까지 챙기며 곧 자신도 아빠가 될 것이라는 부담감을 안고 산다. 작가인 막내 재윤은 가족들과 떨어져 살며 말 못 할 고민거리를 가득 짊어지고 이들과 거리를 두고 산다. 세 사람은 갑자기 날아온 편지에 당황하지만 결국 엄마를 만나기 위한 여행길에 오르게 되는데…"
372, 킹덤,,['김성훈'],"죽었던 왕이 되살아나자 반역자로 몰린 왕세자가 향한 조선의 끝, 그곳에서 굶주림 끝에 괴물이 되어버린 이들의 비밀을 파헤치며 시작되는 미스터리 스릴러"
373, 수상한 이웃,,['이상훈'],"대한민국 어느 평범한 동네에서 벌어진 물음표 사건 도대체 범인은 누구야?비밀 많은 경비원부터 복수심 품은 왕따 소년, 포커페이스 동네 아이돌, 인생 2회차 의심 초딩까지 우열을 가릴 수 없는 수상한 이웃들이 가득한 동네!어느 날 불쑥 그들 앞에 꼬질꼬질한 외모의 수상한 오지라퍼 ‘태성’이 나타나게 되고, 평화로운 일상이 어딘가 꼬여버리게 되는데... 올가을 모두에게 행복을 전해줄 수상한 이웃들의 웃음 폭발 단짠 코미디가 온다!"
374, 유공자,,['박길래(박상훈)'],주변에서 인간말종으로 불리며 무시당하는 노인 박일래.일래는 한국의 68혁명인 1960년 4.19혁명의 시발점격인 60년 3.13일 데모는 자신이 벌인 일이라고 생각한다. 그의 망상은 부풀어 결국 혁명의 씨앗이라고 주장한다.박일래는 유공자가 됨으로서 자신의 인생 혁명의 깃발을 꼽을 수 있을 것인가? 보이즈 비 엠비셔스 
375, 데드맨,,['하준원'],이름값으로 돈을 버는 일명 '바지사장계'의 에이스가 1천억 횡령 누명을 쓰고 '죽은 사람'으로 살아가게 된 후 진범을 찾기 위해 나서는 이야기
376, 어머니,https://www.kobis.or.kr/common/mast/movie/2014/04/b0df9b06fb2641259d48d94a4904d3b3.JPG,['태준식'],"창신동. 좁은 골목들 사이로 사람들이 살아간다. 그 곳에 한 할머니가 있다. 작은 선녀라는 뜻의 이소선. 큰 아들 전태일의 죽음 이후 빼앗긴 이웃의 고통과 그들의 전쟁 같은 삶에 항상 함께 했던 그녀. 스스로의 힘으로 아름답고 지혜로운 삶을 살아 온 이소선. 흔들리지 않았던 긴 시간이 만들어낸 올곧음으로 '사람 사는 세상'을 기대하는 모든 이들의 어머니가 되었던 이소선.그리고 전태일과 이소선의 마지막 날 아침을 온 몸으로 표현하는 젊은 예술가 백대현, 홍승이. 가늠할 수 없는 그날의 고통을 하나씩 하나씩 꺼내 놓고 힘겹지만 아름답게 승화시킨 그들에게 이소선의 삶은 어떤 의미로 남아있을까.'여러분, 고맙습니다.'이 작품 '어머니'는 카메라를 통해 그녀의 삶의 마지막 한때를 같이 울고 웃었던 그녀가 세상에 남긴 마지막 이야기이다."
377, 비스트 앵콜 콘서트 3D,,['손석'],"이번엔 3D다! 비스트의 2011년 첫 체조경기장 콘서트!  2회 전석 매진을 기록하며 2만 4천 명의 팬들을 열광케했던 바로 그 공연, 그 날의 뜨거웠던 감동의 순간을 스크린으로 다시 만난다!"
378, 잡식가족의 딜레마,https://www.kobis.or.kr/common/mast/movie/2015/04/f59eb32bd7b44ac3a188af426587717c.jpg,['황윤'],"사랑할까, 먹을까!   구제역이 전국을 휩쓸던 어느 겨울 날, 육아에 바쁘던 영화감독 윤은 살아있는 돼지를 평소에 한번도 본 적이 없었음을 깨닫고 돼지를 찾아 길을 나선다. 산골마을농장에서 돼지들의 일상을 지켜보면서 이제껏 몰랐던 돼지의 새로운 모습을 발견하게 되는데… 그런 윤에게 딜레마가 생긴다. 돼지들과 정이 들며 그들의 영리하고 사랑스러운 모습을 알게 되는 한편 농장의 이면을 알게 될수록, 그 동안 좋아했던 돈가스를 더 이상 마음 편히 먹을 수 없게 된 것. 육식파 남편 영준과 어린 아들 도영은 식단결정을 더욱 복잡하게 한다. 마트에서 반찬거리를 살 때마다, 저녁에 무엇을 먹을까 식당을 고를 때마다 갈등에 빠지게 된 윤. 이제 어떻게 해야 할까?"
379, 순교,https://www.kobis.or.kr/common/mast/movie/2015/08/f4b721cfd3c94982b9375fd899fb6520.jpg,['김상철'],"김영학의 아내인 안원정 사모가 남긴 자술서를 최초로 인용하며, 그들의 삶과 슬픈 가족사를 조명한다. 영화는 순교라는 것이 한 사람의 의지에 의해 일어나는 것이 아니라, 하나님의 결정과 또 다른 가족의 희생이 함 께 어우러진 가장 귀한 값진 열매임을 다시 한 번 확인한다. 그리고 순교 라는 것이 무엇인지를 돌아보고 그 의미를 한국 교회에 전달한다."
380, 보리스 고두노프,,['페터 슈타인'],어린 황태자를 암살하고 왕위에 오른 보리스 고두노프황제가 양심의 가책과 갈등을 느끼고 자책하다가 농노들의 봉기에 의해 몰락하는 과정의 푸쉬킨 희곡을 바탕으로한 무소르키의 대표적 오페라
381, 블루노트 레코드,https://www.kobis.or.kr/common/mast/movie/2019/07/75a59d28fb58424bb3608cb9c0febaa2.jpg,['소피 허버'],"뉴욕 재즈 레이블 SINCE 1939 [BLUE NOTE RECORDS] 존 콜트레인, 마일스 데이비스, 허비 행콕, 웨인 쇼터, 루 도널드슨 등 레전드 뮤지션부터 노라 존스, 로버트 글래스퍼, 테라스 마틴 등 장르를 넘나드는 스타 뮤지션들까지!재즈를 가장 재즈 답게, 시대와 감성을 레코드에 새긴 뮤직 레이블의 아이콘 '블루노트 레코드’의 모든 것!"
382, 서스페리아 1977,https://www.kobis.or.kr/common/mast/movie/2019/05/cb436286c43f4fd0943ec65e11cb431f.jpg,['다리오 아르젠토'],"독일의 외딴 발레 학교로 유학 온 미국인 소녀 수지는 도착 첫날 밤, 겁에 질려 학교에서 도망쳐 나오는 학생을 목격한다. 그리고 이튿날 아침 그녀와 다른 여학생이 끔찍하게 살해당했다는 소식을 듣는다. 이상하게 행동하는 선생과 학생들, 밤의 기숙사를 울리는 괴이한 소리, 잇단 죽음과 실종 속에서 수지는 모든 변괴가 이 지방 전설로 내려오는 마녀 길드와 관련되어 있음을 눈치챈다. 자기도 모르는 새에 흑 마술의 표적이 된 수지는 학교를 감싼 사악한 기운의 진원지로 통하는 길을 발견한다."
383, 걸 온 더 브릿지,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/03/mov_20000137_31608.jpg,['빠트리스 르꽁트'],"파리, 사랑을 잃은 사람들은 세느강으로 간다21년간 내 이름은 아델이었다. 오늘밤, 그 이름은 사라질 것이다. 나는 세느강 위에서 마지막으로 세상을 바라보고 있다. 여자에게 인생의 전부는 사랑이라고 생각했었던 18살, 처음 사랑에 빠져 집을 뛰쳐나왔다. 그러나 시작부터가 잘못이었다. 수많은 남자들이 내게 다가왔지만 누구도 나를 사랑하지 않았다. 내 곁을 떠나지 않은 것은 절망뿐이라는 것을 깨달은 지금, 나는 아무런 미련도 없다.사랑을 잃고 강물로 뛰어내려 새로운 사랑에 빠져 버렸다.어두운 강물이 너무나 차가워 보인다. 두려운 마음이 든다. 겨우 마음을 가다듬고 있는데 갑자기 뒤에서 어떤 목소리가 나를 방해한다. 그는 서커스에서 칼던지기 쇼를 하는 가보라는 남자였고, 표적이 될 조수를 구하러 그곳에 왔다고 한다. 이 낯선 남자가 나의 계획을 완전히 망쳐버렸다. 나는 죽는 것조차 실패했다. 나는 가보의 조수가 되기로 했다. 날카로운 칼의 표적이 된다는 것은 위험한 일이다. 하지만 그가 보여준 마술같은 행운의 조집에서 나는 무언가를 감지했다. 그는 지금껏 만났던 여느 남자들과는 다르게 느껴진다.햇살을 뚫고 사랑이 비수처럼 내게로 날아왔다가보와 나는 최고의 파트너로 쇼를 거듭할수록 인기를 누렸다. 그의 칼이 내게 날아와 꽂히는 순간마다, 나는 우리 둘 사이에 존재하는 어떤 특별한 교감을 느꼈다. 우리는 서로에게 행운을 갖다주는 걸까...하지만 나는 그만 인생 최대의 실수를 저질러 버렸다. 쇼에서 만난 낯선 남자에게 빠져 가보를 떠나온 것이다. 그를 떠난 후에야 그를 향한 나의 느낌이 바로 사랑이 아닐까 두려워진다. 우리는 정말 다시 사랑할 수 있을까..."
384, 나인야드,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/02/mov_20000110_31584.jpg,['조나단 린'],"THE WHOLE NINE YARDS?999999999...꽉찬 수의 연속...왕대박...엄청난 행운의 숫자를 의미하는 말. 평생에 한번 있기도 어려운 완벽한 행운과 찬스를 말함. 몬트리올에 사는 치과의사 오즈. 악독한 아내 소피와 장모의 잔소리에 시달리느라, 그의 일상은 피폐해지기 일쑤. 하지만 오즈는 괜찮은 남자다. 한 인간으로서 남들에 뒤지지 않을 만큼 꿈을 갖고 열심히 살려고 노력한다. 그런 오즈의 삶은 어느날 옆집으로 이사온 지미 투데스키로 인해 완전히 바뀐다. 지미 투데스키는 시카코의 악명 높은 고골락 갱단의 일원. 무려 17명의 목숨을 파리 잡듯 해치워 매스컴을 떠들썩하게 했던 살인청부 전문킬러로 일명 지미 튤립 이라고 불리는 인물이다.보스 찰리 고골락의 범죄를 법정증언으로 폭로한 후, 증인보호 프로그램에 의해 잠적한 지미를 잡으려고 찰리 고골락의 아들 야니가 현상금까지 걸었다는 보도가 연일 신문지면을 장식했다. 그런데 왜 하필이면 몬트리올, 그것도 오즈의 옆집으로 왔단 말인가!지미의 잔인한 손을 바라보는 오즈의 눈에는 공포, 경악, 긴장 등 만감이 교차한다. 그러나 아내 소피는 지미의 소재를 알려주고 고골락 갱단으로부터 현상금을 받아내자고 한다. 현상금을 타 빚을 갚고 아내와 깨끗이 헤어지기로 결심한 오즈는 마침내 시카고행 비행기에 몸을 싣는다.시카고에서 고골락 갱단의 행동대장 프랭키와의 접선에 성공한 오즈. 그러나 이상하게 오즈는 프랭키 일당에게 개처럼 끌려간다. 야니의 심문을 받게 된 오즈는 그곳에 인질로 잡혀있던 지미의 아름다운 아내 신시아를 만난다. 남편을 죽이려는 아내 소피가 지미에게 오즈의 시카고행을 고자질한 것도, 그것만으론 부족한지 남편의 생명보험금을 타먹기 위해 따로 킬러까지 고용한 사실도 알지 못한 채. 오즈와 신시아, 두 사람은 첫눈에 사랑에 빠진다.오즈는 신시아로부터 찰리 고골락이 감옥에 가기 전 천만달러라는 거액을 은행에 예치했으며 그 돈을 찾으려면 야니, 지미, 신시아, 세 명의 싸인 또는 사망 증명서가 있어야 한다는 엄청난 말을 듣는다."
385, 프라이스 오브 글로리,https://www.kobis.or.kr/common/mast/movie/2011/12/1466dce6d10e44f3a4465b4ddba9f761.jpg,['칼로스 어빌러'],챔피언 타이틀을 손에 넣지 못한 채 자신의 꿈을 접어야했던 아투로 오테가. 13년 후... 아투로는 삼형제의 아버지가 되었고 트레이너로 활동 중이다. 그는 어린 세 아들을 통해 이루지 못한 챔피언의 꿈을 실현하기 위해 아들들을 복서로 키우기 시작한다. 복서로 자라난 세 명의 아들. 첫째 소니와 둘째 지미는 촉망받는 선수가 되어 출전하는 경기마다 상대를 KO 시키는 화려한 경력을 쌓아가고 있다. 막내 조니 역시 대단한 잠재력을 보이며 17세의 어린 나이에 프로 선수로 데뷔한다. 삼형제의 가능성을 눈여겨본 프로모터 에버슨은 거액을 제시하며 아투로에게 접근해온다. 자신의 아들들을 이용해 돈을 벌려는 간교한 에버슨으로부터 아들을 보호하려는 아투로는 에버슨의 제안을 거절한다. 에버슨은 아투로에게 보복하기로 계획하고 아투로가 가장 아끼는 조니를 죽이고 사고사로 위장한다. 진실을 모르는 소니와 지미는 아버지를 외면하고 에버슨과 손잡고 시합에 출전한다. 에버슨은 지미에게 벅찬 상대와의 시합을 주선하고 지미는 KO 당하는데...
386, 스트레이트 스토리,https://www.kobis.or.kr/common/mast/movie/2011/12/85c39627ce4b496c8fbab8058bbe12a9.jpg,['데이비드 린치'],"내 고집대로 살겠어... 난 괜찮아... 73살의 앨빈 스트레이트는 언어 장애가 있는 딸 로즈와 단 둘이 아이오와 시골에서 살고 있다. 어느 날, 빈집에 혼자 있던 앨빈은 갑자기 마루에 쓰러지게 되고, 이웃들이 병원으로 데려가려 하지만 끝까지 자신의 힘으로 일어나겠다고 고집을 피운다. 다음 날, 의사를 찾아간 앨빈은 보행기를 착용해야 한다는 진단을 받지만 혼자 이겨낼 수 있다고 고집을 부린다. 갈수록 노쇠해지는 몸이지만 정신력으로 버티던 앨빈에게 형이 중풍으로 쓰러졌다는 전화가 온다. 그동안 형과의 오해로 연락을 끊고 지냈던 앨빈은 위독한 형을 만나기 위해 위스콘신으로 떠나 형을 만나러 가기로 한다.그러나 심각한 노안에 허리가 좋지 않은 앨빈은 운전을 할 수가 없고 결국, 자신만의 방법으로 형에게 가야된다. 형을 꼭 만나야겠어... 그에게 할 말이 있거든... 앨빈은 30년이 넘은 존 디어 잔디깍이를 개조해 집채가 있는 트랙터을 만든다. 그는 이 트랙터에 소시지와 장작을 싣고 시속 5마일로 6주간의 여행을 시작한다. 남은 시간이 가기 전에 형과의 관계를 회복하려는 앨빈은 형이 있는 곳으로 열심히 달린다. 앨빈은 여행도 중, 만난 사람들과 인생에 대해 이야기를 나눈다. 형과의 오랜 불화를 사죄하듯 느리고 고통스러운 트랙터 여행은 계속되고 유일한 가족인 형에 대한 그리움은 커져만 간다."
387, 아귀레 신의 분노,https://www.kobis.or.kr/upload/up_img/cleansing/54/mov_20020154_13.jpg,['베르너 헤어조크'],"이곳, 신들이 창조를 끝내지 못한 아마존 정글에서 우리에게 더 이상 운명의 장난은 없다... 1560년, 전설의 황금도시 엘 도라도를 찾아나선 스페인 군대. 군대를 이끄는 장군 피사로는 정글에 막혀 꼼짝 못하게 되자, 엘 도라도로 가는 길을 미리 확인할 선발대를 뽑는다. 부대장 아귀레는 대장으로 임명된 우르수아와 40명의 병사와 노예를 이끌고, 흙탕물 가득한 아마존 강을 따라 내려간다. 아마존의 거센 소용돌이에 뗏목 하나가 도리 없이 갇혀버린다. 위험을 무릅쓰고라도 부하들을 구하려는 우르수아와, 이에 맞서는 아귀레! 인디언들의 공격과 거센 물살로 더 이상의 탐험을 무리라고 판단한 우르수아는 선발대를 되돌려 피사로에게 돌아갈 것을 명령한다. 하지만 황금과 권력에 대한 강한 집착으로 아귀레는 대장 우르수아를 가두어 버리고, 스페인 국왕에 대한 반란을 일으킨다. 왕족인 구스만을 엘 도라도 왕국의 새로운 황제로 추대하고, 스스로 부대를 지휘해 엘 도라도를 찾아 아마존 정글 깊숙이 들어가는 아귀레. 병사들은 뗏목 위에서 굶주림과 질병으로 쓰러지고, 식인 인디언들의 보이지 않는 습격에 차례차례 죽어간다. 아마존 깊숙이 숨겨진 엘 도라도를 찾아가는 뗏목 위에 아귀레는 결국 홀로 남겨지는데..."
388, 포가튼,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/92/mov_20040715_38830.jpg,['조셉 루벤'],"비행기 사고로 아들을 잃은 불행한 기억으로 괴로워 하던 텔리(줄리언 무어)는 정신과 상담치료를 시작한다. 슬픔을 지우기 위해 행복한 기억을 이야기하는 텔리. 그러나 오늘, 담당의사 먼스(게리 시니즈)는 정색한 얼굴로 충격적인 이야기를 전하는데… “텔리 내말 잘 들어요. 비행기 사고는 없었어요. 그리고 당신에겐 아이도 없었습니다. 모든 것은 당신의 상상 속에 존재할 뿐이예요”. 믿기지 않는 사실에 경악한 텔리는 아들 샘의 흔적을 확인하려 하지만 그녀를 맞이하는 것은 지워진 비디오 테잎, 감쪽같이 지워진 가족 사진, 아무것도 쓰여지지 않은 일기장 뿐! 게다가 그녀의 친구, 이웃은 물론 남편마저 샘을 기억하지 못하는데… 어떻게 이런 일이? 흔적조차 지워진 기억과 필사적으로 싸우던 그녀 앞에 어디에서도 찾을 수 없던 단서 하나가 놓여지게 되는데…"
389, 서바이빙 크리스마스,https://www.kobis.or.kr/upload/up_img/cleansing/x00/01/08/mov_20040746_39918.jpg,['마이크 밋첼'],"크리스마스를 혼자 보내지 않으려고 무던히 노력하는 남자 드루(벤 애플렉). 애인과 피지에서의 화려한 크리스마스를 보내려는 꿈도 물건너간다. 자기가 어렸을 때 살았던 집에 가서 저주(?)를 풀면 크리스마스를 혼자 보내지 않아도 된다는 정신과 의사의 말에 옛집을 찾아 나선다. 어렵게 도착한 옛집에서 화목한 발코(제임스 겐돌피니) 가족을 만나고, 이들에게 크리스마스 동안 25만 달러에 가족을 사겠다는 솔깃한 제의를 한다. 발코 가족이 어쩔 수 없이(?) 드루의 제의를 받아들이게 되자, 좌충우돌 우당탕당, 드루의 흔치 않는 크리스마스 빌붙기가 시작되는데.."
390, 빙 줄리아,https://www.kobis.or.kr/upload/up_img/cleansing/x00/02/08/mov_20050272_41706.jpg,['이스트반 자보'],"1938년 런던, 관록 있는 미모의 여배우로 최고의 전성기를 구가하고 있는 줄리아 램버트는 공연제작자인 감독 마이클 고슬린과의 결혼생활이 안정적이지만 그 편안한 삶이 지루하기만 하다. 이 때, 열혈 팬이라며 다가 온 톰이라는 청년의 젊은 열정에 매료되어, 중년기의 우울함을 극복하는 방편으로 로맨스를 선택하고 연하남 톰과의 정열적인 연애를 시작한다."
391, 세계,https://www.kobis.or.kr/common/mast/movie/2018/07/3b58930d256b4048a6aa2cb931150159.bmp,['지아 장 커'],"‘세계 공원’의 댄서인 따오와 공원 순찰관인 따이셩은 연인 사이지만, 관계는 예전같지 않다. 따이셩은 고향가는 길에 만난 디자이너인 쿠오에게 마음이 끌리고, 따오는 탈출구를 찾으려 노력한다. 꿈과 사랑, 기적이 가득한 놀이 공원에서도 현실은 쉽게 변하지 않는다."
392, 리버틴,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/70/mov_20070263_37107.jpg,['로렌스 던모어'],"17세기 영국. 젊은 로체스터 백작은 술과 여자들에 둘러싸여 퇴폐적인 생활을 하며 금기를 깨기 위해 반항했던 방탕한 시인이다. 어느 날, 재능 없는 여배우 엘리자베스 배리를 보고 운명적으로 끌리게 된 그는 그녀를 최고의 여배우로 만들겠다고 호언장담한다. 그리고 서서히 그녀에게 빠져들며 진정한 사랑을 느끼게 된다. 한편, 영국 왕 찰스 2세는 프랑스 대사의 방문 계획에 맞춰 로체스터에게 자신의 업적을 기리는 연극을 만들어 달라고 부탁한다. 하지만 그의 기대와 달리 로체스터는 왕을 신랄하게 풍자하는 내용의 연극을 준비해 무대에 올린다. 자신의 열정과 진정한 단 한 번의 사랑을 위해 천재적 재능을 모두 불사르며 그는 스스로를 파멸로 이끌 위험 속으로 걸어 들어 가는데…"
393, 스피드 레이서,https://www.kobis.or.kr/upload/up_img/cleansing/76/mov_20080476_3.jpg,"['앤디 워쇼스키', '래리 워쇼스키']",오직 자동차 경주를 위해 태어난 '스피드 레이서'(에밀 허쉬). 타고난 재능으로 레이서 세계의 스타로 떠오른 그는 비리와 음모로 얼룩진 거대 기업 로얄튼의 스카우트 제안을 거절한다. 그 대가로 자신의 레이싱 카 '마하 5'와 함께 영영 질주하지 못할 위기에 처한다.이에 스피드 레이서는 토고칸 모터스의 리더 '태조'(비)의 제안으로 '레이서 X'(매튜 폭스)와 팀을 이뤄 전설의 경주코스 '카사 크리스토 5000'에 출전한다.전세계 레이서들이 벌이는 레이싱 배틀. 트랙에서 펼쳐지는 레이싱 카들의 현란한 격투 '카-푸(car-fu)'. 중력의 법칙조차 무시한 채 질주하는 죽음의 레이싱.멈출 수 있는 방법은 오직 우승뿐이다!
394, 맘마미아!,https://www.kobis.or.kr/common/mast/movie/2018/08/fa190e10b7f742e8a7058ca0b2457f22.jpg,['필리다 로이드'],"그리스의 작은 섬에서 모텔을 운영하는 도나(메릴 스트립)의 딸 소피(아만다 시프리드)는 연인 스카이와 행복한 결혼을 앞두고 있다. 그러나 완벽한 결혼을 꿈꾸는 그녀의 계획에 한가지 걸리는 것이 있으니.. 바로 결혼식장에 자신의 손을 잡고 입장해 줄 아빠가 없다는 것. 결혼식을 앞두고 우연히 낡은 트렁크에서 엄마의 일기장을 발견한 소피는 아빠로 추정(?)되는 세 남자의 이름을 발견하고 도나의 이름으로 이들을 결혼식에 초대한다. 마침내 결혼식이 다가오고 소피가 초대한 세 남자- 샘(피어스 브로스넌), 해리(콜린 퍼스), 빌(스텔란 스카스가드)-가 그리스 섬에 도착하면서 도나는 당황하게 되는데… 과연, 베일에 싸인 소피의 아빠는 누구일까? 그리고 결혼식은 무사히 끝날 수 있을까?"
395, 그 남자가 아내에게,https://www.kobis.or.kr/common/mast/movie/2011/12/d2a9f68bb6a7477e86a066303aff2127.jpg,['유키사다 이사오'],"자유분방한 성격의 사진작가 순스케와 남편의 내조를 위해 정성을 다하는 사쿠라는 결혼 10년차 부부. 무엇에도 얽매이기 싫어하는 철없는 남편 순스케는 자신을 향한 아내의 애정이 귀찮기만 하고, 더 늦기 전에 아이를 갖기 원하는 사쿠라는 남편의 마음을 되돌리기 위해 결혼 10주년 기념 오키나와 여행을 제안한다. 이번 여행에선 싸우지 말자고 굳게 약속한 두 사람, 눈부시게 아름다운 오키나와의 풍경을 뒤로 한 채 호텔에 누워만 있던 순스케는 밖으로 나가자는 사쿠라의 성화에 못 이겨 결국 사진기를 들고 아내와 함께 나선다. 결혼 반지를 두고 왔다며 숙소로 되돌아간 사쿠라는 시간이 지나도 돌아오지 않고, 그녀를 한없이 기다리던 순스케는 예상치 못한 아내의 사고 소식을 접하게 되는데..."
