,name,poster_link,director,description
428, 버드맨,,['알레한드로 곤잘레스 이냐리투'],"화려한 스포트라이트에 가려진 슈퍼히어로의 진짜 모습!그 동안 당신이 궁금해했던 할리우드와 브로드웨이 무대 이면이 낱낱이 공개된다!슈퍼히어로 '버드맨'으로 할리우드 톱 스타에 올랐지만 지금은 잊혀진 배우 리건 톰슨(마이클 키튼). 그는 꿈과 명성을 되찾기 위해, 브로드웨이 무대에 도전한다. 대중과 멀어지고, 작품으로 인정받은 적 없는 배우에게 현실은 그의 이상과 거리가 멀다… 재기에 대한 강박과 심각한 자금 압박 속에, 평단이 사랑하는 주연배우(에드워드 노튼)의 통제불가 행동들, 무명배우의 불안감(나오미 왓츠), SNS 계정하나 없는 아빠의 도전에 냉소적인 매니저 딸(엠마 스톤), 연극계를 좌지우지 하는 평론가의 악평 예고까지.. 과연 '버드맨' 리건은 다시 날아오를 수 있을 것인가…"
429, 5월 1일,https://www.kobis.or.kr/common/mast/movie/2016/04/363f4b40be544ed0b40ff46cd5be4ff6.jpg,['주격태'],"“사람을 좋아한다는 건 어떤걸까?”“당시엔 이해 못 했는데 이젠 알게 됐어”같은 학교의 동급생인 17살의 린커밍과 왕레이.왕레이를 향한 마음을 짓궂게 표현하는 린커밍과그런 그가 부담스럽지만 자꾸 눈길이 가는 왕레이.그러던 어느 날, 린커밍은 용기내서 왕레이에게 사랑을 고백하지만,그 마음은 온전히 전달되지 못한 채 둘의 열일곱은 끝이 난다. 20년 후 한 아이의 엄마로, 한 여자의 남자로 살아가는 두 사람.반복되는 일상에서 우연히 왕레이를 꼭 닮은 소녀를 마주친 린커밍은 다시 한번 그녀를 떠올리게 되는데…여전히 내 기억 속에 남아있는 그 소녀를 추억하다!"
430, 랜드 오브 마인,https://www.kobis.or.kr/common/mast/movie/2017/03/40f5a67b77604d688ccf58670913ea4f.jpg,['마틴 잔드블리엣'],"서해안 해변에 심어진 나치의 잔해를 처리하는 건어린 소년병들의 '목숨'과 맞바꾼 '맨손'이었다!제2차 세계대전 종전 후, 덴마크군은 포로로 잡아둔 독일 소년병들을독일군이 매설한 지뢰를 찾아 해체하는 작업에 투입시킨다.서해안 해변에 심어진 4만 5천 개의 지뢰.지뢰를 모두 제거하는 데 걸리는 시간은 석 달.한번의 실수가 곧 죽음으로 이어질 수 있는 극한의 상황에서집으로 돌아가기 위한 소년들의 멈출 수 없는 행진이 계속된다.4월 6일, 총소리보다 강렬한 실화가 공개된다!"
431, 아메리칸 로맨스: 블러디 허니문,https://www.kobis.or.kr/common/mast/movie/2017/01/ece8e08fb06b4267a1d790202bae1151.jpg,['잭커리 애들러'],인적이 드문 시골에서 차가 고장 나 낯선 이의 집에 방문하게 된 젊은 신혼부부 제프와 크리시. 집주인인 에미리는 신혼부부를 경계하면서도 차 수리공이 도착할 때까지 집에 머물도록 도와준다. 그러나 집 주변을 구경하던 크리시가 집안 욕조에서 끔찍하게 살해된 시체를 목격하게 되면서 에미리가 살인범이라는 사실을 알게 되고 바로 그 순간 에미리의 공격을 받게 되는데... 행복한 허니문이 핏빛 허니문으로 바뀌는 순간!꽉 막힌 밀실에서 일어나는 살인범과의 팽팽한 심리전의 결말은 어떻게 될 것인가!
432, 데블스 윙즈,https://www.kobis.or.kr/common/mast/movie/2017/02/243064cf29d04ad2bf30028b8f6e5223.jpg,['대니얼 콜롬비'],"그날 밤 모든 게 바뀌었다! 사업가인 아버지의 갑작스러운 죽음으로 고통스러운 나날을 보내던 아들 엠마누엘.자신의 멘토였던 아버지의 죽음이 쉽사리 받아들여지지 않았던 그는 우연히 아버지의 죽음 이면에 부패한 권력이 얽혀있다는 것을 알게 된다.그 중심에는 악명높은 전 시장과 부패한 변호사가 있고,위험한 마약상들까지 연루되었다는 사실까지 밝혀내는데...아버지를 잃은 아들의 분노의 복수가 시작된다!"
433, 내 사랑,https://www.kobis.or.kr/common/mast/movie/2017/06/db76cba1364747c1b1e0f81426bc5843.jpg,['에이슬링 월쉬'],“당신과 나의 사랑을 그려요”사랑에 서툰 남자 에버렛솔직해서 사랑스러운 화가 모드운명처럼 작은집에서 만난 연인의그림 같은 인생 로맨스
434, 토마스와 친구들: 수수께끼 해적선과 보물찾기,https://www.kobis.or.kr/common/mast/movie/2017/06/964cf5e54b454ad1a7ec7664381da53f.jpg,['데이빗 스토튼'],"개구쟁이 꼬마 기관차 '토마스'는 지선에서 장난을 치다 그만 사고를 내고 만다.사장님에게 혼이 난 토마스는 새 지선 공사가 한창인 공사장으로 보내진다.새로운 공사장에서 일을 하게 된 토마스는 또 한 번의 말썽으로 깊은 구덩이에 빠지게 되는데,그곳에서 토마스는 거대한 해적선을 발견한다.그리고 몇일 뒤, 소도어 섬에 숨겨진 보물을 찾고 있다는 수상한 선원 '존'과 작은 보트 '스킵'을 만나게 되는데...과연 토마스는 해적의 보물을 찾아내고,다시 사장님의 가장 소중한 기관차가 될 수 있을까?"
435, 말괄량이 마녀 로비와 숲 속 친구들,https://www.kobis.or.kr/common/mast/movie/2017/10/36b4f70107104ccc9239286699be8110.jpg,['크리스티안 릴테니우스'],"용감무쌍 영웅 곰 ‘벤’과 친구들의 마법 같은 모험이 시작된다!세상에서 가장 힘세고 정의로운 곰 ‘벤’은 숲 속 동물 친구들의 신뢰와 사랑을 한 몸에 받고 있다. 그러던 어느 날, 악당 들쥐 ‘쿠퍼’는 비버의 댐에서 발견한 황금을 독차지 하기 위해 댐을 폭파할 계략을 꾸민다. 결국 ‘쿠퍼’는 마녀의 딸이자 마법의 힘으로 마을을 지키는 ‘로비’를 꼬여내 ‘벤’을 사라지게 만드는데… 과연, 용감무쌍 영웅 곰 ‘벤’은 마녀와 힘을 합쳐 숲 속 동물 친구들과 함께 ‘쿠퍼’에 맞서 마을을 지켜낼 수 있을까?"
436, 데드 트리거,https://www.kobis.or.kr/common/mast/movie/2018/11/32006e45c49b4ebeb17f60d0e7893d85.jpg,['스콧 윈드하우저'],"2025년 터미널 시티, 좀비들에게 점령당한 그곳에서 좀비 바이러스 치료제의 실마리를 찾던 연구팀이 실종된다.실종된 이들을 구출하기 위해 감염자 퇴치 부대 CSU의 엘리트 요원들인 ‘데드 트리거’가 투입되고전장의 한복판에서 그들은 거대한 음모와 맞닥뜨리게 된다."
437, 더 히어로: 메모리 리메인즈,https://www.kobis.or.kr/common/mast/movie/2019/01/7428dc8f578c47f9ab2d05d7aa17cad9.jpg,['빅터 부'],"머리 이식수술 후 인생이 뒤바뀐 한 남자아내와 아들과 함께 동화작가로 성공적인 삶을 살고 있던 ‘탐’은 어느 날, 기침이 심해진 자신이 폐암 말기라는 사실을 알고 절망한다. 그런 그를 안타깝게 바라보던 전직 외과의사이자 오랜 기간 동안 이식수술을 연구해온 ‘마 삼촌’은 ‘탐’에게 머리 이식수술을 제안하게 되고 그는 오랜 고민 끝에 수술대에 오른다. 수술은 성공적으로 끝나고 ‘탐’은 조금씩 회복되어 가지만 그의 몸에는 예전과 완전히 다른 큰 변화가 생기는데..."
438, 우리 오빠 좀 데려가,https://www.kobis.or.kr/common/mast/movie/2019/02/40751c24c91642bcb8d019334c7c8fe2.jpg,['청펀펀'],"시도 때도 없이 동생 스먀오(장자풍)에게 짓궂은 장난을 치는 오빠 스펀(팽욱창). 스먀오는 그런 오빠가 제발 어디론가 사라져 버리기를 간절히 바라며 생일날 오빠를 데려가라는 소원을 빌게 된다. 그런데 웬걸, 눈을 뜨자 정말 그녀의 오빠가 절친인 먀오먀오(조금맥)의 오빠로 변해있는 게 아닌가! 스먀오는 외동딸이 된 기쁨을 만끽하지만, 곧 스펀과 먀오먀오의 관계를 보면서 오빠와 함께하던 시절을 그리워하게 된다. 얼마 지나지 않아, 스먀오는 스펀의 친구들과 여동생도 모르는 그의 비밀을 알게 되는데…."
439, 마멀레이드 보이,https://www.kobis.or.kr/common/mast/movie/2019/05/24244f89f2fc46f4bdf91be3f249b290.jpg,['히로키 류이치'],"도.대.체 무슨 사이?이복 남매? 아니면 남자친구?고등학생 ‘미키’는 부모님의 갑작스러운 이혼과 동시에 하와이 여행에서 만난 ‘마츠우라’부부와 서로의 파트너를 교환하여 재혼한다는 소식을 듣는다.게다가 ‘마츠우라’부부의 아들 ‘유우’까지, 6명이서 함께 살게 된다?졸지에 동급생과 이복 남매가 된 두 사람.납득할 수 없었던 이 기묘한 동거 생활 중, 서로를 향한 묘한 감정이 싹트는데...?WHAT 'S? 마멀레이드?달지만 껍질 부분은 약간 쓴맛이 나는 오렌지, 귤, 레몬 과즙과 껍질을 포함하여 만든 잼."
440, 너와 파도를 탈 수 있다면,https://www.kobis.or.kr/common/mast/movie/2020/06/b774819723804622bbcba29bd36c27fe.jpg,['유아사 마사아키'],"“네가 바라보고 있는 바다가 선명하게 빛나고- ♬”평화로운 바닷가 마을불투명한 미래를 두려워하는 대학생 히나코와 그녀와의 영원을 약속한 소방관 미나토.바다에서 시작된 그들의 사랑은 파도와 함께 물거품처럼 사라진다.“내가 그 노래를 부르면 물 속에 나타나는 거지?”미나토의 죽음 이후 슬픔에 가라앉은 히나코.그리운 마음으로 노래를 부르는 그녀의 물 잔 속에 미나토가 나타난다.“사라지지 마!”손을 잡을 수도, 안을 수도 없는 두 사람.히나코 앞에 다시 나타난 미나토에게는 그만의 비밀이 있는데…"
441, 백만거악,https://www.kobis.or.kr/common/mast/movie/2020/01/89a880ca81624f7fa2518f66494d3657.jpg,['임려승'],"악어 공원을 운영하던 리우는 경영난에 못 이겨 다른 악어 공원에 악어들을 판다. 하지만 악어들을 데려간 업자는 사실 악어 식당 운영자의 사주를 받고 리우의 악어들을 사간 것이었다. 즉시 악어 도살 작업이 시작되는데, 길이 8미터의 거대 악어 아마오가 우리를 뚫고 탈출한다. 8년 동안 이탈리아에서 일하고 귀국한 여주인공은 신용카드 수수료 떼는 것도 아깝고 열심히 모은 돈을 직접 보지 못하고 은행에 묻어 두는 것도 싫어 100유로짜리 지폐 뭉치를 갖고 다닌다. 하지만 남자친구가 바람을 피운 걸 확인하고 분에 못 이겨 시골의 도로 한 복판에서 내리고, 길을 헤매다 차 밭에서 거대 악어와 마주친다. 악어가 그녀의 핸드백을 집어삼킨 뒤 사라지자 그녀는 마을 파출소로 찾아가 자초지종을 설명한다. 파출소 경찰인 왕베이지는 그녀의 말을 거의 믿지 않고 있었지만 갑자기 염소를 잃어버린 주민이 나오고, 실제로 물에서 염소 사체 일부가 발견되자 거대 악어의 존재를 믿는다. 악어가 자기가 살던 공원으로 향하고 있는 것으로 추정되는 상황에서 사람들에게 쫓기게 되고, 악어 뱃속에 100만 위안에 달하는 유로 뭉치가 들어 있다는 걸 안 악어식당 사장은 돈을 노리고 악어를 뒤쫓는데…"
442, 시크릿 가든,https://www.kobis.or.kr/common/mast/movie/2020/08/3f17b9692fbf42c7b502fd549eab92d8.jpg,['마크 먼든'],한 순간 부모를 잃고 혼자가 되어 이모부 ‘아치볼드’(콜린 퍼스)의 대저택에 보내진 고집불통 소녀 ‘메리’(딕시 에저릭스).‘아치볼드’는 ‘메리’에게 그녀의 방 외에는 허락없이 들어가지 말라고 경고하지만 호기심 많은 ‘메리’는 남몰래 저택을 돌아다니다 오랫동안 감춰져 있던 비밀의 문을 발견한다.그 너머엔 지금껏 본 적 없는 신비롭고 아름다운 정원이 숨겨져 있었는데… 굳게 닫힌 정원의 문이 열리는 순간마법 같은 일들이 펼쳐진다!
443, 아웃브레이크,https://www.kobis.or.kr/common/mast/movie/2021/10/7ded32c6959a495d84d8e817e032b82f.jpg,['얀 라누엣 터전'],"사상 초유의 바이러스 발생!숨쉬는 순간, 당신 가족의 목숨마저 앗아간다!유례 없는 최악의 바이러스가 발생하고, 팬데믹 사태로 전 세계가 혼란에 빠진다.이에, 감염병 전문의이자 보건 응급연구소 소장 ‘앤 마리’는 바이러스 감염의 사슬을 끊어내기 위해 마지막 선택을 하게 되는데…"
444, 보스 베이비 2,https://www.kobis.or.kr/common/mast/movie/2021/06/6e687a6bb696424ca376bbbe98c7277e.jpg,['톰 맥그라스'],가족 같은 회사로 모십니다베이비 주식회사의 레전드 보스 베이비에서 인생 만렙 CEO가 된 ‘테드’.베이비인 줄 알았던 조카 ‘티나’가 알고 보니 베이비 주식회사 소속이라니!뉴 보스 베이비 ‘티나’의 지시로 ‘테드’는 형과 함께 다시 베이비로 돌아가야만 하는데…보스 베이비 IS BACK
445, 캔디맨,https://www.kobis.or.kr/common/mast/movie/2021/08/d68fa0eeaea849acb4e33818ada99ba1.jpg,['니아 다코스타'],"들어봤니?미지의 존재 캔디맨비주얼 아티스트 ‘안소니’는 새 작품 구상을 위해 어릴 적 살던 도시로 돌아가고, 그곳에서 오래 전부터 떠돈 괴담을 듣고 매혹되면서 ‘캔디맨’에 대한 충격적인 비밀을 알게 되는데... 불러봤니?죽음을 부르는 남자 캔디맨세상을 뒤흔든 미지의 존재캔디맨, 캔디맨, 캔디맨, 캔디맨...한 번만 더 부르면 그가 나타나게 되는데…용기가 있다면 그의 이름을 불러봐"
446, 빅샤크4: 바다공룡 대모험,,['장초'],"오~~마이~ 샤크! 바다왕국에 공룡이 나타났다!빅샤크와 바닷속 친구들은 마법의 돌 매직스톤을 찾아 바다 끝 세계로 모험을 떠난다. 하지만 곧 엄청난 해저 소용돌이에 휩쓸리고 마는데 그 곳은 바로 전설 속 거대한 바다공룡이 사는 신비세계. 거대한 공룡과 살아있는 삼엽충, 대왕 바다전갈에 몬스터 물고기까지... 빅샤크와 친구들은 온갖 고생대 해양생물들의 위협을 피해 무사히 바다왕국으로 돌아갈 수 있을까? 스케일이 다른, 5억만년 전의 신비한 해저세계가 눈앞에 가득 펼쳐진다!"
447, 부니베어: 브램블의 신비한 모험,https://www.kobis.or.kr/common/mast/movie/2017/04/0e4538b9284342929a55d35d20fb3961.jpg,['정량'],"전설 속 마법의 정령 ‘네바’를 지켜라!개성 넘치는 숲 속 친구들과 행복한 나날을 보내던 곰돌이 브라더스 ‘브라이어’와 ‘브램블’.안전과 평화를 수호하는 마법의 정령 ‘네바’를 우연히 마주하게 된 ‘브램블’은 어릴 적 소중한 기억을 떠올리며 ‘네바’와 우정을 쌓아나간다.​한편, ‘네바;를 노리는 악당 대장 일행의 위험한 계획으로 숲은 위기에 빠지는데…과연 곰돌이 형제와 친구들은 마법의 정령의 ‘네바’를 지키고 숲과 마을의 평화를 지켜낼 수 있을까?!"
448, 인생,,['김준기'],한 아기가 눈을 뜨면 너무나 크게 느껴지는 아버지의 등이 보인다. 끝이 보이지 않는 돌기둥을 오르고 있는 아버지. 뭔가 큰 짐을 짊어지고 한없이 오르기만 한다. 이제 세월이 지나 아들은 성장하고 아버지는 늙어 죽게 되고 짐을 넘겨받은 아들이 앞장서 간다. 아들도 늙어갈 때 쯤 돌기둥의 끝이 보이고 기뼈하며 정상에 올라온 아들은 짐을 푼다. 돌기둥의 한 부분과 다르지 않은 넓적한 돌덩이. 아들은 정상의 한 귀퉁이에 돌을 조심스레 세워두고 왔던 길을 다시 돌아 내려간다.
449," 이대로, 죽을 순 없다",https://www.kobis.or.kr/upload/up_img/cleansing/x00/02/23/mov_20050189_41932.jpg,['이영은'],"100대 1 독고다이로 범인 검거, 눈만 마주치면 총알도 강력범죄자도 벌벌 떤다는 강력계의 전설 이대로 형사의 엄청난 무용담을 믿는 이는 그의 8살 난 딸 현지뿐이다. 이대로의 실체는 잠복근무를 땡땡이 치고 애인 정애와의 데이트를 택하는 확고부동한 판단력과 뇌물 받을만한 잡범을 골라내는 뛰어난 정보력, 뇌물로 받은 거액을 애인 명품 선물로 돈세탁하는 순발력과 센스를 갖춘 대한민국 최고 불량 형사였던 것이다. 그러나 가늘고 길게 살던 이대로에게 위기가 닥친다. 마약검거현장에서 이대로가 이유도 없이 쓰러져 범인을 놓친 것이다. 여기에 후배 차형사는 이대로의 비리를 캐기 위해 자료를 수집하고 마약조직과의 커넥션을 의심하기에 이른다. 서서히 이대로는 동료들에게도 왕따(?)를 당하고 내부감사로 인해 구속될 운명에 처하지만, 바로 그때, 이대로는 병원으로부터 청천벽력 같은 3개월 시한부 선고를 받게 되는데…"
450, 사생결단,https://www.kobis.or.kr/upload/up_img/cleansing/x00/03/32/mov_20060100_42974.jpg,['최호'],"3만명의 고객이 우글거리는 황금 구역을 관리하는 마약 중간 판매상 이상도(류승범)는 최고급 오피스텔에서 살며 폼나게 즐기는 인생이다. 그러나 마약계 거물 장철(이도경)을 잡겠다는 집념에 사로잡힌 미치광이 형사 도경장 경장(황정민)에게 약점을 잡히면서 잘나가던 상도의 인생에 브레이크가 걸린다. 결국 도경장의 협박에 못 이겨 함정수사에 협조한 상도. 그러나 도경장은 함정수사가 실패로 돌아가자 대신 상도를 감옥에 넣어버린다. 장철의 행방이 손에 잡힐 듯 가까워지자 도경장은 출소한 상도를 다시 찾는다. 뒤를 봐줄테니 다시 한 번 손을 잡자고 청하는 도경장. 그러나 이미 도경장 때문에 감옥에서 8개월을 보낸 상도는 호락호락 넘어오지 않는다. 도경장의 비호 아래 칼부림을 벌여 잃었던 영업구역을 되찾은데 이어 도경장에게 거액의 사업 자금까지 뜯어낸 상도. 결국 장철의 조직에 들어가 자유롭게 장사하는 것을 도경장이 눈감아 주는 대가로 정보를 넘겨주기로 한다. 장철에게 최고 형량을 받게 하기 위해서 마약 유통의 핵심인 제조 현장을 덮쳐야만 하는 도경장. 그러나 장사에 눈이 팔린 상도가 3개월이 지나도 아무런 정보를 넘겨주지 않자 그의 분노는 극에 달한다. 자신을 보호해 주겠다는 도경장의 각서를 받아낸 후에야 제조 교수의 행방을 알려주는 상도. 한편 도경장이 장철과 교수가 만나는 현장을 덮치기 위해 잠복근무에 들어간 사이 상도는 천문학적 액수에 달하는 장철의 마약을 빼돌린다. 그러나 장철과 교수가 만나는 현장을 덮친 도경장은 뜻밖의 존재와 부딪히고, 장철의 몰락을 틈타 단숨에 전국을 장악하려던 상도의 야망 역시 예상 밖의 장애물을 만나게 된다. 각자의 먹이를 향해 이빨을 드러내고 달려들던 두 남자의 ‘사생결단’은 결국 예상치 못했던 최후를 향해 달려가는데..."
451, 10억,https://www.kobis.or.kr/upload/up_img/cleansing/89/mov_20090389_3.jpg,['조민호'],"수십만의 신청자 중, 인터넷 방송국 주최의 10억 상금 서바이벌 게임쇼에 8명의 참가자가 초대된다. 바다, 사막, 밀림, 강으로 이어지는 육지 속의 무인도, 호주 퍼스(Perth). 마지막 한 명이 살아 남을 때까지 멈출 수 없는 서바이벌 게임쇼가 시작됐다. 그러나 게임쇼 7일 후... 8명의 참가자와 2명의 방송진행자 中 9명은 몰살되고 한 명의 생존자는 기억상실 상태로 호주 경찰에 의해 발견된다. 사막과 밀림을 배경으로 마지막 한 명이 살아 남을 때까지 멈출 수 없었던 미스터리 게임쇼. 그 곳에선 무엇이 일어난 것일까? 왜 그들은 목숨을 건 죽음의 게임쇼를 계속할 수 밖에 없었나?"
452, 마이 라띠마,https://www.kobis.or.kr/common/mast/movie/2013/05/1bcf556b8ec940e0b5d4bdebb676d510.jpg,['유지태'],"감독 유지태의 세상을 향한 문제의식이 눈길을 끄는 문제적 장편 데뷔작. 밑바닥 인생을 살아가는 30대 초반의 남자와, 코리안 드림을 꿈꾸며 국제결혼 한 20대 초 태국 여성, 두 남녀의 성장 드라마이자 멜로 영화다. 그들의 성장통이나 사랑, 이별 등은 그들만의 것은 아니다. (제 17회 부산국제영화제)"
453, 자칼이 온다,https://www.kobis.or.kr/common/mast/movie/2012/12/72bfc984a3f84a9891ec41e16bbef269.1,['배형준'],"전설의 킬러 VS 여심 킬러  레옹에게 사사받고 솔트에게 인정받은 전설의 킬러 봉민정. 사건의 흔적조차 남기지 않는 전설적 킬러, 봉민정(송지효)은 은퇴작으로 자체발광 꽃미모로 여심킬러라 불리는 TOP스타 최현(김재중)의 제거를 의뢰받고, 그가 투숙한 호텔로 잠입해 납치에 성공 한다.    너 오늘 죽을 거거든?  하지만 킬러라던 봉민정은 칼을 다루는 솜씨도 엉성한데다 이내 감춰뒀던 팬심까지 드러내는 등 어딘가 어설프기만 하고. 도도한 톱스타 최현 또한 살아남기 위해 초콜렛 복근을 숨기고 자신을 짝퉁가수 '최헌'이라 우기며 비굴함을 자처한다. 시간이 지날수록 제거가 망설여지는 킬러와 도망갈 틈이 있지만 딱히 의지가 없어진 '최현' 사이엔 급기야 미묘한 감정이 흐르기 시작하는데...    시시각각 발생하는 예측불허 사건들!  한편, 변태 시골형사 마반장(오달수), FBI 출신 특수요원 신팀장(한상진)은 현상금 1억원이 걸린 전설의 킬러가 떴다는 제보를 받고 호텔에 잠입하고, 꽃미남 스타 스폰서 안젤라(김성령) 역시 최현을 만나기 위해 호텔로 향한다. 이후, 봉민정과 최현을 둘러싼 예기치 못한 사건들이 연이어 발생하는데..."
454, 백야,https://www.kobis.or.kr/common/mast/movie/2012/12/6c1a09d3ead54e7094a26ef31bea2204.jpg,['이송희일'],6시간의 흔들림…. 우리… 사랑할 수 있을까? 아픈 기억을 안고 한국을 떠난 지 2년 만에 돌아 온 승무원 원규. 퀵서비스 배달을 하며 하루하루 살아가는 태준을 만나 특별한 하룻밤을 보낸다
455, 춘하추동 로맨스,,['오창민'],"Chapter 1    단풍맞이 단합대회 단풍놀이가 한창인 가을, 어설픈 산악인 상범은 우기에게 산행을 제안한다. 산을 싫어하는 우기지만 짝사랑하는 수진이 함께 간다는 소식에 동참한다. 하지만 수진은 나타나지 않고 등반 초입부터 자존심 싸움을 벌이던 두 남자는 급기야 산 정상에서 술에 취해 얼토당토않는 허세를 부리기 시작하는데…Chapter 2    핫썸머 바캉스 수진, 효정, 미아는 여름 바다에서의 화끈한 바캉스를 기대하며 여행을 떠난다. 그런데 미아의 애인 상철이 합류하면서 그녀들의 바캉스는 출발부터 삐걱거리기 시작한다. 여자들끼리의 시기, 질투, 내숭, 견제가 폭발하기 직전 상황! 과연 세 여자는 뜨거운 휴가를 보낼 수 있을까?Chapter 3    달려라 눈꽃열차 우기와 수진이 마침내 함께 기차에 오른다. 인삼을 사러 풍기로 가는 당일치기 여행에 나선 두 사람. 순백의 절경과 대비되는 우기의 흑심, 우기를 들었다 놓았다하는 수진의 본심. 이 청춘 남녀의 마음은 같은 곳을 향하고 있는 것인지.. 추운 겨울에 이르러서야 그들의 엔딩이 밝혀진다!이 찌질한 커플에게도 봄은 올까?"
456, 대립군,https://www.kobis.or.kr/common/mast/movie/2017/05/8b30691b2d97482eb0fdc94eaeaff2f6.jpg,['정윤철'],"1592년 임진왜란,선조는 어린 광해에게 조선을 맡기고 명나라로 피란한다의병을 모으기 위해 강계로 떠나는 광해와 분조 일행은 먹고 살기위해 남의 군역을 대신 치르는 대립군들의 호위를 받는다. 정체를 알 수 없는 적의 공격에 조선의 왕을 잡으려는 일본군의 추격까지 더해지고 위기를 감지한 대립군의 수장 토우는 곡수를 비롯한 대립군들의 반대에도 불구하고 광해와 함께하기로 한다. 생사를 오가는 고난 속에서 운명을 함께하게 된 광해와 대립군누군가를 대신하는 자신들의 처지가 서로 닮았음을 느낀다. 그러나, 참혹한 전쟁으로 인해 분조와 대립군 내부에서는 분열이 일어나는데…"
457, 초행,https://www.kobis.or.kr/common/mast/movie/2017/11/f1ef06f8e28948218fdcba0b80753796.jpg,['김대환'],"미술학원 강사 수현과 작은 회사의 계약직 직원 지영은 동거 6년차 커플이다. 지영이 한동안 생리를 하지 않았다는 사실을 알게 된 수현은 그동안 피했던 가족들과 마주할 결심을 하고, 아버지의 환갑잔치가 열리는 삼척으로 향한다."
458, 이수아,,['손현우'],"이수아는 치매에 걸린 홀어머니와 열심히 일하며 힘겹게 살아간다. 가장 위안이 되는 게 단짝 친구와의 만남이다.이수아는 다른 사람들처럼 평범하게 살고 싶어 하지만 '평범한 삶'이라는 것 자체가 힘든 처절한 삶을 사는 그녀다. 이런 혼란 속에서 절대 용서할 수 없는 전 남자친구를 우연히 재회하게 된다. 우연과 의도, 죄와 벌, 복수..그리고 사랑..전 남자친구는 그녀 앞에 용서를 구하게 되고 이수아는 그를 용서할 수 있을까..?절망과 희망 앞에 선 그녀..그리고 사랑 앞에 무너진 그녀는 어떤 선택을 할까"
459, 공포체험단 곤지암편,https://www.kobis.or.kr/common/mast/movie/2019/07/0c67101c208d4cc4a53eab48d55fe109.jpg,['정범식'],공포체험 영상을 촬영하러 폐쇄된 정신병원에 들어간 사람들이 초자연적인 현상을 경험하게 되는 공포영화
460, 서태지 모아이: 더 필름,https://www.kobis.or.kr/upload/up_img/2011/08/mov_1GA374_20110822093717_1.jpg,"['홍원기', '김민석']",서태지 콘서트실황을 담은 ´서태지 콘서트´에 이은 두번째 필름으로 2008년에 나온 서태지 모아이 뮤직비디오에서 촬영했던 장면의 영상물
461, 레인 더 베스트 쇼(3D),,['김주영'],한국이 낳은 월드 스타이자 K-POP을 대표하는 가수 RAIN의 강렬한 퍼포먼스와 화려한 무대 연출이 어우러진 가운데 팬들에 대한 감사의 마음과 아쉬움이 섞인 RAIN의 눈물섞인 멘트가 감동을 자아낸다. 총2시간30분의 공연 실황을 1시간40분의 하이라이트로 압축한 3D 입체 영화로 제작하여 국내외 팬들에게 선사한다. 지금은 병역의 의무를 다하고 있어 멀리 있는 그이지만 전용관 대형스크린 속에서 입체 영상으로 여전히 그를 가까이 느낄 수 있음이 이번 작품 개봉의 의미라 할 수 있다.
462, 무문관,https://www.kobis.or.kr/common/mast/movie/2018/03/a8ff365b4b9b41ce90f198c2867ec9d8.jpg,['박대원'],"들여다 보는 것조차 ‘절대금기’ 되는 독방, 비밀스러운 특수 선방(禪房) ‘무문관’이 공개된다!마주서는 48개의 관문. 그 문(門)은 이 세상에 존재하지 않는다. 하지만 그 문을 통과하면 용(龍)이 되고 부처가 된다.세상의 모든 시비가 끊어진 이곳에서 그 문을 여는데 주어진 기간은 1000일! 자물쇠 채운 선방 안, 11명의 스님들이 자신과의 숭고한 싸움을 시작한다. 과연 몇 명의 스님들이 1000일 후 그 문을 열고 나올 것인가?"
463, 대통령의 7시간,https://www.kobis.or.kr/common/mast/movie/2019/11/32722ae82e124d418822e46eedfa0ccd.jpg,['이상호'],"잊어서도 잊혀져서도 안될 진실!한 국가의 대통령이 사이비 교주에게 혼을 빼앗겼다면 무슨 일이 벌어질까? 생각만으로도 끔찍한 일이 21세기 현대 민주국가 대한민국에서 벌어졌다. 정치와 꿈, 주술과 합리의 대결을 무려 7년 동안 좇은 현장 추적 다큐멘터리"
464, 모어,https://www.kobis.or.kr/common/mast/movie/2022/06/904a7ef3ed054771b242946ba6976e12.jpg,['이일하'],이태원의 클럽 ‘트랜스’의 간판이 켜진다. 경력 20년의 모어의 쇼가 시작되면 관객들은 환호하고 무대 위로 팁이 쏟아진다. 모어의 꿈은 발레리나였다. 세상이 그를 향해  너 그 여성성 버려  하고 말했을 때 그 꿈은 좌절됐다. 공연차 한국을 방문한  헤드윅 의 존 카메론 미첼은 우연히 모어의 쇼를 보게 되고 “뉴욕에서 만나자”는 의미심장한 말을 모어에게 남기고 떠난다. 그러던 어느 날 뉴욕으로부터 공연 초청장이 도착하는데···.​
