,name,poster_link,director,description
396, 천공의 벌,https://www.kobis.or.kr/common/mast/movie/2016/11/8e2a62f4cef344d48afbfd1591fde9b6.jpg,['츠츠미 유키히코'],"주어진 시간은 단 8시간!전국민을 인질로 한 절체절명의 테러가 시작된다!자위대에 납품할 최신형 전투헬기 ‘BIG B’가 최종 시험 비행을 앞두고 피랍된다. ‘천공의 벌’을 자처하는 범인은 모든 원전을 폐쇄하지 않으면 헬기를 원전에 추락시키겠다고 협박하며 현장 상황을 TV를 통해 전국에 생중계할 것을 요구한다. 헬기의 연료는 시시각각 소진되어 가고, 원전 주변 주민들이 탈출하는 가운데, BIG B의 개발자 유하라의 아들이 홀로 타고 있다는, 범인 조차 몰랐던 뜻밖의 사실이 알려지는데..!"
397, 폴터가이스트 액티비티,,['앤드류 존스'],"그 집에 이사오지 말았어야 했다!도시를 떠나 한적한 마을로 이사를 온 ‘데이비드’(리 베인)와 ‘캐서린’(나탈리 마틴스) 가족. 첫날 집 안에서 낯선 인형 하나를 발견하지만 대수롭지 않게 여긴다. 그날 이후 ‘캐서린’은 알 수 없는 사진이 찍히고 검은 형체가 목격되는 등 이상한 일들을 겪지만 아빠 ‘데이비드’는 딸의 이야기를 믿지 않는다. 그러던 어느 날, 옆집에 사는 노파로부터 인형에 얽힌 소름 끼치는 비밀을 전해 듣게 되는데…당신을 잠 못 들게 할 공포의 신세계가 열린다!"
398, 트와일라잇 사사라 사야,https://www.kobis.or.kr/common/mast/movie/2017/07/13c6b9e5eda74371afc3eece6b4eca04.jpg,['후카가와 요시히로'],"난 세상에서 가장 바보야, ‘사야’를 또다시 외롭게 만들고 죽어버리다니!그 누구도 웃긴 적 없는 만담꾼 ‘유타로’는 자신의 만담에 웃어주는 단 한명의 관객 ‘사야’를 사랑하게 되고,그녀와 결혼에 성공해 아기 ‘유스케’를 얻게 된다.행복만을 눈앞에 둔 ‘유타로’는 교통사고를 당해 죽음을 맞게 되고, ‘사야’를 두고 절대로 죽을 수 없다고 생각한 그의 영혼은 ‘사야’의 곁을 머물게 된다.한편, 아기와 홀로 남은 ‘사야’는 돌아가신 이모의 집이 있는 ‘사사라’에 정착하게 되고,무료한 삶을 살던 ‘사사라’ 주민들과 하나 둘 친밀해진다.자신을 볼 수 있는 사람에게 단 한번만 빙의할 수 있다는 것을 알게 된‘유타로’의 영혼은 마을 사람들의 몸을 빌려 ‘사야’에게 못다한 말들을 전하게 되는데…언제까지나 곁에 있을게당신이 행복해질 때까지"
399, 일급기밀,https://www.kobis.or.kr/common/mast/movie/2017/08/62ffed9a02cc4c8aaac06968d48e21d7.jpg,['B.타미르'],"3년간의 의무병역을 마치고 제대하려는 고참 병사들에게 군 상부에서 특별한 설명 없이 1년 연장 근무명령이 떨어지고, 고참 병사들은 급기야 신병 훈련병들과 군사훈련을 다시 받게 되는데......1969년 몽골 군대에서 일어난 실화를 바탕으로 제작된 영화로, 몽골 군대 내부 고발서"
400, 대전차 특공대: 스페셜 포스,https://www.kobis.or.kr/common/mast/movie/2017/11/e13026dc51294c818537a68f1daa317b.jpg,['라이언 리틀'],독일 전차군단에 맞선 미군 특공대원들의 활약을 그린 전쟁 영화
401, 맨헌트,https://www.kobis.or.kr/common/mast/movie/2018/01/92b53bb613c543abbb9e2829c79174fd.jpg,['오우삼'],"진실을 쫓는 자, 진실에 쫓기는 자! 유능한 변호사 ‘두 추’ (장한위)는 하룻밤 사이에 살인사건의 용의자가 되어버리고, 무엇이 잘못된 건지 파악도 하기 전에 점점 최악의 상황에 빠진다. 사건을 파헤치던 형사 ‘야무라’(후쿠야마 마사하루)와 ‘두 추’를 제거해야 하는 미션을 받은 킬러 ‘레인’(하지원)은 단순한 사건이 아님을 직감하고… 서서히 드러나는 암흑 속 진실, 그 사이로 목숨을 내건 사투가 시작된다!"
402," 세라비, 이것이 인생!",https://www.kobis.or.kr/common/mast/movie/2018/05/4a121145d29543dab5834319506fff56.jpg,"['올리비에 나카셰', '에릭 톨레다노']",70년대 고성에서의 의미 깊은 결혼식을 준비하는 웨딩 플래너 맥스하. 지. 만 오늘따라 유달리 실수 연발에 손발 전혀 안 맞는 직원들로 인해 돌발 사고는 계속되고 예민하고 까다로운 클라이언트는 실시간 '지켜보고 있다' 모드에 요구 사항은 점점 늘어만 간다! 과연 맥스는 엉망진창 팀원들과 함께 결혼식을 무사히 끝낼 수 있을까? 가장 아름답고 행복한 결혼식을 완성시키기 위한 맥스의 고군분투가 시작된다! [제19회 전주국제영화제]
403, 피를 빠는 인형,https://www.kobis.or.kr/common/mast/movie/2018/10/9c61f0dd10654316882366b02e893350.jpg,['우메자와 소이치'],"시골에서 조그마한 미술 입시 학원을 경영하는 아이나는새로 이사한 학원 건물 앞에서 점토가 들어 있는 비닐 뭉치를 발견한다.도쿄에서 공부를 하고 온 카오리가 그 점토를 이용해 수업 시간에 조각품을 만들지만, 어쩐지 위화감을 떨치지 못한다.수험일이 멀지 않아 다들 신경이 곤두서 있는데, 우등생 레이코가 종적을 감추면서 섬뜩한 사건이 벌어지기 시작한다."
404, 정글북 마법 원정대,https://www.kobis.or.kr/common/mast/movie/2019/02/eefb3aad2e1e4436b206d155d2e10b76.jpg,['막심 파디브'],"올 봄, 5개의 소원을 찾아 떠나는 스펙터클 대모험이 시작된다!평화로운 마을을 습격한 하이에나들은 마을의 식량을 빼앗고 사바의 엄마와 마을 사람들을 가두어 버린다.사바는 전설 속 영웅을 찾기로 결심하고 숲을 지키는 늑대 영웅 리키와 함께 모험을 떠난다.모험 중, 저주에 걸린 마법 원정대를 만나게 된 사바와 리키.이들은 힘을 합쳐 마법사를 찾아 가야만 하는데…한편, 악당 대왕 원숭이 조지맘과 부하들은 이들을 막기 위해 거대한 전쟁을 일으키려 한다.과연 사바와 마법 원정대는 무사히 마을을 구해낼 수 있을까?"
405, 애틀란틱스,,['마티 디옵'],임금이 밀려 힘들어하는 남자와 딴 남자와 결혼해야 하는 여자. 불투명한 미래에도 둘은 사랑에 빠진다. 하지만 남자는 바다를 건넜다가 사라지고 마을에선 불가해한 일이 발생한다. 그리고 남자를 목격했다는 증언. 그가 정말 돌아온 것인가.
406, 그리자이아 : 팬텀 트리거 02. 소울 스피드,https://www.kobis.or.kr/common/mast/movie/2019/06/87de54fdcc1248f98bbb7fcd2d63208a.jpg,['타나카 모토키'],"K현 U항. 입국 예정이었던 중요인물과 '물건'이 갑자기 자취를 감춘다.의뢰를 받고 실종사건을 수색하기 시작하는 미하마 학원 SORD 멤버들. 그러나 사라진 문제의 '물건'을 찾아낸 바로 그 순간, 오토바이를 탄 누군가에게 빼앗기고 만다.범인은 바로 소문만 무성한 채 정체가 불분명한 라이더 '소울 스피드' 마키.레나는 마키를 추적하고, 이윽고 둘의 사투가 펼쳐지는데.이번이 첫 만남이 아닌 레나와 마키.이것은 그들의 과거로 거슬러 올라가는 여행이자, 피와 연기에 물든 소녀들의 이야기다."
407, 작전명 아이다호,https://www.kobis.or.kr/common/mast/movie/2019/07/9ef3893dcc4a4f2a9b5301bf99faabfe.jpg,['에릭 콜리'],"덱스의 자동차 수리점에서 일하던 섬머는 우연히 랜스 일당의 범행을 목격하게 된다. 하지만 자동차 사고로 그날 밤에 대한 기억을 모두 잃는다. 경찰들은 랜스 일당을 체포하기 위해 수사를 이어나가고 결국 랜스는 섬머의 동생, 트리나를 납치한다. 랜스는 섬머와 트리나를 모두 죽이려고 하지만 잠복 수사 중이던 프랭코의 도움으로 모두 무사히 목숨을 건진다."
408, 디어 마이 프렌드,https://www.kobis.or.kr/common/mast/movie/2019/09/12c1e10923574c9b9877414382b69217.jpg,['피터 허칭즈'],긍정 전파력 100% 멘탈갑 ‘스카이(메이지 윌리암스)’와 개선 가능성 0% 극소심 ‘캘빈(에이사 버터필드)’의 꽁냥꽁냥 ‘TO DIE LIST’ 완성기!
409, 뱅드림! 필름 라이브,https://www.kobis.or.kr/common/mast/movie/2019/09/1b4a10710df347de9f54dbd097739a9d.jpg,['우메츠 토모미'],"하나사키가와 여자 고등학교에서 결성된 걸즈 밴드 Poppin'Party소꿉친구 다섯 명이 연주하는 전형적인 걸즈 록 밴드 Afterglow연예 기획사의 의향으로 탄생한 아이돌 밴드 Pastel*Palettes중후한 세계관으로 매료시키는 본격파 밴드 Roselia온 세상을 웃게 하기 위해 행복 가득한 멜로디를 전하는 헬로, 해피 월드!다섯 밴드가 꿈꾸는 다음 무대는..."
410, 샤크 쓰나미,https://www.kobis.or.kr/common/mast/movie/2020/06/b79965a67a4a496d8b67daa57066ca10.jpg,['안소니 C. 페란트'],"핀은 샤크네이도의 시간 이동을 통해 가족을 되찾고 모든 일의 근원인 최초 샤크네이도를 없애려 시간여행을 한다. 핀은 그런 모험 과정 속에 공룡, 중세 기사들, 서부 카우보이와 각종 상어들과 맞서게 된다. 샤크네이도를 멈추게 할 때가 드디어 온 것이다!"
411, 드래곤 빌리지,https://www.kobis.or.kr/common/mast/movie/2019/11/3791319db4cd4535a36274fb46aecf4c.jpg,"['할룩 칸 디즈다로글루', '버크 토카이']","드래곤의 비밀을 찾아 떠나는 신나는 모험!평화로운 어느 날, 전설 속 드래곤이 나타나 마을들을 엉망진창으로 만들어 버린다.   이 틈을 타 마을의 모든 친구들을 납치한 고집불통 심술쟁이 고블린 왕!   고블린과 싸워서 이길 수 있는 유일한 방법은 바로 드래곤의 비밀을 찾는 것!   남은 주민들은 친구들을 구하기 위해 드래곤을 찾으러 함께 마법의 숲으로 떠나는데…"
412, 루키스,https://www.kobis.or.kr/common/mast/movie/2020/05/21f593e118614b24af33176cf2283b8a.jpg,['원금린'],"“발을 들여놓으면 빠져나갈 수 없어”위험천만 익스트림 스포츠를 즐기는 관종 ‘펑’(왕대륙)은 마천루의 꼭대기를 점령하기 위한 사투를 벌이다가 우연한 사고로 전 세계를 장악하려는 국제범죄조직들의 비밀 거래 현장에 착륙(?)하게 되고 그들을 쫓던 국제첩보조직 ‘팬텀’의 보스 ‘브루스’(밀라 요보비치)에 의해 세계 테러를 막을 비밀 스파이로 스카웃되는데…한편, 국제 범죄 사건을 수사 중인 형사 ‘먀오’(장용용)는 스파이로 잠입한 ‘펑’이 범죄조직의 일원으로 오해하고, 그에게 몰래 접근하려다가 ‘펑’에게 휘말려 민간 과학자 ‘정산’(허위주) 그리고 그의 조수 ‘엘브이’(류미동)와 함께 어설프지만 기상천외한 스파이 조직을 결성하여 전 세계를 장악할 테러리스트 ‘아이언 피스트’(데이비드 맥기니스)와 맞서게 되는데…환장의 팀플레이! 현실은 아마추어, 마음은 프로 스파이들의 기상천외한 액션 블록버스터가 시작된다!"
413, 어쩌다 아스널,https://www.kobis.or.kr/common/mast/movie/2020/05/4f4fb57aca0743de98ad69d2a6e8828f.jpg,['줄리엔 랍페뉴'],"“아빠, 나랑 영국 가자!”학교 축구팀의 에이스 12세 소년 ‘테오’(말룸 파킨),실직 후 알코올 중독에 빠져 이혼하고 오직 아들의 축구를 보는 것만이 유일한 인생의 낙인 아빠 ‘로랑’(프랑소아 다미앙)어느날 학교에 영국 프리미어리그 아스널의 스카우터가 찾아오고 ‘테오’는 아빠를 위해 아스널 유소년팀에 뽑혔다고 거짓말을 한다.마을 전체가 ‘테오’의 아스널 입단 소식에 열광하고 아빠는 아들과 함께 영국에 가기 위해 술을 끊고 영어 공부를 하며 달라지기 위해 노력한다.12세 축구 천재 소년의 발칙한 입단 사기극이 시작된다!"
414, 초능력 소년사건,https://www.kobis.or.kr/common/mast/movie/2020/05/f2ced170436749f58ddfb74c90a06e63.jpg,['채수응'],"소년의 기억은 미제로 남았다 우연한 사고로 초능력을 갖게 된 소심한 대학생 ‘청밍’단, 능력을 쓸 때마다 기억도 조금씩 사라진다. 사고 당시 같이 있었던 짝사랑 상대 ‘린’과 절친한 형 ‘훼이’세 사람은 청밍의 능력과 일상을 스마트폰으로 찍으며 함께 어울린다. 초능력이 생겼지만 여전히 팍팍한 현실에 지쳐가는 청밍그는 훼이의 부추김에 떠밀려 현금 수송차를 털기로 하는데……"
415, 덩케르크 이스케이프,https://www.kobis.or.kr/common/mast/movie/2020/07/5d8293fea1d34e839512ee909fe14794.jpg,['벤 몰'],"역사에 기록되지 않은 가장 완벽한 탈출작전!목숨을 건 최후의 반격이 시작된다!세계 2차대전, 영국군 ‘대니’는 이송작전에 합류하기 위해 ‘덩케르크’로 향하던 중, 독일군에 생포되어 포로수용소에 갇히고 만다.복싱 챔피언인 ‘대니’를 알아본 독일군 장교는 ‘대니’에게 독일 병사와의 불리한 시합을 종용한다.적군의 놀잇감이 되길 거부하던 ‘대니’는 그러나, 이 복싱 시합을 이용해 동료들과 탈출할 계획을 세우는데…"
416, 뮬란 2,https://www.kobis.or.kr/common/mast/movie/2020/12/22d58cc531ff435aa662ff5265057f08.jpg,['진성'],"세상의 편견과 금기에 맞선 가장 아름답고 강한 전사 ‘뮬란’!위진 시대, 오랑캐들의 침략에 황제는 징집령을 내리고 ‘뮬란’은 아픈 아버지를 대신해 남장을 하고 전쟁터로 향한다.험난한 전장 속, 자신의 성별과 신분을 숨긴 채 ’뮬란’은 용기와 지혜로 역경을 이겨내며 진정한 전사로서 거듭나게 된다.가족과 나라, 그리고 신념을 위한 ‘뮬란’의 싸움이 시작된다."
417, 블루버드 인 마이 하트,https://www.kobis.or.kr/common/mast/movie/2021/03/6a35f194fbe541b7b1ddc8bb246409f3.jpg,['제레미 게즈'],"1994  레옹 , 2010  아저씨 그리고 지금  블루버드 인 마이 하트 교도소에서 출소한 대니는 로랑스와 클라라 모녀가 운영하는 낡은 모텔에서 새 삶을 시작하게 되고 10대 소녀 클라라는 대니를 보며 감옥에 있는 아빠를 떠올리며 그에게 스스럼없이 다가간다. 소녀의 순수한 모습에 마음을 조금씩 여는 대니는 어느 날 클라라가 마약딜러로부터 강간을 당하는 모습을 뒤늦게 발견하고 클라라를 위해 복수를 준비하게 되는데..."
418, 인어가 잠든 집,https://www.kobis.or.kr/common/mast/movie/2022/01/e5ea90bc3bce4559872adc8711a06cc1.jpg,['츠츠미 유키히코'],“제 딸을 죽인 건 저입니까?”한순간에 불가피한 운명에 놓인 엄마 ‘카오루코’의식불명 딸을 위해 피할 수 없는 선택을 감행한 그날 이후 주변 인물들의 감춰진 비밀과 충격적인 진실이 밝혀지는데…히가시노 게이고 데뷔 30주년 기념 동명 소설 원작!삶과 죽음의 경계에서 가장 충격적인 현실을 마주하다!
419, 애프터 양,https://www.kobis.or.kr/common/mast/movie/2022/05/4c752bd322334ce9a0d3bb7f4ebf34e3.jpg,['코고나다'],"진보한 기술이 일상에 스며든 가까운 미래, 제이크 가족 소유의 안드로이드 양은 아시아계 청년의 모습을 하고 있다. 중국에서 입양한 딸 미카의 보호자 역할은 물론 그녀의 문화적 기반을 공고히 하는 형제인 셈이다. 어느 날 양이 갑작스레 작동을 멈춘다. 양을 고치기 위해 여러 곳을 오가던 제이크는 양에게 기억을 저장하는 특별한 기능이 있음을 알게 된다. 양의 기억 데이터를 탐험하기 시작한 제이크는 자신이 다 알고 있다고 생각한 안드로이드 양의 사적인 시간들을 발견하기 시작하는데…. 양은 과연 인간이 되고 싶어 한 걸까?"
420, 플란다스의 개,https://www.kobis.or.kr/common/mast/movie/2012/11/b5a052c84cb849e4a54380393c4f1fda.jpg,['봉준호'],"삔돌이 실종사건-첫째날, 시츄 강아지가 없어진다. 사건을 역추적해보면 윤주는 그날, 괜히 개소리에 신경이 쓰였다. 예민해져 정작 중요한 선배와의 대화는 등한시한 윤주는 집안에서 이벽과 저벽, 천장과 바닥에 귀를 대보지만 진원지를 알수가 없다. 포기하고 분리수거를 끝내고 돌아오던 중, 옆집에서 내다보는 강아지를 바로 그 개로 판단, 지하실에 가둬 놓는다. 그러나 성대수술로 짖지 못하는 개임이 밝혀지고 지하실로 찾으러 가지만 앗! 강아지가 정말로 사라졌다. 아가실종사건-할머니의 유일한 가족인 아가는 살해되는 현장이 목격된다. 현장은 바로 아파트 관리소 경비인 박현남에 의해 발견된다. 그녀는 사건발생 전 날부터 삔돌이를 찾는 강아지 전단을 몸소 온 동네에 부치면서 사건을 적극 파헤치고 있었다. 온통 강아지 생각 뿐인 중, 옥상에서 건너편 옥상의 참혹한 현장을 발견, 온몸을 던져 괴사내를 잡으려 몸을 던진다. 순자실종사건-사건발생 넷째날, 윤주의 아내 은실이 놀랍게도 푸들을 사온다. 이름하여 순자. 괴로운 윤주... 아내의 고집도 만만치 않아 오히려 순자를 잘 돌보지 않으면 끝장이라 협박한다. 그 와중에 순자가 행방불명이 되고, 윤주는 순자를 찾아 밤새도록 전단을 붙인다."
421, 마법의 성,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/69/mov_20020259_37030.jpg,['방성웅'],"주인공 성빈은 괜찮은 남자다. 착하고, 능력도 있고, 귀여운 구석도 있고, 그러나 문제는 섹스에 있다. 발기불능은 아니지만, 여성을 오르가슴에 이르게 하지 못한다. 2년간 사귀었고, 결혼을 약속한 지혜에게 결혼식을 한 달 앞두고 결별을 선언 당한다.  결혼의 절반은 섹스 라는 말과 함께 마지막 '세 번의 기회'만을 얻은 채... 그러나 돈을 벌고 싶으면 경영대학원을 다니면 되고, 싸움을 잘하고 싶으면 태권도 도장을 다니면 되고, 춤을 잘추고 싶으면 댄스학원을 다니면 된다. 하지만 이 세상 어디에도 섹스를 가르쳐 주는 곳은 없다. 이에 성빈은 끝을 모르는 절망에 빠져 든다. 그런 고통의 시간의 보내는 그에게 친구 정우가 찾아온다. 절망으로부터 자신을 구원해 줄 유일한 희망의 빛으로 다가 선 것이다."
422, 마린보이,https://www.kobis.or.kr/upload/up_img/cleansing/70/mov_20080870_14.jpg,['윤종석'],"세계 최고의 다이빙 명소인 팔라우 섬으로 떠날 계획을 세우는 전직 국가대표 수영선수 천수(김강우). 낮에는 수영강사, 밤에는 도박판의 럭키가이로 명성을 떨치던 그는 '인생 한방'을 꿈꾸며 뛰어든 도박판에서 억 대의 빚을 지게 되고 사채업자로부터 목숨까지 위협받게 된다. 그러던 어느 날, 영문도 모른 채 정체불명의 일행에게 끌려온 천수는 차가운 바다로 던져지는 절체절명의 위기에 빠진다.  구사일생으로 바다에서 탈출한 천수를 기다리고 있는 것은 마약 비즈니스의 대부 강사장(조재현). 그는 빚을 모두 갚아주는 조건으로 천수에게 위험한 제안을 하는데… 신종마약을 몸 안에 숨겨 바다 속을 헤엄쳐 운반해 줄 '마린보이'가 되어 달라는 것. 그 동안 여러 번의 실패를 경험한 강사장은 전직 수영선수인 천수야말로 완벽한 마린보이가 될 것이라 기대하며 그를 위협한다.강사장의 손아귀로부터 벗어나기 위해 해외 도주를 시도하는 천수는 공항을 빠져 나가려는 순간 불법 도박혐의로 김반장(이원종)에게 체포되지만 오히려 김반장은 천수에게 강사장을 체포하기 위한 미끼, 즉 마린보이 제안을 수락할 것을 강요한다. 벼랑 끝에 몰린 천수는 결국 제안을 수락하기로 결심하고 강사장을 찾아가는데…. 그곳에서 아찔할 정도로 위험한 매력을 가진 유리(박시연)를 만나게 되고, 순식간에 그녀에게 빠져든다.천수는 하루 하루 바다 속 입수를 반복하며 마린보이가 되기 위한 만반의 준비를 하고, 유리는 그런 천수를 지켜보면서 그녀만의 또 다른 계획을 준비하는데… 자신의 목숨과 유리를 얻을 수 있는 마지막 기회를 노리며 훈련에 박차를 가하던 천수는 마침내 D-Day를 맞게 되고, 일본에서 부산을 향한 험난한 바다의 여정에 몸을 던진다. 그러나 전혀 상상하지 못한 상황이 그를 기다리고 있는데…"
423, 악마를 보았다,https://www.kobis.or.kr/upload/up_img/2011/01/mov_E977E3_20110131151248_1.jpg,['김지운'],국정원 경호요원 수현(이병헌)은 약혼녀 주연이 잔인하게 살해당하자 자신에게 가장 소중한 사람을 지켜내지 못했다는 자괴감과 분노로 가장 고통스러운 복수를 다짐한다. 수현은 연쇄살인마 장경철(최민식)이 범인임을 알아내고 죽을 만큼의 고통만 가하고 놓아주기를 반복하며 처절한 응징을 시작한다. 그러나 악마보다 더 악랄한 살인마 장경철은 난생 처음 만난 대등한 적수의 출현을 즐기며 반격에 나서기 시작하는데...
424, 피에타,https://www.kobis.or.kr/common/mast/movie/2012/12/1467cd62abce4d0789c0e04b1835074b.jpg,['김기덕'],"빚을 못 갚는 채무자를 온갖 잔인한 방법으로 장애자로 만들어 보험금을 타내는 수법으로 살아가는 강도(이정진)에게 어느 날 어머니라 주장하는 여자(조민수)가 찾아온다. 강도는 그녀를 믿지 않고 어머니로 인정하지도 않는다. 그러나 그녀는 그의 학대와 구박에도 그의 곁을 배회한다. 마음이 조금씩 흔들리던 그는 그의 살점을 잘라 그녀에게 먹게 하는 시험 끝에 그녀를 어머니로 인정하게 된다. 어머니가 생긴 후 강도는 아기를 위해 자신은 불구가 되어도 좋다는 채무자를 보며 온정을 베풀고, 어머니의 선물을 사오며, 자살하는 채무자를 보며 씁쓸해하는 등 인간성을 찾아간다. 어머니가 자기 때문에 보복의 대상이 될까 두려워진 강도는 일까지 그만두지만 어느 날 어머니는 납치를 가장한 채 사라진다. 강도는 어머니를 찾기 위해 자신에게 원한이 있을 법한 과거 채무자들을 찾아 나선다. 그는 그 과정에서 불구가 되어 비참하게 살고 있는 사람, 자신 때문에 죽은 사람의 가족, 자신만을 저주하며 사는 사람들을 만나지만 어머니를 찾지 못한다. 그녀는 강도의 어머니가 아니라 그로 인해 자살한 한 남자의 어머니였고, 자신의 눈앞에서 가장 사랑하는 사람이 죽는 고통을 주려는 복수를 계획했던 것이다. 가장된 납치극 끝에 폐건물 위에서 자살하려던 어머니는 강도에게 죽은 또 다른 남자의 어머니에게 밀려 떨어져 죽는다. 강도는 어머니의 시신을 묻고 자살한다."
425," 1999, 면회",https://www.kobis.or.kr/common/mast/movie/2013/01/4062b02c1bdb4a849725471dd27d6b37.jpg,['김태곤'],"‘찌질’하기 짝이 없는 세 친구 이야기. 대학 신입생과 재수생인 두 고교 동창이, 졸업 직후 입대한 친구에게, 친구의 애인이 부탁한 ‘절교 편지’를 전하기 위해 면회를 가는 과정과, 친구를 만나 하룻밤을 같이 지내며 벌어지는 에피소드들을 코믹하면서도 짙은 페이소스를 담아 그렸다. 어찌나 찌질들한지 두 친구는, 친구가 복무 중인 부대를 찾아가는 데만도 헤매고 또 헤맨다. 영화는 초반 수십 분간을 그 과정에 할애한다. 그 과정이 지루할 수도, 지루함을 넘어 짜증이 날 수도 있을 듯. 하지만 조금만 참으며 주인공들과 함께 하다 보면, 그들과 동일시하면서 미소 짓는 자신을 발견하게 될 공산이 크다. 그들의 그 모습들이 우리네 보통 사람들의 자화상일 수도 있기 때문이다. 우리의 삶 자체가 찌질함의 축적 아니겠는가. 어쩌면 그들의 그 짧은 시간이 삶 전체의 축약판인지도 모른다. 영화가 끝날 때쯤 기대치 않았던 큰 여운이 자리하는 이유다. 전문 배우와는 거리가 멀어 보이는 세 연기자의 능청스러운 연기를 지켜보는 맛도 진한 편이다. 술집 여자로 분한 김꽃비를 지켜보는 재미는 영화의 보너스다. 그나저나 두 친구는 과연 친구에게 편지를 전하는데 성공할까? (제17회 부산국제영화제, 전찬일)"
426, 찌라시 : 위험한 소문,https://www.kobis.or.kr/common/mast/movie/2014/02/3d52723d86e3449085eb851ec4c18376.jpg,['김광식']," 이딴 거 뿌린 놈 누구야? 가진 것은 없지만 사람 보는 안목과 끈질긴 집념 하나만큼은 타고난 열혈 매니저 '우곤'(김강우).자신을 믿고 오랜 시간 함께해 온 여배우의 성공을 위해 밑바닥 일도 마다 않고 올인하지만 증권가 찌라시로 인해 대형 스캔들이 터지고, 이에 휘말린 우곤의 여배우는 목숨을 잃게 된다. 근거도 없고, 실체도 없는 찌라시의 한 줄 내용 때문에 모든 것을 잃게 되자직접 찌라시의 최초 유포자를 찾아 나선 우곤.  전직 기자 출신이지만 지금은 찌라시 유통업자인 박사장(정진영),불법 도청계의 레전드 백문 (고창석)을 만난 우곤은그들을 통해 정보가 생성되고, 제작, 유통, 소비 되는 찌라시의 은밀한 세계를 알게 된다.  피도 눈물도 없는 해결사 차성주(박성웅)까지 등장하여 위협받는 상황 속우곤은 찌라시의 근원과 그 속에 감춰진 진실을 추격하기 시작하는데…! 보이지 않는 실체 '찌라시'를 둘러싼 숨막히는 추격이 시작된다!"
427, 마이너클럽,https://www.kobis.or.kr/common/mast/movie/2014/11/2ceafee7f66f4039912ffc3d5483f514.png,['이원우'],"해일은 홍대 클럽을 전전하며 여자나 꼬시는 한량이다. 클럽에서 남의 여자를 건드렸다가 양아치들에게 얻어 맞고 버려진다. 민희가 해일을 찾아 집으로 데려오는데 해일 옆에 호수와 연재가 의식을 잃고 쓰러져 있다. 어쩔 수 없이 민희는 세 사람을 집에다 눕혀놓고 출근을 한다. 잠에서 깬 해일, 호수, 연재는 서로 처음 보지만 낯선 집에서 만나 오해를 풀어가며 서로 엮이게 된다. 젊음의 청춘들. 처음 보지만 해일, 연재, 민희, 애비, 호수는 야식을 시작으로 하룻밤 만에 술과, 노래, 섹스, 싸움까지 모두 끝내고 뿔뿔이 흩어진다. 이후 해일은 민희와 다투고 헤어지고, 호수는 친구들에게 누나의 복수를 도와 달라고 하지만 보기 좋게 거절당한다. 연재는 재수 없게 양아치들에게 납치되고, 애비는 실연당한 민희에게 5살짜리 아들을 맡기고, 하룻밤만 예전처럼 홍대클럽에 가서 놀기를 원한다. 한편 조커는 홍대 클럽의 주인 DJ를 없애고 자신이 클럽을 차지하기 위해 동료들을 끌어 모은다. 그 과정에서 DJ가 좋아하는 연재를 납치하고, 클럽 죽돌이 해일이 엮이게 되면서 한판 청춘들의 꿈의 전쟁이 펼쳐진다. 과거와 미래를 볼 수 있는 해일이 어떻게 연재를 구할까? 애비와 민희는 귀여운 애비 아들을 찾을 수 있을까? 호수는 누나를 위해 어떤 복수를 할까? 조커가 꾸는 꿈의 실체는 돈일까? 고독일까? 우리는 끝없이 방황한다!"
428, 그리울 련,https://www.kobis.or.kr/common/mast/movie/2015/07/e29c7d35ce544dac86821a67b8f791e7.jpg,['한철수'],"동물사육사로 일하는 태우에게는 시한부 판정을 받은 희연이 있다. 세상과 이별을 준비하면서 태우에게서도 자꾸만 자신의 흔적을 지우려는 희연. 그런 태우 앞에 묘령의 여자가 나타난다. 태우는 홀연히 나타났다가 흔적 없이 사라지는 그녀와 소통을 해보려 해도 실패하는데, 그는 문득 그녀와 이제 정말 마지막을 준비해야 하는 희연의 과거가 겹치는 것을 느낀다"
429, 엘 꼰도르 빠사,https://www.kobis.or.kr/common/mast/movie/2016/02/0ff17a25146b42128d5dc09e1cdee006.jpg,['송재용'],"인적이 드문 시골 국도변의 어느 한 휴게소. 그곳엔 세상과 섞이지 않는 수하(강예원), 그녀의 유일한 혈육인 조카 소정 ,  요리솜씨가 꽝인 조리사 박씨, 희망도 의욕도 없는 이 시대의 청춘 상근이 있다. 그러던 어느 날, 도무지 희망이라 곤 보이지 않던 이 곳에 손님이 찾아 온다. 지구의 반 바퀴나 돌아 한국에 온 남미 밴드 ‘가우사이’ 이다. 대책 없을 정도로 긍정적이고 매일 음악만 하는 이방인 ‘가우사이’ 그렇게 그들과의 휴게소 생활이 시작된다. 그런데 조그만 기적이 하나 하나 일어나기 시작한다. 그들의 음악과 이들을 보기 위해 찾아 든 손님들로 휴게소는 문정성시를 이룬다. 모든 것이 잘 풀려 가고, 닫힌 수하의 마음도 세상을 향해 활짝 문을 열게 될 때 오빠이자 소정의 아빠인 호성의 사망 소식이 전해지는데…"
