,name,poster_link,director,description
427, 시티즌 독,,['위시트 사사나티앙'],"꿈이 없는 남자 팟은 꿈을 찾아 방콕으로 향한다. 도시에 가면 엉덩이에 꼬리가 날 거라는 할머니의 경고도 뒤로한 채. 방콕의 통조림 공장에서 일하는 팟. 어느 날 손가락을 잃어버린 팟은 겨우 손가락을 찾아 붙이고, 통조림 공장을 그만둔다. 대기업의 경비로 취직하는 팟. 팟은 그곳에서 뜻 모를 하얀 책을 가지고 다니는 청소부 아가씨 진을 만난다.  진을 본 순간, 사랑에 빠지는 팟. 팟은 그녀를 집에 바래다 주기 위해 이번엔 택시기사가 된다. 하지만 하얀 책을 읽을 수 있는 날, 자신의 꿈이 이뤄질 거라 믿는 진은 팟보다 환경운동가 피터에게 더 관심이 많다. 피터를 따라 환경운동가가 되는 진. 그녀의 집 앞은 그녀와 팟이 모은 플라스틱 병들로 어느새 산을 이룬다. 플라스틱 산 위에서 매일매일 진을 기다리는 팟. 꿈을 찾아 떠나버린 진은 팟을 만나러 그곳에 다시 올 수 있을까?"
428, 레밍,https://www.kobis.or.kr/upload/up_img/cleansing/x00/02/73/mov_20060122_42521.jpg,['도미니크 몰'],"전근 발령을 받는 바람에 프랑스 남부의 낯선 도시로 이사를 온 알랭(로랑 뤼카스)과 베네딕트(샬롯 갱스부르). 결혼 3년차인 그들은 서로에게 무척이나 헌신적인 커플이다. 어느 날 알랭 부부는 상사인 리차드와 그의 부인 알리스(샬롯 램플링)를 집으로 초대하게 되는데, 집에 들어서면서부터 이상한 행동을 보이던 알리스는 남편에 대한 증오와 경멸의 언행으로 저녁식사를 완전히 망쳐버리고 만다. 그날 밤 알랭은 부엌의 배수관에서 죽어있는 레밍(스칸디나비아 북부에서 서식하는 쥐류, 집단이동 중 자살한다는 설이 있다)을 발견하고, 이 때부터 완벽하게 보였던 이들 부부의 삶이 꼬이기 시작한다. 각 인물들의 숨겨진 욕망이 위험스러운 판타지로 발전하고, 알리스가 알랭을 유혹하면서 상황은 점점 더 위태로워지는데..."
429, 스텝 업,,['앤 플레처'],"삶의 목표 따윈 없지만 춤 하나 끝내주게 추는 힙합 반항아 타일러. 어느 날 사고를 치고 메릴랜드 예술학교 봉사 명령을 받게 된 타일러는 이 곳에서 쇼케이스 준비가 한창인 엘리트 발레리나 노라를 만나게 된다. 파트너가 부상당해 출전이 불투명해진 노라에게 타일러는 함께 연습할 것을 제안하고 노라는 그의 춤에서 그 동안 보지 못했던 자유와 열정을 느끼게 된다. 연습이 거듭될수록 서로의 꿈을 향해, 로맨스를 향해 스텝 업 하기 시작하는 두 사람. 그러나 자유로운 타일러와 클래식한 노라의 서로 다른 춤 스타일 만큼이나 다른 환경과 가치관이 충돌하면서 갈등의 벽이 높아져만 가는데..."
430, 워,,['필립 G. 아트웰'],"FBI 동료가 전설의 킬러 로그(이연걸)에게 잔인하게 살해된 뒤, 크로포드(제이슨 스타뎀)는 로그에게 복수를 결심한다. 하지만 로그는 3년 동안 홀연히 종적을 감췄다가, 중국의 범죄조직과 야쿠자 사이에 피비린내 나는 전쟁에 불을 붙이면서 다시 수면위로 떠오른다.이에 크로포드는 특별 수사팀을 구성, 두 거대조직의 전쟁 한가운데로 뛰어든다. 그리고 마침내 잡힐 듯 잡히지 않던 그와 피할 수 없는 대결의 시간이 다가오는데…."
431, 남주기 아까운 그녀,https://www.kobis.or.kr/upload/up_img/cleansing/28/mov_20080728_3.jpg,['폴 웨이랜드'],"성격과 가치관은 정반대, 취미와 취향은 딱 내 이상형인 10년 절친 톰과 해나. 해나의 6주간 장기 출장(?)으로 뒤늦게 사랑을 깨닫고, 프러포즈를 결심한 톰에게 해나는 결혼 발표와 함께 '신부 들러리'를 부탁한다. 이때부터 톰은 해나의 결혼 준비를 도우면서 호시탐탐 고백할 타이밍을 노리는데..."
432, 모모와 다락방의 수상한 요괴들,https://www.kobis.or.kr/common/mast/movie/2012/06/2d364454da344617a2e3d41bba3e6f0b.jpg,['히로유키 오키우라'],"우리집 다락방에 요괴가 산다?!  엄마를 따라 작은 섬 이오지마로 이사 온 11살 도시소녀 모모. 이사온 첫날, 모모는 다락방에서 오래된 그림책 한 권을 발견한다. 그날 이후, 다락방에서 이상한 소리가 들리는가 하면, 냉장고 속 간식이 사라지고, 급기야 그림책 속 요괴들이 모모의 눈앞에 나타나는데...  내 눈에만 보이는 사고뭉치 요괴 3인방~!  모모 덕에 봉인된 그림책에서 나왔다며 자신들을 소개하는 이와, 카와, 마메! 외모와는 다르게 은근 소심하고 먹보에 어리바리하기까지. 자칭 수호신이라며 큰 소리치지만 사고투성인 요괴 3인방과 웃지 못할 한집살이를 시작한 모모에게 어느 날 예상치 못한 위기가 찾아오는데...  도시소녀 모모에게 찾아온 수상한 요괴 3인방! 그들의 초특급 모험이 시작된다!"
433, 파괴자들,https://www.kobis.or.kr/common/mast/movie/2012/12/d416f17376234e9082893206ff82d3b1.1,['올리버 스톤'],"사랑은 모든 것을 파괴한다!한 여자를 구하기 위한, 두 남자의 잔인한 액션 본능! 평화주의자 벤(애론 존슨)과 용병 출신의 차갑고 거친 촌(테일러 키취)은 특A급의 마리화나를 재배,  판매하며 그들만의 유통망으로 사업을 벌이고 있다. 그들은 아름답고 매력적인 여자  오필리아(블레이크 라이블리)를 동시에 공유할 정도로 자유롭고 깊은 사이.  하지만 남미 최대 마약 조직의 무자비한 여자 보스 엘레나(셀마 헤이엑)와 그녀를 위해서라면  무슨 일이든 하는 잔인한 킬러 라도(베네치오 델 토로)가 두 사람의 대마초 재배방식을 요구하며  오필리아를 납치, 평화롭던 일상은 깨어져버리고 모든 것들이 겉잡을 수 없이 꼬인다.  벤과 촌은 그들의 여자 ‘오필리아’ 를 구출하기 위해 자신의 모든 것을 총동원하기 시작한다!"
434, 지저스 크라이스트 슈퍼스타,https://www.kobis.or.kr/common/mast/movie/2012/11/fff3b1f43fe24672af80170f75ea26e4.jpg,['로렌스 코너'],락 뮤지컬의 음율을 따라 떠나는 감동 여행!예수의 가르침에 많은 이들이 그를 추대하고 존경하게 되자 그의 존재를 두려워하던 이들은 유다를 통해 예수를 음해하려는 계획을 세우고 누명을 씌운다. 마지막 만찬 후 십자가에 몸을 맡기게 되는 예수의 고뇌와 마지막 7일 간의 감동과 전율의 무대와 함께 관객들을 찾아간다!
435, 맨 오브 스틸,https://www.kobis.or.kr/common/mast/movie/2013/05/f90668d4fa134de29edc980fc85996e2.jpg,['잭 스나이더'],"새로운 전설의 시작! 이제 영웅은 달라져야 한다!무차별적인 자원 개발로 멸망위기에 처한 크립톤 행성. 행성 최고의 과학자 조엘(러셀 크로우)은 갓 태어난 아들 칼엘(헨리 카빌)을 지키기 위해 크립톤 행성의 꿈과 희망을 담아 지구로 보낸다.  자신의 존재를 모른 채 지구에서 클락이라는 이름으로 자란 칼엘은 남들과 다른 능력 때문에 주변 사람들로부터 거부를 당하고, 아버지(케빈 코스트너)로부터 우주에서 온 자신의 비밀을 듣게 되면서 혼란에 빠진다.  한편, 크립톤 행성의 반란군 조드 장군(마이클 섀넌)은 파괴된 행성을 다시 재건할 수 있는 모든 유전자 정보가 담긴 코덱스가 칼엘에게 있다는 것을 알고 그를 찾아 부하들을 이끌고 지구에 온다. 이제 칼엘은 자신을 거부하던 사람들이 사는 지구의 존폐를 두고 최강의 적 조드 장군과 피할 수 없는 운명의 전쟁을 시작하는데…  가슴의 ‘S’마크가 뜻하는 ‘희망’의 이름으로, 칼엘은 이제 지구인들이 추구해야 할 이상이며, 사람들이 기적을 만들도록 돕는 수퍼맨으로 거듭난다."
436, 유아 넥스트,https://www.kobis.or.kr/common/mast/movie/2014/07/8ebe4ef915ec46a3adb1e138689ca5aa.jpg,['애덤 윈가드'],"평온한 집이 소름 돋는 공포의 현장이 된다!  화기애애하고 즐거운 결혼기념일 파티장에 갑자기 날아든 화살!  동물 가면을 쓴 정체불명 괴한들의 무차별 공격!    절체절명의 순간, 평범한 여친이 진격의 여전사로 변신한다!  괴한들의 공격이 잔인해질수록 가녀린 에린의 눈빛은 날카로워지는데...  최강의 살인마들이 진격의 여친 앞에서 무릎을 꿇는다!    하지만, 진짜 범인은 따로 있다!  살인마들을 제압한 짜릿함을 맛보기도 전에  예상치 못했던 진짜 범인이 그녀에게 충격적인 한 방을 먹이는데...    통쾌한 카타르시스를 안겨줄 아슬아슬한 서바이벌 게임은 계속된다!"
437, 연애 징크스!!!,https://www.kobis.or.kr/common/mast/movie/2014/01/9d564668d5064cc2ad744f72120be819.jpg,['쿠마자와 나오토'],"사랑하는 사람을 사고로 잃고 그를 잊기 위해 한국에서 일본으로 3개월간의 단기 유학을 떠나 온유학생 지호(효민)는 일본 기숙사에서 친구도 없고 혼자 외로운 대학생활을 보내는 카에데(시미즈 쿠루미)를 만난다. 지호는 카에데가 같은 대학을 다니는 유수케(야마자키 켄토)를 좋아하는 걸 알게 되고 카에데 사랑을 응원하며 첫사랑 연애 코치를 자처 한다. 문자 보내는 방법, 데이트 신청하는 방법, 미소 짓는 방법에서 고백까지 가르치며 하나씩 한국식 연애 지침을 투입하는 지호, 그런 지호의 적극적인 연애 코치로 인해 카에데와 유수케의 사랑은 예상치 못한 방향으로 흘러가는데…"
438, 인 데어 스킨,https://www.kobis.or.kr/common/mast/movie/2014/05/8c11b455d4fb4eb3aa331023097ee0e8.jpg,['제레미 파워 레김발'],"친절하지만 낯선 가족의 등장!불편한 저녁식사 초대로 시작된 비극!딸을 잃고 슬픔에 빠진 메리와 마크 부부는 어린 아들 브렌든과 함께 번잡한 도시를 떠나 시골의 외딴 별장을 찾는다. 평온을 찾으려던 부부의 다짐은 새벽부터 찾아온 이웃집 사코우스키 부부의 낯선 방문으로 깨지고 만다.사코우스키 가족은 부담스러울 정도로 친절을 베풀며 새 이웃과 친해지길 원하고, 메리는 어쩔 수 없이 사코우스키 가족을 저녁 식사에 초대한다. 낯선 이웃의 방문이 어색하고 불편한 메리와 마크는 힘든 저녁식사를 서둘러 끝내고 손님들이 돌아가기만을 바라지만, 말도 많고 예의도 없는 사코우스키 부부는 돌아갈 생각이 전혀 없어 보인다. 돌아가 달라는 메리의 부탁에 낯선 방문자들은 위협적으로 돌변해 본성을 드러내기 시작하는데…"
439, 매직 인 더 문라이트,https://www.kobis.or.kr/common/mast/movie/2014/08/7e35c40d639f4dfbb44c826a79acd728.jpg,['우디 알렌'],"유럽 최고의 마술사, 4차원 심령술사를 만나다!1928년 유럽을 사로잡은 중국인 스타마술사 웨이링수. 모두가 감쪽같이 속은 그의 진짜 정체는 스탠리(콜린 퍼스)라는 이름의 영국인이다. 세계 최고의 마술사임에도 불구하고 눈에 보이지 않는 것은 그 무엇도 믿지 않는 스탠리는 어느 날 동료 마술사로부터 심령술사 소피(엠마 스톤)의 이야기를 듣게 된다. 세상에서 가장 로맨틱한 마술쇼가 펼쳐진다!영혼을 불러내 무엇이든 맞히며 남부프랑스의 카트리지 가문을 쥐락펴락 하고 있는 소피의 심령술이 가짜라고 확신한 스탠리는 그녀의 정체를 밝혀내기 위해 남부프랑스로 향한다. 하지만 놀랍게도 소피는 누구에게도 말한 적 없는 그의 가족에 얽힌 비밀까지 모두 밝혀내고, 혼란에 빠진 스탠리는 설상가상 그녀의 묘한 매력에 빠져들게 되는데... 8월 21일, 마법 같은 환상의 세계로 당신을 초대합니다!"
440, 데드풀,https://www.kobis.or.kr/common/mast/movie/2016/02/db2c70992100475e8c2bd2c4c06b0637.jpg,['팀 밀러'],"정의감 제로, 책임감 제로, 정신은 인터스텔라급 마블 역사상 가장 매력 터지는 히어로 ‘데드풀’이 온다!전직 특수부대 출신의 용병 ‘웨이드 윌슨(라이언 레놀즈)’은 암 치료를 위한 비밀 실험에 참여 후, 강력한 힐링팩터를 지닌 슈퍼히어로 ‘데드풀’로 거듭난다. 탁월한 무술실력과 거침없는 유머감각을 지녔지만 흉측하게 일그러진 얼굴을 갖게 된 데드풀은 자신의 삶을 완전히 망가뜨린 놈들을 찾아 뒤쫓기 시작하는데…"
441, 프란치스코,https://www.kobis.or.kr/common/mast/movie/2016/02/9e5a5a851ab544a2ade96adec82098f3.jpg,['베다 도캄포 페이주'],"평범한 신부가 전세계인이 사랑하는 자리에 오르기까지!프란치스코 교황의 숨겨진 이야기가 눈 앞에 펼쳐진다!로마로 향하는 기차 안, 바티칸 취재 기자 '아나'는 우연히 남미의 호르헤 신부를 만나게 된다. 이를 인연으로 친구가 된 '아나'는 그에게 평범한 청년에서 지금에 이르기까지 지난 날의 이야기를 듣게 된다. ‘아나’가 듣게 된 호르헤 신부의 이야기는 어머니의 반대에도 불구, 사제의 길을 걷기 시작한 청년 시절로 시작된다. 첫 눈에 반한 여인과의 만남, 갖은 협박과 외압의 위기도 있었지만, 이 때 마다 호르헤 신부는 흔들리지 않고 가난하고 소외된 자들과 함께 세상으로 나아간다. 그리고 대주교로서 정년 퇴직만을 기다리고 있던 어느 날, 호르헤는 교황을 선출하는 선거 콘클라베의 강력한 후보로 오르게 되는데...3월, 모든 이들의 축복과 함께 그가 우리 곁에 옵니다!"
442, 싱 스트리트,https://www.kobis.or.kr/common/mast/movie/2016/04/c601471ee40645f8bdd6946d9587a4e2.jpg,['존 카니'],"두.근.두.근! 처음 만난 사랑, 처음 만든 음악!‘코너’는 전학을 가게 된 학교에서 모델처럼 멋진 ‘라피나’를 보고 첫 눈에 반해 사랑에 빠진다.‘라피나’에게 잘 보이고 싶은 마음에 덜컥 밴드를 하고 있다는 거짓말을 한 ‘코너’는 급기야 뮤직비디오 출연까지 제안하고 승낙을 얻는다. 날아갈 것만 같은 기분도 잠시, ‘코너’는 어설픈 멤버들을 모아 ‘싱 스트리트’라는 밴드를 급 결성하고 ‘듀란듀란’, ‘아-하’, ‘더 클래쉬’ 등 집에 있는 음반들을 찾아가며 음악을 만들기 시작한다.첫 노래를 시작으로 조금씩 ‘라피나’의 마음을 움직인 ‘코너’는 그녀를 위해 최고의 노래를 만들고 인생 첫 번째 콘서트를 준비하는데…첫 눈에 반한 그녀를 위한 인생 첫 번째 노래!‘싱 스트리트’의 가슴 설레는 사운드가 지금 시작된다!"
443, 반딧불이 딘딘,https://www.kobis.or.kr/common/mast/movie/2018/01/0892785360ee4996b86ce5a00ae88d2a.jpg,['등위봉'],반짝반짝 빛나는 환상적인 모험! 아름다운 마을을 지키기 위한 딘딘과 친구들의 용감한 여정이 시작된다!멋진 꽃과 싱그러운 들풀로 가득한 깨끗하고 아름다운 마을에 사는 딘딘은 어두운 밤이 되면 빛을 발하여 친구들 사이에서 언제나 인기를 얻는다. 그러던 어느 날! 컴컴한 하늘에 환한 빛이 번쩍이더니 딘딘의 마을에 그 빛이 떨어진다. 처음 보는 낯선 물체에서 내린 것은 로봇 오로라. 딘딘보다 밝은 빛을 비추는 오로라에게 인기를 단번에 빼앗긴 딘딘은 속상하다. 한편 딘딘과 친구들의 숲속 마을을 파괴하려는 울프 킹 무리는 무서운 계획을 세우고 이에 맞서기 위해 딘딘은 오로라와 힘을 합치고 친구들 또한 이들을 돕는데...
444, 핫 썸머 나이츠,,['엘리야 바이넘'],"달콤하고 짜릿한 그 여름에 빠지다!어디에도 속하지 못하는 소심의 아이콘 다니엘은경찰 앞에서도 쫄지 않는 1급 마약상 헌터를 만나심장 쫄깃한 비즈니스를 시작한다. 한편, 교통사고처럼 한 순간에 찾아온 맥케일라에게순식간에 사랑에 빠져버린 다니엘은 눈 딱 감고 용기를 내 보지만 모든 게 뜻대로 되지 않는데… 점점 더 아슬아슬해지는 첫 비즈니스,그를 쥐락펴락하는 찌릿찌릿한 첫 사랑,다니엘은 모두 완벽하게 성공해낼 수 있을까?위험하지만 황홀하고, 무모하지만 가슴 뛰는Hot Summer Nights!"
445, 왕이 될 아이,https://www.kobis.or.kr/common/mast/movie/2019/01/576b1b8fa81c40508a68384268d9d52f.jpg,['조 코니쉬'],"마음만은 핵인싸, 존재감 제로 아싸 소년 ‘알렉스’전설의 레전템 엑스칼리버를 득템하다!바위에 꽂힌 미스터리한 검을 발견한 ‘알렉스’(루이스 서키스).득템의 기쁨도 잠시, 다크포스 풍기는 마법 존재들의 공격에서 가까스로 위기를 모면한다.마법사 ‘멀린’(패트릭 스튜어트)은 ‘알렉스’가 미래를 구할 왕이 될 아이라 말하고,레알 베프와 무늬만 친구였던 아이들을 모아 최악의 마녀 ‘모가나’(레베카 퍼거슨)와 싸워야 한다.최·연·소 초딩 히어로의 탄생절대악에 맞서 세상을 구하라!"
446, 고질라: 킹 오브 몬스터,https://www.kobis.or.kr/common/mast/movie/2019/05/d315911ecd6146a8a04a320d9eb1046f.jpg,['마이클 도허티'],"인간들을 구하라 vs 인간들을 죽여라주파수로 초거대 괴수들을 조종한다!고질라의 샌프란시스코 공격으로 인해 아들을 잃은 상처로 엠마와 마크, 딸 매디슨 가족은 슬픔 속에 살고 있다. 미지의 생물을 연구하는 모나크 소속 과학자인 엠마는 또 다른 공격에 대비해 거대 괴수와 소통하는 주파수를 발견한다. 그러나 괴수들을 조종해 지구를 초토화 시키려는 테러 세력에게 딸 매디슨과 납치되고, 주파수로 모스라, 로단, 기도라 등 고대 괴수들이 하나 둘 깨어난다. 역대급 재난 상황에서 인류의 생존 자체조차 불투명해지고, 여기에 강력한 고질라의 등장으로 괴수들의 대결은 새로운 국면을 맞이한다. 또 다시 최악의 위기를 맞은 가족들은 어떻게든 함께 위험을 헤쳐나가야만 하는데..."
447," 조금씩, 천천히 안녕",https://www.kobis.or.kr/common/mast/movie/2020/05/58c2a48a23644fa486cf6ae7783b82ee.jpg,['나카노 료타'],"천천히 멀어질수록 조금씩 가까워지는 우리의 이별이 시작되었다.아버지의 70번째 생일날, 두 딸 ‘마리’와 ‘후미’를 불러 모은 어머니는 아버지가 치매에 걸렸다는 충격적인 소식을 전한다. “많은 것들이 점점 멀어져…”‘후미’네 가족은 서서히 기억을 잃어가는 아버지와 헤어짐을 준비하며 자신의 아픔과 서로의 상처를 조금씩 보듬어가기 시작하는데…올봄, 당신에게 전하는 특별한 작별 인사“조금씩, 천천히 안녕”"
448, 워 이베이젼,https://www.kobis.or.kr/common/mast/movie/2019/10/34b00e29a9cb4c368c036de0b54f8ea6.jpg,['스톰 애쉬우드'],비공식 제거 작전에 투입된 특수부대가 전원사망하고 참전한 가족의 여기자가 사건의 진실을 파헤친다.충격적인 비밀 제거 작전의 비밀이 밝혀진다.
449, 에이브의 쿠킹 다이어리,https://www.kobis.or.kr/common/mast/movie/2020/06/ae8b96e6df0b4c8d80b3abd375587f5c.jpg,['페르난도 그로스테인 안드레이드'],요리가 세상에서 제일 좋은 열두살 에이브국적도 종교도 다른 엄마와 아빠 때문에 가족 식사는 항상 전쟁이다.어떻게 하면 평화로운 식사를 할 수 있을까? 맛이 섞이면 마음도 섞일까? 밥상머리 세계대전을 끝내려는 꼬마 요리사 에이브의 유쾌한 요리가 시작된다!
450, 더 스파이,https://www.kobis.or.kr/common/mast/movie/2021/05/c4be22833620422a8f00eac65bc77459.jpg,['도미닉 쿡'],"전운이 감도는 1960년 냉전시대, 소련 군사정보국 ‘올레그 대령’은 정부의 눈을 피해 핵전쟁 위기를 막을 중대 기밀을 CIA에 전하고자 한다.CIA는 MI6와 협력하여 소련의 기밀 문서를 입수하기 위해 영국 사업가 ‘그레빌 윈’을 스파이로 고용해 잠입에 성공한다.정체를 감춘 채 런던과 모스크바를 오가는 ‘그레빌 윈’과 ‘올레그 대령’의 은밀하고 위험한 관계가 계속될수록 KGB의 의심은 커져가는데...가장 평범한 사람의 가장 위대한 첩보 실화때론, 한 사람의 용기가 세상을 바꾼다!"
451, 뮤턴트 워,https://www.kobis.or.kr/common/mast/movie/2021/09/18fec6d2f80b4afc8a5a8653cda56a47.jpg,['제임스 마크'],새로운 돌연변이의 탄생실험에 의해 인간병기로 길러진 존재 ‘뮤턴트’실험실을 탈출하여 각지로 숨은 ‘뮤턴트’를 붙잡기 위해 최정예 특수부대가 비밀작전에 나선다.강력한 파워를 가진 알파 뮤턴트는 자신의 힘을 키우기 위해 뮤턴트들을 살해하기 시작하고 인류를 위협하는 알파 뮤턴트를 막기 위해 특수부대는 A급 뮤턴트와 손을 잡는데…생존을 건 전쟁이 시작된다!
452, 마더스 인스팅트,https://www.kobis.or.kr/common/mast/movie/2021/08/886ccc05d8aa4b86b4e2e71231d14f6d.jpg,['올리비에 마세트 데빠세'],"‘알리스’는 다정한 남편, 8살 아들 ‘테오’와 함께 산다.옆집에 사는 이웃 ‘셀린’에게도 남편과 8살 아들 ‘막심’이 있다.자매처럼 친한 친구로 서로의 아들을 아끼는 ‘알리스’와 ‘셀린’.어느 날 ‘막심’이 실수로 지붕에서 떨어져 죽고 ‘셀린’은 이 사고를 목격하고도 막지 못한 ‘알리스’를 원망한다.한편, ‘막심’을 구하지 못한 죄책감에 사로잡힌 ‘알리스’는 아들 ‘테오’와 가족들에게 안 좋은 일이 연달아 발생하자 급기야 ‘셀린’이 자신에게 복수를 꾀한다는 의심의 굴레에 빠진다.완벽한 삶은 비극적인 사고로 사라지고 깨져버린 두 사람의 관계는 결국 돌이킬 수 없는 강을 건너고 마는데…"
453, 카라타이: 태양의 전사,https://www.kobis.or.kr/common/mast/movie/2021/08/ef7c343319e6453094f0312ce1dddb24.jpg,['셀라하틴 산카리'],"13세기, 셀주크 제국(현 터키)은 몽골의 침략으로 위기에 처한다. 셀주크의 역사상 가장 위대한 장군 '카라타이'는 제국의 운명을 건 전쟁을 앞두고 잃어버렸던 아들이 몽골의 장군으로 출전하였음을 알게 되고 제국과 잃어버린 아들을 모두 되찾아야 하는 치열한 전쟁이 시작되는데...반드시 승리해야 한다!"
454, 귀문: 천년왕릉의 비밀,https://www.kobis.or.kr/common/mast/movie/2021/11/28e8c1706fa949099166993a316beef8.jpg,"['방앙화', '양자명']","천 년의 비밀을 품은 무덤의 문이 열린다!천 년의 비밀을 품은 무덤을 찾아 ‘무석’으로 향한 문화제 보호국 소속 고고학자 ‘허 교수’와 ‘류동’.우연히 그들은 전문 도굴꾼들의 계략을 눈치채고 조력자 ‘월홍’과 함께 무덤을 지키기 위해 맞서기 시작한다.하지만, 무덤 속 진실을 파헤칠수록 충격적인 비밀과 마주하게 되는데…"
455, 극장판 바다 탐험대 옥토넛 : 해저동굴 대탈출,,['블레어 시몬스'],"“대장이랑 페이소가 감쪽같이 사라졌어!”아기 문어 코바를 집에 데려다 주기 위해 카리브해 산호초로 향하던 바나클 대장과 페이소.그런데… 갑작스레 통신이 끊겼다?!위기에 빠진 바나클 일행을 구하기 위해 옥토포드에 남은 옥토넛 대원들이 수색 작전을 펼친다.탐험선 G, 탐험선 M, 탐험선 Q 모두 총출동!울창한 정글을 지나 미로처럼 끝없이 이어진 수중동굴에 이르기까지, 바나클 일행을 찾기 위한 옥토넛 대원들의 짜릿한 대탈출 작전이 지금 바로 시작된다!"
456, 애프터 체르노빌,https://www.kobis.or.kr/common/mast/movie/2022/05/91b7cf15361e49af8a8d7d6b72ee0bcc.jpg,"['이고르 킨코', '막심 리트비노프']","‘체르노빌, 그곳에 누군가 있다!’스티브와 약혼을 앞둔 케이트는 스티브의 부모님을 만나기 위해 오빠 데이브, 남동생 톰을 데리고 모스크바에 간다.네 사람은 렌터카를 타고 동유럽을 여행하던 중 길을 잃고 설상가상으로 차까지 못 쓰게 된다.결국 넷은 한밤중에 길을 잃고 헤매던 중 원전폭발로 폐허가 된 도시 '체르노빌'로 우연히 들어가게 되고 기괴한 현상들과 괴생명체에게 쫓기게 된다."
457, 토르: 러브 앤 썬더,https://www.kobis.or.kr/common/mast/movie/2022/06/8df29a68f31d4005b192d80449035c09.jpg,['타이카 와이티티'],"“신을 죽이는 자, 신이 상대한다!”슈퍼 히어로 시절이여, 안녕!이너피스를 위해 자아 찾기 여정을 떠난 천둥의 신 ‘토르’그러나, 우주의 모든 신들을 몰살하려는 신 도살자 ‘고르’의 등장으로 ‘토르’의 안식년 계획은 산산조각 나버린다.‘토르’는 새로운 위협에 맞서기 위해, ‘킹 발키리’, ‘코르그’, 그리고 전 여자친구 ‘제인’과 재회하게 되는데, 그녀가 묠니르를 휘두르는 ‘마이티 토르’가 되어 나타나 모두를 놀라게 한다.이제, 팀 토르는 ‘고르’의 복수에 얽힌 미스터리를 밝히고 더 큰 전쟁을 막기 위한 전 우주적 스케일의 모험을 시작하는데...7월, 우주 최고의 ‘갓’ 매치가 시작된다!"
458, 수취인불명,,['김기덕'],"미군기지 맞은 편의 조용하고 아름다운 마을. 미국 국가가 울려 퍼지고, 미국기지의 이착륙하는 비행기 소음으로 마을의 고요함이 깨어진다. 창국모와 창국이 살고 있는 빨간 미군버스 앞에 우체부가 오자 창국모는 맨발로 달려나간다. 그러나 기다리던 미국에 있는 남편으로부터 답장대신 address unknown라는 붉은 직인이 찍힌 그녀의 편지이다. 이런 어머니를 증오하는 창국은 미국으로 보낼 자신의 사진을 찍으려는 어머니에게 폭력을 휘두른다. 아무 저항도 못하는 창국모. 지흠은 또래의 아이들처럼 학교로 가지 않고 읍내의 초상화를 그리는 화실로 향한다. 자신이 전쟁영웅이라고 떠벌리는 아버지에 비해 소심하고 나약한 지흠. 세상에 대한 기대로 없는 그에게 갖고싶은 것. 소중한 것은 단 하나. 바로 한쪽 눈에 백태가 낀 어두운 소녀 은옥이다. 은옥을 지키고 싶다는 그의 희망은 지흠을 변하게 만들어간다. 어린시절 오빠의 장난으로 한쪽 눈에 백태가 씌운 은옥은 그 외모 콤플렉스에서 벗어나지 못하고 한쪽 얼굴을 머리로 가린 것처럼 세상에 대한 마음도 닫아버린다. 그러나 온전한 두 눈을 갖고싶은, 예뻐지고 싶은 소녀 은옥은 눈을 고칠 수 있다는 말에 미군 제임스와 가까운 사이가 되기 위해 영어를 공부하기 시작하고... 창국은 혼혈아라는 이유로 사람들에게 '죽도 밥도 아닌' 취급을 받는다. 개 잡는 끔찍한 일에서 벗어나고 싶지만 그를 받아주는 일자리는 없고, 그를 유일하게 받아준 개장수 개눈은 창국모를 애틋하게 사랑한다. 개눈은 창국에게 세상사람들이 얕잡아 보기전에 겁을 주라고 가르치지만 미국의 아빠가 자신을 데리러 올 것이라는 희망으로 열심히 영어공부를 했던 창국이 원하던 삶은 아니었다. 끊임없이 돌아오는 수취인불명 편지처럼, 지흠, 은옥의 그 간절한 사랑과 행복을 꿈꾸던 희망은 그들에게 되돌아올 뿐이다."
