,name,poster_link,director,description
441, 쎈서,https://www.kobis.or.kr/common/mast/movie/2019/07/ba7c933d055c47be9ea3592268647169.jpg,['콘스탄틴 셸레토프'],"미래 정부는 범람하는 범죄형 VR 게임을 검열하기 위한 내무 부서인 C 부서를 조직하고 센서라는 특수 요원들을 침투시켜 반사회적인 VR 게임을 감시한다. C 부서에선 센서를 훈련해 현장으로 보내는 일도 맡아 하고 있다. C 부서 최정예 요원인 스타니슬로브(스타스)와 알렉스는 어느 날 군사 훈련을 검열했다가 정부에게 시정 명령을 받게 되고, C 부서의 서장인 안드레이는 둘 중 한 사람만 처벌을 면해 주겠다는 조건을 걸고 스타스와 알렉스 중 최고의 센서를 가리라고 명한다."
442, 비바리움,https://www.kobis.or.kr/common/mast/movie/2020/07/bebe49f422b24cc5824f6add43d2e1af.jpg,['로어칸 피네건'],"젬마와 톰 부부는 집을 사려고 수상한 부동산 중개인 마틴을 찾아간다. 마틴은 그들에게 똑같은 모양의 교외주택들이 들어서 있는 ‘욘더’라는 개발구역을 소개한다. 그곳은 조용하고 텅 비어 있는데, 마틴은 9호 집 주변을 보여준 후 사라져 버린다. 이상한 분위기를 감지한 젬마와 톰은 즉시 욘더를 떠나려 하지만 어떤 길로 가도 계속 9호 집 앞으로 돌아온다. 톰은 욘더를 벗어나는 길을 찾고자 9호 집의 지붕으로 올라가 보지만 집들이 끝도 없이 이어져 있는 광경만 펼쳐져 있을 뿐이다.어느 날 포장 음식과 생필품이 담긴 배달 상자를 발견하는 톰과 젬마는 영원히 그곳을 빠져나갈 수 없을 것 같은 불길한 예감에 9호 집에 불을 지르지만, 오히려 전혀 예상치 못한 일들만 벌어지게 된다."
443, 선생님과 길고양이,https://www.kobis.or.kr/common/mast/movie/2020/03/5c7f97e933104bc99d611cd8f7368cb1.jpg,['후카가와 요시히로'],"“왜 그 고양이를 찾아요?”“소중한 고양이니깐”아내와 사별 후 슬픔에 빠진 교장 선생님 앞에 마을 사람들의 사랑을 듬뿍 받는 길고양이가 나타난다. 교장 선생님은 길고양이를 볼때마다 고양이를 애지중지했던 아내가 떠올라 마음이 아프다. 어느 날, 길고양이를 매몰차게 쫓아낸 후 실종됐다는 소식을 들은 그는 마을 사람들과 열심히 고양이를 찾아 다닌다. 교장 선생님은 고양이를 찾으며 마음속으로 조금씩 아내와의 아름다운 이별을 준비하는데…"
444, 파이널 킬,https://www.kobis.or.kr/common/mast/movie/2020/09/56b85c3f7f914bbebec31993c9a75443.jpg,['저스틴 리'],"절대 그 누구도 믿지 마라!경찰 출신의 신변 보호 전문가 '미키'는 은퇴 전 마지막 임무를 맡게 된다.바로 마지막 증언을 앞둔 ‘바우어 부부’와 그들이 가진 거액의 돈을 지키는 것.호화스러운 대저택에 갇혀 그들을 보호하게 된 '미키'는 모두가 안전하다는 에이전시의 말에 안심하지만 수상한 에이전트가 등장하면서 FBI와 프라텔리 가문의 끊임없는 위협 속, 예상치 못한 위기를 맞게 되는데..."
445, 리슨,https://www.kobis.or.kr/common/mast/movie/2021/11/2c0a6c1bf3de4551b34bf97248b4f7bb.jpg,['아나 로샤'],"벨라는 포르투갈 출신의 극빈층 이민자로 남편과 함께 런던 교외에서 삼남매를 키우며 살고 있다. 실직과 가난으로 어려움을 겪는 가운데, 어느 날 청각장애아 딸의 학교에서 빚어진 오해로 양육권을 박탈당할 위기에 처하게 된다. 어린 자녀들이 보는 앞에서 부모들은 범죄자처럼 억류되고, 짧은 접견 시간 동안 모국어 사용은 금지되고, 사회복지사는 아이들의 입양을 서두른다."
446, 복호무송,https://www.kobis.or.kr/common/mast/movie/2021/06/1bb676e8f92d448a89cbea0021309b61.jpg,['최염룡'],"악인을 처단할 난세의 악신이 온다!송나라 시대, 요나라의 공격을 받은 금나라는 2황자를 송나라에 보내 도움을 요청한다.힘겹게 병력 지원을 약속받은 2황자는 기뻐하며 송 황제의 성지를 담은 주칠금통을 들고 금나라로 돌아가려 하지만, 요나라 황자 야율술의 함정에 빠지고 만다.난세의 영웅 무송은 우연히 그곳을 지나다가 2황자를 구해 주지만, 부상이 심한 2황자는 주칠금통을 삼랑주점에 전해 달라고 부탁하고 숨을 거둔다.삼랑주점으로 가기 위해 경양강을 지나는 무송.그곳은 무시무시한 식인 호랑이가 출몰하는 곳인데..."
447, 침묵의 숲,https://www.kobis.or.kr/common/mast/movie/2021/10/2eab1ec999a74c78b118fcd1a55e2988.jpg,['커전녠'],청각 장애가 있는 소년 창쳉은 특수 학교로 전학간다. 창쳉은 자신과 비슷한 처지의 아이들과 함께 생활하게 될 것에 기대를 갖는다. 하지만 통학 버스 뒷자리에서 벌어진 끔찍한 사건을 보면서 큰 충격을 받는다.
448, 킬링 오브 투 러버스,https://www.kobis.or.kr/common/mast/movie/2021/08/eb21acba87dc40afac9a6dc4684533d9.jpg,['로버트 맥호이안'],"‘니키’와 서로 다른 사람을 만나는 것에 동의하고 별거 중인 ‘데이빗’은 우연히 아내의 연인 ‘데릭’의 존재를 알게 된 후 참을 수 없는 분노를 느낀다.한편, 결혼과 육아로 단절되어버린 꿈을 이루기 위해 로펌에 취직한 ‘니키’는 같은 건물에 근무하는 ‘데릭’에게 점점 호감을 갖게 되고 ‘니키’와의 관계를 보다 발전시키고픈 ‘데릭’은 밤마다 그녀의 집으로 찾아가면서 그녀를 온전히 소유하고픈 욕망을 키워간다.서로의 곁에 머물고 싶은 세 연인의 욕망은 그들을 위태로운 소용돌이 속으로 몰아넣는데…"
449, 뱅드림! 로젤리아 에피소드Ⅱ: 송 아이 엠,,"['코다이 카키모토', '미무라 아츠시']",수많은 시련을 극복하고 퓨처 월드 페스 출전을 맹세한 Roselia의 멤버들.그리고 계절은 가을을 맞았다.'약속' 작사 이후 성장한 리사.단풍놀이를 하러 가서 미래의 자신들에게 결의의 그림엽서를 쓰는 유키나와 사요.Roselia를 위해 무언가 하고 싶다는 마음이 들어 신곡을 작곡하려는 린코.'남은 퀘스트는 콘테스트하고 대회하고... 퓨처 월드 페스...'자신들의 최종 목표를 생각하다가 문득 불안해지는 아코.퓨처 월드 페스 끝에 다섯 멤버가 본 풍경은...
450, 원 세컨드,https://www.kobis.or.kr/common/mast/movie/2022/01/7c5d50dcaa374f218a8047fe32ab44f3.jpg,['장예모'],"영화 시작 전 상영되는 뉴스 필름에 오랫동안 헤어져 있던 딸이 등장한다는 소식을 알게 된 장주성은 텅 빈 사막을 헤치고 외딴 마을의 영화관으로 향한다.그러나 눈 앞에서 정체불명의 필름 도둑이 필름을 훔쳐 달아나 버리는 모습을 목격하고 황급히 그 뒤를 쫓아 나서는데…딸의 모습이 담긴 시간은 단 1초,딸을 만나기 위한 아버지의 눈물의 여정이 시작된다"
451, 베르네 부인의 장미정원,https://www.kobis.or.kr/common/mast/movie/2022/05/3009f40795ba4ec19f19b23248add848.jpg,['피에르 피노'],"인생의 아름다움이 피어나는 곳, 베르네 부인의 장미정원입니다프랑스 최고의 원예사 에브 베르네는 대를 이어 장미정원을 운영해오고 있다.하지만 장미를 공산품 취급하는 사업가 라마르젤에 밀려 명성과 고객은 물론, 자신의 정원까지 모두 빼앗길 위기에 처한다.신입 원예사를 뽑아 정원을 지키려 하지만 경력도 지식도 없는 초짜 직원들은 문제를 일으키기만 하는데...과연 에브와 원예 초보 신입들은 정원을 구해낼 수 있을까?"
452, 물고기자리,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/07/mov_20000040_32135.jpg,['김형태'],"애련은 비디오 샵을 경영한다. 그녀의 친구는 영화, 그리고 수족관의 열대어 한 마리뿐. 손님 한 사람, 한 사람에게 자상하게 비디오를 골라주며 외로움을 잊으려 하는 애련. 그런 그녀에게 손님 동석이 다가선다. 프랑스 영화를 좋아하며 어딘가 남과 다른 친근함을 풍기는 그. 어느새 그녀의 하루는 그에 대한 기다림으로 채워진다. 동석과 가까워지면서 그의 이야기를 듣게 되는 애련. 그는 음악을 작곡하며 음반 준비를 준비하고 있었다. 한때 클럽에서 잘 나가던 가수였지만 대중성이 없다는 이유로 번번이 음반회사에서 퇴짜를 맞고 있다는 그. 함께 하는 시간이 잦아지고 나누는 이야기가 깊어질수록 애련은 점점 더 그에게 몰입하는 자신을 느낀다. 자신의 생일에 커플시계를 사서 그에게 선물하는 애련. 동석은 그녀를 위해 노래를 부른다. 사랑과 그리움의 노래를... 애련은 행복에 빠진다. '그도 나를 사랑하고 있는 거야!' 오랜 망설임 끝에 마침내 사랑을 고백하는 애련. 하지만 동석의 반응은 뜻밖이다. 그에겐 이미결혼을 약속한 연인이 있으며 애련과 자신은 단지 마음이 맞는 친구일 뿐이라고... 동석과 그의 연인의 다정한 모습 뒤에 애련의 쓸쓸한 얼굴이 보인다. 지쳤어. 나도 이제 끝내고 싶어. 근데 내맘대로 안돼. 그가 바라보지 않아도 너무나 절실한 사랑이기에 쉽게 그 사랑을 접지 못하는 애련. 그녀의 일상은 그의 주변을 맴돌기 시작한다. 그를 위해 신선한 주스를 사고 그의 애인을 만난다.  당신은 동석씨가 아니라도 되잖아요. 근데 난 그 사람이라야 해요. 제발 그 사람을 떠나주세요.  혼자서 바라보는 사랑이기에 더욱 절망하는 애련..."
453, 그때 그사람들,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/16/mov_20050007_32799.jpg,['임상수']," 오늘이다. 내가 해치운다! 헬기에 자리 없다고 대통령과의 행사에 함께 가지 못하고 병원을 찾은 중앙정보부 김부장은 주치의로부터 건강이 안 좋으니 잠시 쉬라는 권유를 받는다. 집무실에서 부황을 뜨던 중 대통령의 만찬 소식을 전해 들은 김부장, 잠시 생각에 잠기지만 이내 수행 비서 민대령과 함께 궁정동으로 향한다. 만찬은 시작되고, 오늘따라 더 심한 경호실장의 안하무인스런 태도에 비위가 상한다. 심각한 표정으로 앉아 있던 그는 슬며시 방을 나와 오른팔 주과장과 민대령을 호출하여 대통령 살해계획을 알린다.  뭐 뾰족한 수 있겠어? 오케이! 가봐!  김부장의 오른팔 주과장. 오늘도 여러가지 골치 아픈 일들을 수습하느라 여념이 없는 그는 이런 일들이 이제 지긋지긋하다. 게다가 갑작스럽게 들려온 만찬 소식에 투덜거리지만 뭐 별 수 있으랴. 함께 할 손님들을 섭외하여 만찬장에 도착한다. 잠시 후, 자신과 민대령을 호출하여  오늘 내가 해치운다 며 지원하란 김부장의 명령에 잠시 머뭇거리던 주과장, 별 뾰족한 수도 없는 듯 명령에 따르기 위해 바삐 걸음을 옮긴다. 까라면 까야지... 한몫 잡을거래잖아, 과장님이  경비실로 들어온 주과장은 부하 네 명에게 작전을 명령하고 무장시킨다. 명령이라면 무조건 복종하는 충직한 부하 영조와 순박한 준형, 비번임에도 불구하고 끌려나온 경비원 원태, 그리고 해병대 출신이란 이유 하나만으로 지목된 운전수 상욱까지. 영문도 모른채 주과장의 명령에 따라 각자 위치에서 대기중인 부하들. 침을 꼴깍이며 잔뜩 긴장한 채로 김부장의 총소리를 기다리는데..."
454, 미녀는 괴로워,https://www.kobis.or.kr/upload/up_img/cleansing/x00/01/06/mov_20060387_39728.jpg,['김용화'],K-1이나 씨름판에 나가도 거뜬할 체격을 가졌지만 한 남자에게 사랑받고 싶은 여린 마음의 소유자 한나(김아중). 그녀에게 허락된 유일한 신의 선물은 천상의 목소리. 하지만 이마저도 섹시 미녀가수 '아미'의 목소리를 대신해주는 신세다. '아미'의 음반 프로듀서이자 자신의 음악성을 인정해준 유일한 사람 한상준(주진모)을 남몰래 사랑하게 된 그녀는 드디어 꿈에 그리던 그의 생일파티에 초대받고 들뜬 마음으로 한껏 멋을 부리고 나타나는데... 이상하다!! 그런데 그날 밤 이후 거대한 그녀가 흔적도 없이 사라졌다?! 그리고... 뽀샵으로 그려도 힘든 완벽한 S라인 몸배의 소유자 '제니'가 기적처럼 나타났다. '한나'가 사라져 음반활동을 중단하게 된 '아미'의 공백을 멋지게 메꾸어 줄 '제니'는 황홀한 미모에 고맙게도 노래실력까지 사라진 '한나'만큼 돼주신다. 그러나 계속되는 희한한 엽기행각에 미녀답지 않게 이상하리 만큼 착한 미녀 '제니'! 그리고 이 모든 상황을 의혹과 질투의 시선으로 바라보던 라이벌 '아미'는 독특한 미녀 제니의 뒷조사를 감행하는데...과연... 완벽한 그녀의 S라인 뒤에 숨겨진 살 떨리는 비밀은 무엇일까?
455, 후회하지 않아,https://www.kobis.or.kr/upload/up_img/cleansing/x00/03/98/mov_20060341_44422.jpg,['이송희일'],"시골 고아원에서 대학 진학의 꿈을 갖고 서울로 올라온 수민은 낮에는 공장에서 일하고 밤에는 대리운전을 하며 살아간다. 어느 날 삶에 지쳐있던 부잣집 아들 재민의 차를 운전하게 되면서 두 사람은 서로 연정을 품는다. 얼마 후 그들은 기업 부사장의 아들과 부당 해고당한 노동자로 재회한다. 재민의 호의로 해고조치가 철회되지만 수민은 공장을 나와 게이 호스트바에 취직한다. 결혼을 앞둔 재민은 수민을 잊을 수 없어 수민의 게이바를 찾아온다. 형식적 야심을 뒤로 하고, 게이 커플의 비극적 연애를 섬세한 필치로 그려낸 인상적인 멜로드라마."
456, 경축! 우리 사랑,https://www.kobis.or.kr/upload/up_img/cleansing/87/mov_20072687_13.jpg,['오점균'],"매일 밤, 동네 남자들과 어울려 술 마시기 바쁜 불량남편 대신 노래방과 하숙으로 생활을 책임지는 억척엄마 봉순(김해숙 분)씨!어느 날, 철모르는 백수 딸 정윤(김혜나 분)은 하숙생인 구상(김영민 분)과의 관계를 폭로하며 결혼을 선포한다.  딸의 결혼 소동도 잠시, 취직이 결정되자 정윤은 결혼이 망설여진다는 쪽지 한 장만 남긴 채 가출해 버린다. 난데없는 정윤의 가출로 약혼녀를 잃어버린(?) 구상은 매일 술로 밤을 지새고, 그러던 어느 날, 술에 취해 길에 널부러진 구상을 업고 집으로 오던 봉순씨는 그만, 구상과 하룻밤을 보내고 만다! 그 날 이후, 21살 연하남 구상을 남자로 느끼게 된 봉순씨는 구상에게 적극적인 애정공세를 펼치고, 엄마 같고 또 연인 같은 봉순씨의 애정공세에 어느덧 구상도 마음의 문을 연다. 아내와 구상의 애정행각을 뒤늦게 알아차린 남편은 가출한 딸 정윤을 찾고, 딸을 앞세워 봉순씨의 마음을 돌리려 애쓰지만 쉰 살에 찾은 봉순의 늦사랑은 굳건하기만 하다   21살 나이 차, 문제적 커플의 뻔뻔한 사랑은 과연 어떻게 될까?"
457, 사이코메트리,,['권호영'],"만지면, 과거가 보인다!  짬밥 3년차의 강력계 형사 양춘동(김강우)의 관할 구역에서 여자아이가 유괴되어 살해되는 사건이 발생한다. 수사 중, 자신이 우연히 보았던 거리의 신비로운 벽화와 사건 현장이 똑같다는 사실을 알게 된 춘동은 그 그림을 그리던 준(김범)을 추적하기 시작한다.  마침내, 그를 체포하지만 준이 손으로 사람이나 사물을 만지면 과거를 볼 수 있는 ‘사이코메트리’ 능력을 가지고 있음을 알게 된다. 준은 자신의 능력을 자책하며 혼자 살아왔지만, 그 능력을 통해 알게 된 범죄 사건의 단서를 그림으로 그려왔던 것. 하지만 결국 그 그림으로 인해 아동 유괴사건의 유력한 용의자로 몰리게 된다.  준이 사건의 열쇠를 쥔 유일한 목격자라는 확신한 춘동은 그의 능력을 이용해 사건의 진범을 추적하기 시작한다.    과연, 그들은 연쇄아동 유괴사건의 범인을 찾을 수 있을까?"
458, 천일야화  _월광,,['김정구'],"꿈과 현실의 경계를 넘나드는 소재와 구성의 8부작 OCN TV무비다.착하고 다정했던 아내와 사별한 후 삶의 의욕을 잃은 병우는 잠자리에 들 때 마다 다시는 깨어나지 않기를 바라며 하루하루를 보낸다. 결국 자살을 위해 외딴 산장을 찾아간 병우는 천정에 밧줄을 매단다. 밧줄을 움켜잡고 소리없이 흐느끼는 병우. 그의 눈물이 마룻바닥에 떨어진 순간, 어디선가 알 수 없는 흐느낌 소리가 들려오기 시작하는데...산장 밖 숲 속으로 걸어간 병우가 본 것은..."
459, 변신,,['김홍선'],"“어제 밤에는 아빠가 두 명이었어요”사람의 모습으로 변신하는 악마가 우리 가족 안에 숨어들면서 기이하고 섬뜩한 사건들이 벌어진다.서로 의심하고 증오하고 분노하는 가운데 구마 사제인 삼촌 '중수'가 예고없이 찾아오는데…2019년 극강의 공포스릴러, 절대 믿지도 듣지도 마라"
460, 아내를 죽였다,https://www.kobis.or.kr/common/mast/movie/2019/11/e3956305b5d543b3811458e284652ceb.jpg,['김하라'],"친구와 술을 마신 후 곯아떨어진 ‘정호’는 숙취로 눈을 뜬 다음 날 아침, 별거 중이던 아내 ‘미영’이 살해당했다는 충격적인 소식을 듣게 된다.그 순간, 자신의 옷에 묻은 핏자국과 피 묻은 칼을 발견한 ‘정호’.가장 강력한 용의자로 지목된 그는 경찰의 눈을 피해 도망친다.알리바이를 입증하고 싶지만 간밤의 기억은 모두 사라진 상태. 스스로를 믿을 수 없는 최악의 상황에서 ‘정호’는 어젯밤의 행적을 따라가기 시작하는데… 끊어진 기억과 기억 사이, 사라진 모든 것을 의심하라."
461, 창은,https://www.kobis.or.kr/common/mast/movie/2020/01/b2cede5c1956428bbe3bb7cf2e965103.jpg,['윤지혜'],"자타공인 구두쇠, 만두 영업을 하는 큰 형 ‘창순’, 여수 통합 싸움짱, 얼 짱 작은 형 ‘창규’, 아들만 셋인 집안의 막내로 태어나 형들의 과격(?)한 애정을 받아 상처도 많이 받고 맞기도 많이 맞은 우리의 ‘창은’ 철이 없는 건지, 운이 없는 건지, 인간 샌드백이 되어 버린, 지극히 평범한 가정집의 막내, ‘창은’, 화가 나도, 힘든 일이 있어도, 내색 한 번 못하는 전형적인 한국인, 착하 사람 콤플렉스 ‘창은’의 ‘창은’만 몰랐던 가슴 따뜻한 이야기."
462, 스프링 송,https://www.kobis.or.kr/common/mast/movie/2021/04/9cff076092734c5da91b4834db7d82ef.jpg,['유준상'],"어느 겨울, 2인조 음악 밴드 ‘제이 앤 조이 20’의 아티스트 유준상과 이준화는 약간은 충동적인 마음으로 뮤직비디오 한 편을 찍기 위해 일본행에 오른다. 봄을 맞는 곡이 될 거라는 야심찬 계획이 있을 뿐, 배우도 없고 주제도 없지만 무작정 떠난다. 여기에 일본의 뮤지컬 배우 나카가와 아키노리, 한국의 배우 김소진, 정순원이 모이자, 좌충우돌 유쾌한 뮤직비디오 제작 현장기가 설원과 저 멀리 후지산을 배경으로 내내 펼쳐진다."
463, 디스 아메리카노,,['권유주'],"“나 여기 목숨 걸었다!”영화감독지망생 수진의 첫 장편영화 제작기!영화감독 지망생인 수진은 자신의 첫 장편영화를 성공적으로 완성하기 위해 노력한다. 주변의 도움과 직접 모은 돈으로 제작하는 영화기에 제작비는 터무니없이 적다. 수진은 피우던 담배마저 저렴한 ‘디스 오리지널’로 바꾸고, 배우였던 전 남자친구에게 주연배우를 부탁해가며 열심히 영화를 준비하는데... 수진에게 청천벽력 같은 일이 일어난다!과연 수진은 성공적으로 영화를 완성시킬 수 있을까?"
464," [개막영상]한국영화의 페르소나, 안성기展",,['김한상'],"데뷔 60주년을 맞아 시네마테크KOFA에서 마련한 기획전  한국영화의 페르소나, 안성기展  개막식 때 상영할 목적으로 만들어진 개막 영상.  모정 (1958, 양주남),  자매의 화원 (1959, 신상옥),  하녀 (1960, 김기영)를 비롯한 역대 출연작들과 인터뷰 자료들을 모아 재구성하였다."
465, 해원,https://www.kobis.or.kr/common/mast/movie/2018/04/48257de983c04cd380c02d72faaeccba.jpg,['구자환'],"1946년 미국 군정의 여론조사에 따르면 남한 주민들의 78%가량이 사회주의를 원했고, 14%가량만이 자본주의를 원했다. 이런 상황에서 국민의 지지를 받지 못한 이승만 정권은 친일파와 우익인사를 기용해 정치적 걸림돌이 되는 집단과 민간인을 학살했다. 1947년부터 불거진 제주 4.3항쟁과 1948년 여순사건을 거치면서 이승만 정권은 보수우파와 좌익세력을 제거하며 본격적인 반공 국가 건설에 들어간다. 한국전쟁이 발발하면서 민간인 대량학살은 본격화된다. 좌익인사를 선도하고 계몽하기 위해 설립한 국민보도연맹은 한국전쟁 초기에 대량 학살 대상이 됐다. 친일 출신의 군인과 경찰은 자신의 생존을 위해 더욱 참혹한 학살극을 벌인 측면도 있다. 한국전쟁으로 전시작전권을 이양받은 미국도 민간인학살의 주체가 되었다. 이 시기 퇴각하던 인민군과 내무서, 지방 좌익에 의해서도 민간인학살은 자행됐다."
466, 니얼굴,https://www.kobis.or.kr/common/mast/movie/2022/05/2322d50de5b5478c9a54d1f3cc913da5.jpg,['서동일'],"양평의 문호리 프리마켓에서 사람들의 캐리커처를 그려주는 은혜씨. 그녀에게는 발달장애(다운증후군)가 있지만 그건 열정적인 ‘니얼굴’ 작가에겐 큰 영향을 미치지 못한다. 은혜씨는 차가운 날씨 속에서도 손이 트도록 캐리커처를 그리며 자신만의 시선으로 이천 명이 넘는 사람들의 얼굴을 작품에 담아 온 근면한 작가다. 그리고  니얼굴 은, 은혜씨와 닮은 방식으로 그녀의 하루하루를 응시하는 영화다."
467, 비욘드 라이브 더 무비 : 엑소의 사다리 타고 세계여행3,https://www.kobis.or.kr/common/mast/movie/2022/07/76a9c9be7bf74a539e9ad9d75bddf4dc.jpg,['조현정'],"3년 만에 돌아온 EXO의 사다리 타고 세계여행 시즌3! 데뷔 10주년을 맞이해 청정 자연을 품은 보물섬, 남해로 여행을 떠난 EXO 멤버들! 언제 어디서 펼쳐질지 모르는 예측불허 사다리 타기와 오랜만에 뭉친 EXO 멤버들의 찐한 케미까지! 경상남도 남해에서 펼쳐지는 EXO의 리얼 여행기!"
468, 허비 행콕: 무한한 가능성,https://www.kobis.or.kr/common/mast/movie/2019/02/45f609ce44c3409e9e57366df2b2f9d9.jpg,['더그 바이로'],"“늘 하던 것만 해서는 절대 ‘힙’한 걸 못 만들어낼 걸.”재즈의 왕으로 불린 마일스 데이비스가 극찬한 재즈 피아니스트이자 작곡가 허비 행콕. 크리스티나 아길레라, 존 메이어 등 유명 팝 스타 뿐 아니라 다양한 장르의 뮤지션들과 콜라보레이션한 2005년 앨범  파서빌리티스 의 제작을 위한 1년 반의 여정을 담아낸 보물 같은 다큐멘터리! 50년 이상의 음악활동, 8번의 그래미 어워드 수상이라는 화려한 경력에도 늘 새로운 것을 시도하는 허비 행콕의 모습에서 생동하는 거장의 예술 세계를 엿보게 된다"
469, 알랭 뒤카스: 위대한 여정,https://www.kobis.or.kr/common/mast/movie/2019/07/3ff24eb5d5ec4aeb958650d9fed1ca7f.jpg,['쥘 드 메스트르'],"프랑스 랑드 출신의 소년 알랭 뒤카스는 세계에서 가장 유명한 셰프이자 요식업계 멘토로 성장했다. 전세계에 23개의 레스토랑과 총 18개의 미쉐린 스타를 보유하고 있지만, 그는 계속해서 우리 시대에 필요한 레스토랑을 열고 학교를 세우고 있다. 끝없는 호기심으로 새로운 지평을 향해 자신의 경계를 넓혀가고 있는 알랭 뒤카스. 그에게 요리는 무한한 우주와도 같다. 대중에게 잘 알려져 있는 듯 하지만 여전히 비밀스러운 스타 요리사를 2년 동안 따라다녀 만들어진 이 영화를 통해, 진화를 멈추지 않는 그의 삶, 그의 우주를 엿볼 수 있다. 2018년 베를린 국제영화제 음식영화 부문에서 상영된 화제작."
470, 아틀란티스: 바다의 오페라,,['뤽 베송'],"뤽 베송 감독의 바다 다큐멘터리로 대사나 해설 없이, 신비로운 음악을 배경으로 심연과 갖가지 바다생물들의 모습이 펼쳐진다. 심해로의 초대 인사말 이후 빛, 영혼, 움직임, 놀이, 우아, 밤, 신뢰, 유연함, 사랑, 증오, 탄생이라는 11가지 주제로 영화는 전개된다. 해양판 '동물의 왕국'으로, 심해의 모습을 신비하면서도 잔잔하게 그려냈다"
471, 빌리 엘리어트,https://www.kobis.or.kr/common/mast/movie/2017/01/b55b2bd9a9804a7d9efe721fa10b2621.jpg,['스테판 달드리'],"빌리, 왜 발레를 하니?그냥 기분이 좋아요. 하늘을 나는 새가 된 것처럼요!영국 북부 탄광촌에 사는 11살 소년 빌리. 매일 복싱을 배우러 가는 체육관에서 우연히 발레 수업을 보게 된 그는 토슈즈를 신은 여학생들 뒤에서 동작을 따라한다. 그에게 재능을 발견한 발레 선생님 윌킨슨 부인은 빌리에게 특별 수업을 해주고 로얄발레학교의 오디션을 보라고 권유한다. 발레는 여자들이나 하는 거라며 반대하는 아버지 몰래 신나게 춤을 추던 어느 날, 빌리는 불쑥 체육관에 찾아온 아버지와 맞닥뜨리게 되는데..."
472, 캣츠 앤 독스,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/28/mov_20010225_33800.jpg,['로랜스 쿠터만'],"사상 최대의 털 날리는 전쟁!! 이제, 인류의 운명은 그들의 '발'에 달려있다. 태초부터 지구의 지배권을 놓고 두 숙적간에 치열한 싸움이 있어왔다. 은밀하게 이뤄지는 그 전쟁은 지금 우리의 거실 안에서도 진행되고 있을지 모른다. 인간들이 모르는 사이, 세계 쟁탈권을 다투는 개와 고양이 사이의 전쟁은 모종의 협상을 통해 한동안 불안한 휴전상태를 유지해왔지만, 이제 그 평화의 시대는 종말을 고할지도 모른다. 권력에 눈먼 페르시아 고양이, 팅클이 동료들을 이끌고 개들과의 전면전을 선언한 것. 이 전쟁의 최고 격전지는 바로 브로디 교수의 집. 그는 개에 대한 인간의 알레르기 반응을 제거하기 위한 혈청 개발을 한창 진행중이다. '고양이 자유수호 선봉대(FLF)'의 리더이자 사악하기 이를 데 없는 고양이 팅클은 이 연구를 저지하기 위한 작전에 돌입한다. 브로디 교수의 애완견 루는 팅클을 위시한 고양이 일당의 음모에 맞서기 위한 계획에 착수한다. 팅클의 갑작스런 선전포고에 지금까지 전 인류를 수호해 온 '개 비밀 동맹(CIS)'의 수사견들은 곤경에 빠진다. 더구나 일급 야전 군견 중 한 마리가 퇴역한 관계로 부득이하게 신참인 루가 그 자리를 대신하게 됐기 때문. 팅클의 정예군대가 움직이기 시작하면서 인류는 전투경험 조차 없는 어린 강아지의 발에 그 운명을 맡길 수밖에 없는 처지가 된다. 한편, 팅클 일당에게 인질로 붙잡힌 브로디 교수의 가족을 구출하기 위해 루는 고양이들의 무서운 음모가 도사리고 있는 적진으로 뛰어드는데..."
