,name,poster_link,director,description
178, 버진 뱀파이어,,['존 V. 놀즈'],처녀 3명이 실종되었다는 뉴스가 나오면서 신문반의 일원인 리아(앨리스 스케이클리오티)는 600여 명의 처녀를 죽인 뱀파이어가 있다는 사실을 알게된다. 뱀파이어가 춘분과 추분이 될 때마다 처녀를 죽인 피로 목욕한다는 호러 코미디를 다룬 이야기.
179, 패터슨,https://www.kobis.or.kr/common/mast/movie/2017/12/d62c07963eb6426fa453bf29a862b2d5.jpg,['짐 자무쉬'],"패터슨은 뉴저지 패터슨 시의 버스 운전사이자 시인이다. 그는 매일 매일 비슷한 패턴으로 하루를 보낸다. 일이 끝나면 집에 돌아와 부인 로라와 저녁 식사를 하고 개를 산책시키는 길에 바에 들려 맥주를 한 잔 마시고 돌아온다. 로라는 그가 쓴 아름다운 시들을 출판하라고 설득하지만, 그는 늘 피하려고만 한다. 그러던 와중, 작은 재난으로 인해 평온한 일상이 산산이 조각날 위험에 처한다. 미국의 대표적인 독립영화 짐 자무쉬의 최신 작품  패터슨 은 일과 사랑이라는 삶의 도전을 따라가며 기록하는 풍자적인 코미디로, 일상의 작은 승리와 패배, 그리고 작은 구석구석에도 분명히 존재하는 인생의 시적 요소를 관찰한다. 영화는 자무쉬만의 독특한 스토리텔링 방식을 보여주며 그의 대표작인  천국보다 낯선 을 떠올리게 한다.  패터슨 은 자무쉬 특유의 스타일을 갈망하는 이들에게는 특히 놓치면 안 될 작품이다."
180, 고양이는 불러도 오지 않는다,https://www.kobis.or.kr/common/mast/movie/2016/06/ac8790c4ee234545a9aa3e8a9bd83343.jpg,['야마모토 토루'],"부를 땐 안 오고, 안 부를 땐 슬금슬금~그래도 귀엽고 사랑스러운 너희를 사랑해아마추어 복서 출신으로 시합 도중 부상을 입어 백수가 된 ‘미츠오’(카자마 슌스케)는 어느 날 형이 아기 길냥이 두 마리를 데려오면서 고양이들과 함께 살게 된다. 작은 고양이에게는 ‘친’을, 검은 고양이에게는 ‘쿠로’라는 이름을 지어주며 정을 붙여보려고 하지만 부를 때는 안 오고 안 부를 땐 껌딱지처럼 다가오는 아기 고양이들과 친해지기란 쉽지 않다. 하지만 형이 결혼을 위해 집을 떠나게 되고, 미츠오 혼자 친과 쿠로를 돌보게 되면서 점점 고양이들의 마성의 매력에 빠져들게 되는데… 초보 집사와 천방지축 아기 고양이들의 기묘한(!) 동거가 시작된다!"
181, 더 큐어,https://www.kobis.or.kr/common/mast/movie/2017/02/9075dccd44f94c63a6668da558d30537.jpg,['고어 버빈스키'],"야심 많은 젊은 간부 ‘록하트’는 의문의 편지를 남긴 채 떠나버린 CEO를 찾아  스위스 알프스에 위치한 ‘웰니스 센터’로 향한다.    고풍스러우면서 비밀스러운 기운이 느껴지는 ‘웰니스 센터’.  '록하트’는 그곳의 특별한 치료법을 의심스럽게 여긴다.    예상치 못한 사고로 ‘웰니스 센터’에 머무르게 된 ‘록하트’는  그곳에서의 치료가 필요하다는 진단을 받게 되고,  비밀을 파헤치려 할수록 알 수 없는 일들이 벌어지는데…"
182, 새엄마:개인교수,,['키무라 히로유키'],"재혼한 남편의 아들 신타로, 요즘 그녀석의 눈빛이 심상치 않다. 어느 날 찾아온 남편의 직장 후배와 불륜을 저지르던 그녀는 그에게서 신타로에 대한 조언을 듣게 되고, 얼마 후, 신타로의 방을 청소하다 자신의 팬티를 발견, 신타로를 추궁하다 그에게 숨겨왔던 욕망을 드러낸다."
183, 정글번치: 최강 악당의 등장,https://www.kobis.or.kr/common/mast/movie/2018/04/70ba61e739cc4e7d8944e6fb9b5f4992.jpg,['데이빗 알루']," 정글은 우리가 책임진다!  최강 악당의 습격으로 위기에 처한 정글을 지켜라!버섯폭탄으로 정글을 파괴하려는 악당 코알라 '이고르'가 돌아오자, 평화롭던 정글은 위기에 처한다. 동물 친구들에게 유일한 희망은 정글을 지키는 수호대 '정글번치' 뿐. 최강악당으로부터 정글을 구하기 위해 동물 친구들과 '정글번치'가 힘을 합쳐 총출동한다!"
184, 방콕 크리미널,https://www.kobis.or.kr/common/mast/movie/2018/02/27079ed50cea458c9ea23be91151eb3f.jpg,['콜라도 보치아'],"뉴욕의 저명한 증권회사에서 일하는 ‘조쉬’는 간만에 휴가를 받아 형 ‘폴’이 있는 태국으로 여행을 떠난다. 태국에서 클럽을 운영하는 폴은 태국 마피아인 ‘자푸르’와 거래 관계를 유지하며, 자푸르의 부하들에게까지 간섭을 받는다. 한편 조쉬는 상사인 ‘비샤’에게 전달받은 책에 엄청난 정보가 들어 있다는 사실을 알게 되고, 이로 인해 태국 경찰과 마피아에게 쫓기는 신세가 되는데..."
185, 사이드 이펙트,,"['안드레아스 클리멘트', '안드레 헤데토프트']","DNA 조작으로 질병을 치료하는 연구를 담당한 에릭과 율리아.어느 날, 청천벽력으로 에릭에게 암이 재발되고 그를 살리기 위해 연인 율리아는 DNA를 조작한 혈청을 에릭에게 주입한다.이후 에릭은 건강해지는 걸 넘어서서 초인적인 힘을 발휘하게 되고, 그들은 엄청난 과학적 성과를 이룬 것에 대해 흥분한다. 하지만 급작스레 부작용이 나타나고 새로운 혈청을 찾기 위해 DNA 조작 연구를 가속하는 에릭과 그의 연구가 인류에게 재앙이 될 수 있다는 사실을 알게 된 율리아는 그의 위험한 실험을 멈추려고 하는데…!인류 최고의 과학적 발견인가!인류에게 돌이킬 수 없는 재앙이 될 것인가!"
186, 알라딘,,['가이 리치'],"머나먼 사막 속 신비의 아그라바 왕국의 시대.좀도둑 ‘알라딘’은 마법사 ‘자파’의 의뢰로 마법 램프를 찾아 나섰다가 주인에게 세 가지 소원을 들어주는 지니를 만나게 되고, 자스민 공주의 마음을 얻으려다 생각도 못했던 모험에 휘말리게 되는데…"
187, 무쌍,https://www.kobis.or.kr/common/mast/movie/2018/12/2d833532ecba47978dc91e3e55c593d7.jpg,"['맥조휘', '장문강']","위조지폐를 둘러싼 거대한 전쟁이 시작된다!모방 실력만 뛰어난 예술가 ‘리원’그의 재능을 알아본 범죄 조직의 리더 ‘화가’‘화가’는 새로 출시된 달러를 복제하기 위해 ‘리원’을 영입하고,마침내 완벽한 위조지폐를 만들어 내는데 성공한다. 하지만 ‘리원’이 경찰에 붙잡히고, 배신과 폭로의 위기 앞에, 위조지폐를 둘러싼 피할 수 없는 전쟁이 시작된다!"
188, 파라노말 기생충,,['나츠메 타이치로'],"영상제작사 빅 섬머의 카메라맨인 코구레와 남자가 몸에 손을 대면 사정하고 마는 불가사의한 힘을 지닌 미도리. 코구레는 빨간 구슬 7개를 모으면 구슬의 신이 나타나 소원을 이루어준다는 전설을 믿고 있다. 미도리는 어린 시절 곤충 연구가인 아버지를 따라 산에 올라갔다가 희귀한 기생충을 삼켜버리고 만다. 그 이후로 남자가 몸에 손을 대기만 하면 사정하게 만드는 기이한 능력을 얻게 되고, 빨간 구슬을 3개 모은 코구레는 남자가 사정한 후 빨간 구슬이 몸에서 배출된다는 사실을 알게 되고 카타지마 미도리를 찾아 디렉터인 잇카쿠를 앞세워 취재에 나서게 된다. 미도리의 전 남자친구 키타노, 그녀의 현재 남자친구 나카야마, 그녀를 외면하고 곤충 연구에만 집중하며 처자식을 등지고 산 미도리의 친부 타카지마 이치로까지... 코구레와 디렉터 잇카쿠는 관련 인물들을 쫓아 인터뷰에 나서게 되고 미도리의 병을 고쳐주려고 함께 병원을 찾은 나카야마와 미도리는 폭발 사건의 용의자로 지목된다. 밀착 취재를 위해 문제의 기생충이 나타났던 산으로 가서 모든 사건 관련 인물들과 대면하게 되고, 구슬을 모으기 위해 소동을 계획한 코구레는 남은 구슬을 전부 모아 빨간 구슬의 신을 소환한다. 소원을 말하려는 찰나, 미도리는 자신의 몸에서 기생충을 제거해달라고 부탁하게 되고, 신은 그 소원을 들어주며 영화는 끝을 맺는다."
189, 로그 워페어,https://www.kobis.or.kr/common/mast/movie/2020/05/8dfec339050c465db6cc75c8dde14b86.jpg,['마이크 건서'],"다국적 최정예 특수부대의 일급비밀 작전!무차별 테러의 성전을 선포한 ‘블랙 마스크’가 세계를 위협한다. 미국, 영국, 프랑스, 러시아, 중국은 최고의 엘리트를 선발하여 비밀리에 다국적 최정예 특수부대 ‘로그 팀’을 만든다. ‘로그 팀’은 테러단의 방사능 폭탄을 정밀 타격하고 마침내 비밀기지를 습격하여 테러단과 전면전을 벌이는데... 극강의 대테러 전쟁을 목격한다!"
190, 메신저,https://www.kobis.or.kr/common/mast/movie/2019/10/b04f3de7d3194affa19850d34111d79b.jpg,['블라디스로우 파시코프스키'],"제2차 세계대전이 한창인 1944년 런던, 폴란드군 중위 ‘얀 노박 피트코프스키’는 폴란드 내무군 저항운동 지휘관과 폴란드 정부 사이에서 중요한 1급 기밀 정보를 전달하는 밀정 임무를 맡는다.모든 주변 국가의 운명이 달린 결정적 정보가 그의 손에 쥐어지고, 빼앗긴 조국을 되찾기 위해 용기를 내 폴란드 바르사뱌로 향한다.그러나 1분 1초가 시급한 전쟁 상황 속 정체 모를 위협이 자꾸만 그를 덮쳐오는데…세상의 운명이 그의 손에 달렸다!조국의 독립을 위해 임무를 완수하라!"
191, 무죄구역,https://www.kobis.or.kr/common/mast/movie/2019/12/7e27412b55fd43f097732d201cfb245c.jpg,['윤신양'],"가까운 미래, 범죄의 죄를 묻지 않는 무죄구역이 건립되자 그 곳은 무법천지로 변해버리고 이는 곧 전 세계에 위협이 되고 만다.비밀 요원 당가는 ITP 요원들과 무죄구역의 우두머리 색란을 생포하기 위해 잠입하지만, 소중한 딸이 납치당하는 함정에 빠지고 무죄구역을 해체하려는 계획은 벽에 부딪힌다."
192, 프리즌 이스케이프,https://www.kobis.or.kr/common/mast/movie/2020/04/d1ec37a475804f3cbe30661bda8cae2c.jpg,['프란시스 아난'],"404일의 감금, 나가야 할 문은 15개!성공률 0%의 탈옥이 시작된다!인권운동가 ‘팀’과 ‘스티븐’은 억울한 판결로 투옥된다.둘은 불의에 굴복하지 않고 탈출을 결심한다. 나가기 위해 열어야 할 강철 문은 15개!그들은 나뭇조각으로 열쇠를 만들기 시작하고, 지금껏 아무도 성공한 적 없는 0%의 확률 속에서 목숨을 건 단 한 번의 기회를 노리는데…"
193, 레벨 16,https://www.kobis.or.kr/common/mast/movie/2020/11/4c37d1ad926d4b06b0035d28efcbe34c.jpg,['데니시카 에스텔하지'],"10대의 소녀들로 이루어진 기숙사 학교 ‘베스탈리스’좋은 집안으로 입양을 가기 위해 기숙사의 소녀들은 끊임없이 복종, 충성심, 인내, 청결을 강요하는 수업을 받게 된다.하지만 기숙사 소녀 중 ‘비비안’은 이 곳에 목적이 입양이 아닌 또 다른 음모가 있게 됨을 알게 되는데.."
194, 연애의 참견: 사랑 공포증,https://www.kobis.or.kr/common/mast/movie/2020/07/bc9707be85994611917809e8ce8a7556.jpg,['타일러 콜'],"팟캐스트 운영자 데미안은 화려한 독신 생활을 즐기는 욜로족이다.가벼운 연애만을 이어가던 데미안은 사귀던 여자친구에게 대차게 차인 후부터 이상한 환영을 보기 시작하고, 멋지기만 했던 일상이 점차 꼬여가는데...."
195, 지니어스 독,https://www.kobis.or.kr/common/mast/movie/2020/08/b953992a360e4b3bbf256d13720a8947.jpg,['길 정거'],"“내 생각이 들린다고..!?”자신이 개발한 텔레파시 장치를 통해 강아지 ‘헨리’의 생각을 읽을 수 있게 된 천재 소년 ‘올리버’.성공에 대한 기쁨도 잠시, 가족이 떨어져 살게 될 위기에 처한 ‘올리버’와 ‘헨리’는 이를 막기 위해 세상에서 가장 사랑스러운 프로젝트를 계획하는데…하나 하면 멍, 둘 하면 예스!귀염 지수 폭 to 발, 천재 콤비가 떴다!"
196, 랜드,,['로빈 라이트'],가족을 사고로 잃은 여성이 세상과 단절하고 깊은 산속에서 홀로 살아가기 위한 고군분투와 치유를 다룬 영화
197, 코비드 21,https://www.kobis.or.kr/common/mast/movie/2021/06/2d9d0612a62f401d92799555d74e3693.jpg,['다니엘 헤르난데즈 토라도'],"치명적인 바이러스의 발생. 감염되지 않은 인구를 구해내야 한다!새로운 치명적인 바이러스의 발생.예상보다 더 빠르고, 혼란스럽고, 치명적인 바이러스는 세계를 큰 위기에 빠뜨린다.훌륭한 젊은 과학자 앨리슨에게 이 상황을 벗어날 마지막 희망을 걸고 있는 가운데, 군대에게 마지막 임무가 주어진다.어떤 대가를 치르더라도 앨리슨을 실험실로 인도하는 것.과연 군대는 감염된 사람들을 피해 안전하게 맡은 바 임무를 다할 수 있을까?"
198, 언포기버블,https://www.kobis.or.kr/common/mast/movie/2021/10/3814d415ec894a228a853eea1566cae0.jpg,['노라 핑스체이트'],"긴 수감 생활을 거쳐 가석방된 루스 슬레이터(산드라 블록). 사회에 다시 적응하려 하지만 그녀를 쉽게 받아주는 곳은 없다.루스에게 돌아오는 것은 편견에 찬 차가운 눈초리와 용서받지 못한 과거뿐. 과오를 만회할 길이 있을까? 유일한 희망은, 어린 시절 헤어져야 했던 여동생을 찾는 길뿐이다."
199, 포스트카드 킬링,https://www.kobis.or.kr/common/mast/movie/2022/01/b5e0b3ee6dc64acc9d739fd9b7571ef7.jpg,['다니스 타노비치'],뉴욕타임즈 베스트셀러 원작전 유럽을 뒤흔든 살인 엽서30년 경력의 뉴욕 베테랑 형사는 신혼여행 중인 딸이 살해되었다는 연락을 받고 런던으로 향한다.신체 일부가 사라진 채 잔인하게 살해된 딸을 보고 주체할 수 없는 슬픔과 분노로 직접 수사에 나선다.유럽 전역에 딸의 죽음과 동일한 엽서로 예고된 연쇄살인이 벌어졌다는 사실을 알게 되는데…딸을 잃은 베테랑 형사의 뜨거운 추격전이 시작된다!
