,name,poster_link,director,description
92, 안도 타다오,https://www.kobis.or.kr/common/mast/movie/2019/04/effbeea6d37b4c2fb7f200b79a19ecd1.jpg,['미즈노 시게노리'],"“빛의 교회, 지중미술관, 푼타 델라 도가나 미술관 등 세계를 사로잡은 건축가!”전문적인 건축교육을 받지 못했지만, 타고난 예술성과 도전정신으로 실력을 인정받은 안도 타다오. 고교시절엔 복서로, 청년시절엔 건축 현장에서 치열한 나날을 보냈던 그는 우연히 서점에서 설계도면을 본 후, 건축가의 꿈을 안고 유럽으로 향한다. 현장에서 익힌 건축지식을 기반으로 콘크리트를 연구한 끝에 누구도 만들 수 없는 건축물을 만들며 노출 콘크리트의 거장이 된 그의 이야기가 시작된다!"
93, 마리오 보타 : 영혼을 위한 건축,https://www.kobis.or.kr/common/mast/movie/2019/12/612f2417d7e14d44bf92ad5e8daaae6b.jpg,"['로레타 달포죠', '미셸 볼론테']","르 코르뷔지에, 루이스 칸, 카를로 스카르파에게 사사한 세계적 건축가 마리오 보타. 스위스 몬뇨의 산 지오반니 바티스타 교회, 중국의 나자후 모스크 사원, 이스라엘 텔 아비브의 심발리스타 유대교 회당 등 논란과 기적 사이에서 성지 건축에 열정을 쏟아온 그가 한국의 남양 성모 마리아 대성당을 짓게 된다."
94, 파이어 셧 업 인 마이 본즈,,['메트 오페라'],"메트 음악감독 야니크 네제 세갱은 찰스 M. 블로우의 감동적인 회고록을 바탕으로 작곡가이자 그래미상 수상 재즈 뮤지션인 테렌스 블랜처드가 작곡한 오페라를 지휘한다. 영화감독 케이시 레몬스의 대본을 바탕으로 메트 역사상 최초로 무대에 오르는 이 흑인 작곡가의 오페라는 트라우마와 역경으로 점철된 한 젊은이의 통렬하고 심오한 인생역정 이야기를 담고 있다. 최근 거슈윈의  포기와 베스 를 공동으로 연출한 바 있는 제임스 로빈슨과 카밀 A. 브라운이 메트에서도 함께 연출을 담당한다. 바리톤 윌 리버만이 찰스로 등장하고 소프라노 엔젤 블루가 운명/고독/그레타 역을, 소프라노 라토니아 무어가 빌리 역을 맡는다."
95, 행복한 가족계획,,['아베 츠토무'],"아빠는 실직자 그러나 일주일 뒤, 위대한 피아니스트가 된다...! 식품회사 영업사원인 가와지리에게는 아내 유코와 중학교에 다니는 딸 요코, 초등학교 5학년인 아들 유타로가 있다. 요코가 학교에 적응하지 못해 등교거부를 하는 문제만 제외한다면 가와지리가는 평범한 일상속에 작은 행복을 쫓는 평균적인 4인 가족이었다. 그런데 경제불황의 여파는 가와지리가의 행복을 순식간에 빼앗아간다. 어느 날, 가와지리가 회사에서 일방적으로 해고를 통보 받았기 때문이다. 하루아침에 사택에서도 쫓겨난 이들은 아내 유코의 친정집으로 옮겨가 신세를 지게되지만, 유코의 부모가 요코하마에서 운영하는 낡은 전통과자점도 급속한 시대변화에 뒤쳐져가며 차츰 손님의 발길이 끊기고 있었다. 새해를 맞아 심기일전, 가게에서 제과기술이라도 배워보려고 나선 가와지리는 선천적으로 아둔한 손놀림때문에 오히려 방해만 되어 아무짝에도 쓸모없는 인간이라고 찍히고 만 것이다. 어쩔 수 없이 유코는 융자를 받아 과자점의 한쪽을 나눠 프렌차이즈 도시락가게로 개조하게 된다. 고풍스런 전통과자와 근대적인 도시락가게가 공존하는 이상한 가게가 개업하지만 유코가 분투하면 할수록 가와지리의 아버지로서의 위엄은 추락하게 된다. 어느 날, 유타로가 장난으로 응모한 TV프로그램 '행복한 가족계획'에의 오디션에 합격, 가와지리는 가족의 꿈인 300만엔의 상금을 위해 과제인 '즐거운 우리집' 피아노 연주에 도전하는데..."
96, 오스틴 파워 : 골드멤버,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/65/mov_20020271_36756.jpg,['제이 로치'],스파이 업계 최고의 비밀요원 오스틴 파워는 세계 정복의 야심에 헛물만 켜온 닥터 이블을 상대로 오늘도 맹활약중이다. 번번이 오스틴 파워에게 당한 닥터 이블 일행은 필사의 반격을 위해 골드멤버라는 새로운 파트너를 영입해 더욱 막강해진다. 그리고 오스틴 파워를 없애야 세계 정복이 가능하다는 결론을 내린 닥터 이블은 눈 안의 가시 같은 존재인 오스틴 파워를 제거하기 위해 모종의 음모를 꾸미는데... 첫 번째 오스틴 파워의 아버지 나이젤 파워를 납치하는 것 그리고 두 번째 작전명 ‘Preparation H'. H 작전이란 바로 인공위성을 이용해 남극의 얼음을 녹여 지구를 물에 잠기게 하는 것. 초대형 잠수정까지 준비한 닥터 이블의 지구 정복 야욕은 더욱 치밀해지는데... 이에 오스틴 파워는 골드멤버와 닥터이블을 체포하고 아버지를 구하기 위해 FBI 정예요원 폭시 클레오파트라와 팀을 이루고 전 세계를 무대로 시공간을 초월한 험난한 여정을 시작하는데...
97, 루시아,https://www.kobis.or.kr/upload/up_img/cleansing/x00/02/32/mov_20050196_42098.jpg,['훌리오 메뎀'],"마드리드 도심의 레스토랑 웨이트리스 루시아. 어느 날 6년 동안 동거했던 남자친구 로렌조가 갑자기 떠나버린다. 사랑을 잃은 상실감과 고통에 괴로워하던 루시아는 지중해의 한 외딴 섬으로 여행을 떠난다. 그곳의 신선한 공기와 눈부신 햇살, 빛나는 깊고 푸른 물에 둘러싸여 마음의 위안을 얻게된 루시아는 로렌조와의 지난 시간을 되돌아본다. 소설가인 로렌조는 6년 전 여름 휴가지에서 만난 낯선 여자와 생애 최고의 섹스를 경험한다. 하지만 서로의 이름도 모른 채 헤어진 두 사람. 그 후 루시아와 사랑에 빠지고 행복한 나날을 보내던 로렌조에게 6년 전의 섹스가 남긴 놀라운 비밀이 밝혀진다. 하지만 위험한 열정은 돌이킬 수 없는 비극을 가져오고, 모든 이들에게 지울 수 없는 상처를 남기는데..."
98, 탕기,https://www.kobis.or.kr/common/mast/movie/2011/12/b59a4b7fbfdf481fa526522698952a78.jpg,['에티엔 샤틸리에즈'],"갓 태어난 날 안고서 엄마는 이렇게 말했었다.  오! 우리 예쁜 아기~ 늙어 죽을 때까지 엄마 아빠랑 살자  서른살이 된 지금까지도 우리 부모님들의 사랑은 한결같다. 하물며 여자 친구를 데려와 화끈한 밤을 보내도 그저 너그러울 따름이다. 그런데 이제 3개월만 있으면 논문 준비가 모두 끝난다. 그리곤 강사 자리를 찾아 북경으로 가야만 한다. 내가 떠나면 두분만 덩그러니 남겨질 텐데. 하지만 다행이다. 논문 준비 기간이 충분치 않은 것 같아 18개월로 늘린 것이다. 무엇보다 기쁜 것은 나의 결정에 행복해 하실 부모님들의 모습을 보는 것이다. 엄마 아빠! 싸랑해~ 애당초 그런 말을 하는 게 아니었다. 늙어 죽을 때까지 살자는 말이 비극의 서막일 줄이야. 아들이 웬수같아진 지는 아주 오래 전이다. 녀석의 나이는 서른살! 남들은 잘도 독립해 나가는 데 탕기는 도대체 집 떠날 생각을 않는다. 뒷치닥거리는 그런대로 참는다. 부끄러운 줄도 모르고 데려오는 여자 친구들이라니. 오늘밤도 탕기 방에서 들려오는 요상한 괴성에 잠을 설쳤다. 우리가 이 모든 고난을 참아온 것, 그건 3개월 후면 탕기가 논문을 끝내고 북경으로 가기 때문이었다. 하지만 마른 하늘에 웬 날벼락! 녀석이 논문 준비를 더 하고 싶단다. 이젠 정말이지 무슨 수를 써야 될 것 같은데..."
99, 핀치 콘치니의 정원,,['비토리오 데 시카'],"다신 오지 않을, 찬란했던 날들...1930년대 말, 이탈리아의 작은 도시 페라라. 부유한 유태인 가문인 핀치 콘티니 가의 미콜과 알베르토는 저택에서 파티를 열고 테니스를 즐기며 평온한 나날을 보내고 있다. 무솔리니 정권 하에 민족차별법이 공표되고 전쟁이 임박하는 등 파시즘의 광풍이 몰아치는 가운데, 핀치 콘티니 가문은 세상과 동떨어져 궁전 같은 저택 안에서의 삶을 누린다. 미콜과 알베르토의 오랜 친구인 조르지오는 미콜을 열렬히 사랑하지만, 미콜은 조르지오에게 쉽게 마음을 내주지 않고 오히려 그의 친구인 말나테와 가까워진다. 유태인을 향한 박해는 점점 더 거세지고, 평화로울 것만 같던 이들의 삶에 위기가 닥치는데…"
100, 더블 타켓,,['안톤 후쿠아'],"실수로 동료를 잃은 후 은닉 생활을 하고 있는 전직 특수부대 출신의 스나이퍼-스웨거(마크 월버그 분)는 어느 날 정부 고위 관계자-존슨 대령(대니 글로버 분)으로부터 대통령을 저격하려는 음모를 막아달라는 요청을 받게 된다. 자신의 경험과 노하우로 미리 범행장소와 방법 등을 연구하는 스웨거. 그러나 대통령 암살 예정일! 오히려 스웨거가 대통령 암살을 시도한 범인으로 몰리게 된다. 너무나 치밀하고 정확한 예측을 했다는 것이 누명을 쓰게 된 이유. 부상을 입고 정부로부터 쫓기게 된 절대절명의 위기를 맞은 스웨거, 이제 ‘미국 정부 VS 최강 스나이퍼’의 전쟁이 시작된다!"
101, 킬 위드 미,https://www.kobis.or.kr/upload/up_img/cleansing/64/mov_20080364_3.jpg,['그레고리 호블릿'],"FBI 사이버 수사대 특수 요원 제니퍼 마쉬(다이안 레인 분)에게 어느 날, 한 인터넷 사이트에 대한 수사 지시가 내려진다.온라인을 통해 잔인한 고문 행위를 그대로 생중계하는 인터넷 사이트 www.killwithme.com. 살인마는 이 사이트를 운영하며 많은 사람들이 자신의 사이트에 접속할 수록 더욱 빨리 피해자가 죽게 된다는 충격적인 게임을 네티즌들에게 제안하고 시간이 지날수록 접속자 수는 기하 급수적으로 늘어나게 되는데..."
102, 황시,https://www.kobis.or.kr/upload/up_img/cleansing/76/mov_20081276_3.jpg,['로저 스포티스우드'],"1937년 중국, 일본군이 점령한 무자비한 학살 현장을 취재하던 영국인 종군기자 '조지 호그'(조나단 리스 마이어스)는 일본군에 붙잡혀 사형당할 위기에 처한다. 다행히 호그는 게릴라 부대의 리더 '잭'(주윤발)의 도움으로 목숨을 구하지만 심각한 부상으로 본국으로 돌아가지 못하고 당분간 '황시'에 머물게 된다. 전쟁으로 더 이상 잃을 것 없는 60명 아이들의 유일한 안식처 '황시'. '황시'의 아이들은 말도 통하지 않고, 피부색도 틀린 푸른 눈의 낯선 남자 '조지 호그'를 경계의 시선으로 바라본다. 한편 전쟁이 안겨준 피폐함 속에 아이들과 지내게 된 호그. 먹을 것 하나 없는 곳에서 아이들을 지키기 위해 호그는 '황시'의 대부호 '마담 왕'(양자경)을 찾아가 식량 지원을 받아 내는데 성공한다. 결국 아이들은 호그의 따뜻한 보살핌에 조금씩 닫혀있던 마음의 문을 연다. 하지만 전쟁의 참혹함은 '황시'까지 위협하고, 아이들은 전쟁터로 끌려 나가게 될 위기에 처하는데……더 이상 '황시'로부터 안전을 보장받을 수 없다고 판단한 호그는 아이들을 이끌고, 전쟁으로부터 벗어나 새로운 희망을 찾아 떠나기로 결심한다."
103, 처음 본 그녀에게 프로포즈하기,,['마이클 이안 블랙'],"사랑하는 약혼녀의 갑작스런 죽음으로 다시는 사랑에 빠지지 않겠다고 맹세하며 1년을 폐인처럼 지낸 앤더슨(제이슨 빅스). 어느 날 친구의 잔소리에 욱하는 마음으로 레스토랑에서 난생 처음 본 서빙녀 케이티(아일라 피셔) 에게 '급' 청혼을 한다. 그런데 농담 반, 진담 반 던진 프로포즈에 걸려든 케이티에게서 돌아온 대답은  YES 다."
104, 굿바이 초콜릿,https://www.kobis.or.kr/upload/up_img/cleansing/71/mov_20090671_1.jpg,['버니 골드먼'],"빌(아론 에크하트)은 자신이 일하고 있는 은행이 그의 장인과 처남의 소유라는 사실에 자꾸 움츠러든다. 자신의 피부색, 헤어스타일, 튀어 나온 배.. 모든 것에 자신감을 잃고 있다. 그래서 늘 초조하거나 스트레스가 쌓이면 초콜릿을 먹는다. 어느 날 자신의 아내(엘리자베스 뱅크스)가 지역 케이블 뉴스 프로그램의 잘생긴 젊은 기자 칩 존슨(티모시 올리펀트)와 바람을 피운다는 사실을 눈치 채고 침실에 몰래 카메라를 설치한다. 꼬리가 길면 밟힌다고 아내의 부적절한 외도 행각이 카메라에 고스란히 남게 되고 문제의 동영상은 인터넷에 올라가게 되자 빌은 급기야 기자를 폭행하여 경찰서 유치장에 갇히는 신세가 된다. 다행히 쇼핑센터를 운영하는 형의 도움으로 풀려난 빌은 아내와 기자 모두에게 접근 금지 명령을 받게 되고 집에 쫓겨나는 처지에 놓이게 되지만 멘토 프로그램에 참여하게 된 한 소년으로부터 도움을 받아 여성 속옷 매장에 근무하는 루시(제시카 알바)를 소개받게 되는데…"
105, 피스트 오브 러브,https://www.kobis.or.kr/upload/up_img/cleansing/69/mov_20100269_3.jpg,['로버트 벤톤'],"영화는 오레곤 주의 한 작은 마을에서, 지역대학 교수인 해리 스티븐슨이 관찰하는 마을 사람들간의 사랑이야기를 다루고 있다. 젊은이와 늙은이, 부모와 연인들, 심지어 사람과 동물들 사이에서, 사랑은 다양한 혼란 상태로 진행됨을 해리는 발견하는데, 본인 역시 그 중의 한명이다. 로맨티스트인 커피숍 주인 브래들리는 항상 잘못된 장소에서 사랑을 갈구하고 있고, 아름다운 부동산 업자 다이애나는 유부남과 불륜관계에 있으며, 새로 이사온 클로에는 말썽장이 오스카와 사랑에 빠져 자신의 운명에 도전하고, 해리가 사랑하는 부인은 사랑했던 이를 잃은 후 비통함에 빠진 해리의 마음의 벽을 허물기위해 노력한다. 이 모두는 때로는 고통스럽기까지한 사랑을 위해 나아간다."
