,name,poster_link,director,description
362, 존 말코비치 되기,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/03/mov_19990097_31664.jpg,['스파이크 존즈'],"당신은 한번이라도 다른 사람이 되기를 원해 본 적이 있지 않습니까? 크레이그는 거리에서 인형을 다루는 '퍼펫티어'로서 재능은 있지만 아무것도 할 수 없는 무기력한 상태로 하루하루를 보낸다. 아내 라티는 일에만 파묻혀 사는 애완가게 점원이다. 크레이그는 야망도 사랑도 없이 그저 막막한 나날을 보내는 빈털털이이다. 그의 인생에 별다른 전망이 없자, 그는 주특기인 손놀림으로 맨하탄에 위치한 별난 건물인 7과 2/1층의 레스터 회사에 서류 정리 사원으로 일자리를 얻게 된다. 그는 오리엔테이션에서 여직원인 맥신에게 정열적인 사랑을 느끼게 되지만 오히려 그녀는 냉담하다. 낙심한 그는 서류 정리 중, 캐비닛 뒤의 작은 문을 발견하게 된다. 그는 궁금증으로 문을 열고 작은 통로안으로 들어가자 갑자기 어둡고 습기찬 터널로 빨려 들어가게 되는 것이었다. 그것은 바로 존 말코비치의 뇌로 들어가는 관문이었다. 바로 존 말코비치가 되는 것이다."
363, 아트 오브 워,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/07/mov_20000301_32203.jpg,['크리스찬 두가이'],"U.N. 최대의 위기... 누군가 우리의 작전을 역 이용하고 있다! 2000년 홍콩의 밀레니엄 축제.. 거리에는 수많은 인파가 축제를 벌이고 있고, 한 초고층 빌딩에서는 세계적인 유명인사들이 파티를 즐기고 있다. 그 시각 밑이 내려다보이지 않을 정도로 높은 초고층 빌딩의 난간에 검은 복면의 한 사내가 아슬아슬한 자세로 매달려 있다. 그 사내는 곧 최신식 장비를 이용하여 숙달된 동작으로 건물 벽면을 타고 한 사무실에 잠입한 후 내부의 컴퓨터를 해킹하고는 그림자처럼 사라진다. 작전을 무사히 수행하고 복면을 벗은 뒤 턱시도 복장으로 다시 파티장에 나타난 사내... U.N. 비밀요원 쇼.. 한편, 미국 플로리다 제도에서 썩어 가는 500구 이상의 베트남 난민의 시체를 가득 싫은 채 표류 중이던 배 한 척이 발견된다. 결국 이 배는 U.N.소유의 배로 판명되고, 이 잔혹한 대 학살에 U.N. 사무총장이 연루됐음을 보여주는 비디오까지 공개되면서 중국과 무역협정체결을 위한 정상회담을 준비하는 U.N.은 위기에 몰린다. 이에 U.N.의 실질적인 권력자 훅스는 모든 것이 U.N.과 중국과의 무역체결에 반대하는 세력에 의한 음모라는 결론을 내리고 U.N. 최고의 비밀요원 쇼와 그의 팀을 불러들여 비밀리에 수사를 벌인다. 사건을 담당하게 된 닐은 사건의 가장 큰 용의자인 U.N. 중국대사 웡을 조사하기 위하여 그의 주위에서 위장수사를 하지만, 뉴욕의 연례파티에 참석한 웡이 예상치 못했던 암살을 당하게 되고, 위장침투 중이던 쇼는 암살범으로 몰려 경찰에 체포된다. 신분을 절대 밝힐 수 없는 쇼는 결국 이송도중 탈출을 하게되고, 자신의 팀원들을 만나러 가지만, 이미 팀원들은 정체모를 적으로부터 살해당한 후였다."
364, 드리븐,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/35/mov_20010236_34405.jpg,['레니 할린'],"챔피언은 단 하나...! 세계적 카레이싱 대회인 C.A.R.T월드시리즈. 시즌 초반부터 혜성처럼 등장한 신인 레이서 지미로 인해 대회는 예측불허의 각축장이 된다. 하지만 지미가 전년도 챔피언 보의 명성을 따라잡기엔 아직 역부족인 상태. 팀 코치인 칼은 기복이 심한 지미를 뒷받침하기 위해 왕년의 카레이싱 스타였던 조를 불러들인다. 한편 지미의 출현으로 신경이 극도로 예민해진 보는 여자친구 소피아에게 결별을 선언하고, 상처입은 소피아는 마음의 안식처가 필요했던 지미와 가까워진다. 그러나 보를 잊지 못하는 소피아를 보면서 지미는 마음의 동요를 일으키고, 급기야 경기에서 급격한 난조를 보이기 시작한다. 대회는 시즌 막바지를 향해 그 열기를 더해가고, 슬럼프에 빠진 지미 문제로 조와 갈등을 빚은 칼은 팀메이트로 메모를 투입한다. 메모는 지나친 승부욕 때문에 경기 도중 큰 부상을 당하고 그를 돕기 위해 시합을 포기한 지미는 레이싱을 중단해야 할지 모르는 상황에 처한다. CART 월드시리즈의 챔피언 결정전인 마지막 디트로이트 경기. 지미는 전열을 가다듬고 다시 한번 조와 한 팀을 이루어 스타트 라인에 들어선다. 마지막 한바퀴를 남겨놓을 때까지 지미와 보, 그리고 조의 선두다툼은 한치 앞을 내다볼 수 없을 정도로 치열하게 진행되는데..."
365, 브링 다운 더 하우스,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/76/mov_20040501_37709.jpg,['아담 생크만'],"부인과 이혼하고 일에 치여 사는 인생에 아무런 재미가 없는 이혼 법률 전문 변호사 피터는 인터넷 채팅으로 샬린이라는 여성과 알게 된다. 드디어 번개팅으로 샬린을 만날 기대에 부푼 피터. 그러나 샬린은 상상과는 다르게 교도소에서 탈출한 거구의 흑인 여죄수!! 아무리 내쫓으려 해도 피터 곁을 맴도는 샬린은 갖은 방법으로 피터를 괴롭히며, 자신의 무죄를 증명해 달라고 조른다.  게다가 피터가 맡은 사건의 의뢰인은 흑인을 혐오하는 돈 많은 할머니. 샬린을 내쫓으려 하는 피터는 오히려 샬린에게 당하기만 하고, 샬린은 개인주의 성향이 짙은 피터의 가정사까지 깊숙이 관여한다. 정돈되어 있지만 지루한 삶을 살던 피터에게 샬린은 작은 파장을 일으키고, 피터는 문득 샬린 덕분에 삶의 중요한 부분을 잃어버렸다는 생각이 드는데… 과연 피터는 샬린을 내쫓을 수 있을까?"
366, 숨바꼭질,,['존 폴슨'],"데이비드 캘러웨이 박사(로버트 드 니로)의 9살 짜리 딸 에밀리(다코타 패닝)는, 엄마의 갑작스러운 자살 이후 커다란 정신적 충격에 빠져 집에만 틀어박혀 지낸다. 데이비드의 제자인 캐서린 칼슨 박사(팜케 얀센)에게서 몇 달 동안 정신과 치료를 받은 에밀리는 조금씩 회복의 기미를 보인다. 이에 데이비드는 딸의 건강을 위해 공기 좋은 뉴욕 외곽의 작은 마을로 이사를 가기로 마음 먹는다. 새로운 보금자리에서 상당히 안정을 되찾은 듯 보이던 에밀리가 어느날 찰리라는 상상속 친구에 대해 이야기하기 시작한다. 데이비드는 '찰리'라는 존재가, 에밀리가 자기자신을 표현하는 긍정적인 방법 중 하나라 생각하며 안심하지만, 어느 날 그 '찰리'로부터 온 피로 쓴 메시지가 집안 곳곳에서 발견되자, 사태의 심각성을 깨닫는다. 이제 그는 찰리의 존재 여부를 밝혀내야 할 뿐만 아니라, 그와의 광적인 죽음의 게임에 빠져있는 사랑하는 딸, 에밀리를 구해내야만 하는데..."
367, 나이트 워치,,['티무르 베크맘베토브'],"중세 시대.. 빛과 어둠의 기사들의 전쟁이 그 칠 줄 모르고 계속 되던 어느날, 한 명의 인간 중재자를 통해 기나긴 전쟁의 끝을 맺게 된다. 그러나 빛의 세력과 어둠의 세력 간의 견제는 계속 되고, 수세기 동안 인간 세계에서 위태위태한 균형을 유지해 오는데.... 2004년 모스크바... 아내의 외도를 목격한 안톤은 격분한 나머지 마녀를 찾아가게 되고, 그 곳에서 어둠의 세력을 감시하는 나이트 워치를 만나게 된다. 나이트 워치를 통해 자신이 빛과 어둠의 능력을 모두 가진 특별한 존재 임을 알게 된 안톤은 그들과 함께 어둠의 세력에 대항하며 기나긴 전쟁을 종식 시켜줄 '위대한 자'의 출현을 기다리는데... 어둠의 세력을 감시하던 어느날, 안톤은 한 어린 아이를 뒤 쫓게 되고, 그리고 서서히 드러나게 되는 어둠의 세력의 음모... 안톤은 과연... 세상이 어둠의 세력에 지배되는 것을 막을 수 있을 것인가?"
368, 카포티,https://www.kobis.or.kr/upload/up_img/cleansing/x00/03/53/mov_20060142_43425.jpg,['베넷 밀러'],"1959년, 미국 캔자스주 한 농장의 일가족 4명이 두명의 남자에게 잔인하게 살해당한다. 신문에서 기사를 읽은 트루먼 카포티(필립 세이무어 호프만)은 작가적 영감으로 친구 작가 하퍼 리(캐서린 키너)와 함께 이미 사형선고를 받은 두 살인마를 만난다. 두 살인마 중 내성적인 페리(클리프톤 콜린스 주니어)에게 주목한 카포티는 자신의 작품을 완성하기 위해 감방에서 함께 생활하며 인간적인 접근을 시도한다. 페리는 결국 자신과 비슷한 불우한 성장기를 보낸 카포티에게 마음의 문을 열고 사건 당일 밤의 충격적인 사건의 전모를 털어놓기 시작하지만, 자신의 완벽한 기억력으로 사상 최초의 논픽션 소설을 쓰던 카포티는 페리가 결정적인 사실 한가지를 숨기고 있다는 사실을 깨닫게 된다. 사형 집행 2주 전, 자신을 구해줄 사람은 카포티 밖에 없다고 믿고 극단적으로 그에게 매달리는 페리를 외면하던 카포티는 페리에게 극적으로 마지막 사실을 끄집어내는데 성공하고, 소설을 완성하는데만 열중하지만, 사형 집행의 증인으로 페리와 마지막으로 마주하게 되는데...."
369, 러브 인 클라우즈,https://www.kobis.or.kr/upload/up_img/cleansing/73/mov_20070473_4.jpg,['존 두이간'],"1933년 영국. 캠브리지 대학의 모범생 가이(스튜어트 타운센드)의 기숙사에 어느 날 매혹적인 불청객 길다(샤를리즈 테론)가 황급히 숨어든다. 이 학교 교수인 그녀의 애인을 의식하며 조심스러워 하는 가이와 달리, 자유분방한 길다는 거칠 것이 없다. 자신과는 너무나 다른 상대에게 호기심을 느끼던 그들은 점차 서로에게 끌리게 되고, 결국 사랑의 밤을 보낸다. 그러나 채 시작 되기도 전에 이들의 사랑은 시련에 부딪힌다. 어머니의 부음을 듣고 홀연히 영국을 떠나는 길다와 못다한 사랑을 안타깝게 가슴에 묻는 가이. 1936년 파리. 3년이 지난 후, 교사가 된 가이는 사진작가가 된 길다로부터 뜻밖의 초대를받는다. 꿈같은 재회를 한 두 사람. 이제야말로 길다와 하나가 되고 싶은 가이는 모든 걸 다 버리고 파리를 택한다. 그런데 길다의 곁에는 스페인에서 망명한 아름다운 모델 미아(페넬로페 크루즈)가 있었다. 길다, 미아, 가이. 세 사람은 한 집에 함께 살며 우정과 사랑이 뒤섞인 감정의 격랑 속으로 빠져든다. 훗날 그들 생애 가장 행복한 시절로 기억될 순간들. 그러나 운명은 그들을 위해 또 한번의 시험을 준비하고 있었으니.  1938년 스페인. 바야흐로 프랑코 반란군과의 전쟁이 파시즘 대 민주주의의 대결로 전 유럽에 들불처럼 번져갈 무렵. 자기 주변에만 충실하고 싶어하는 길다와, 신념을 지키고 싶어하는 가이와 미아. 세 친구는 예전처럼 오붓한 그들만의 생활은 불가능하다는 현실을 깨닫고 각자의 길을 선택하기로 한다. 길다를 파리에 남겨 둔 채 스페인으로 떠나는 가이와 미아. 그들에겐 생사를 넘나드는 전장의 고통보다 편지에 답장 한 통 없는 길다의 침묵과 이제는 돌아갈 수 없는 나날들에 대한 그리움이 더욱 아프다.      1944년 다시 파리. 내전은 패배로 끝나고 유럽은 또다시 2차대전의 전화에 휩싸인다. 가이는 레지스탕스의 첩보원이 되어 6년 만에 파리를 찾는다. 과거와는 완전히 다른 입장이 되어 해후한 옛 연인들. 하지만 전쟁이 막바지로 치달으면서 이들의 운명과 사랑도 점점 더 위험한 상황으로 빠져드는데……."
370, 서약,,['마이클 석시'],"자동차 사고로 콤마에 빠진 페이지(레이첼 맥아덤즈 분). 가까스로 의식을 찾지만 기억상실증에 걸리고, 그의 남편(채닝 테이텀 분)은 애절하게 그녀의 마음을 되찾으려 한다."
371, 더 씽,https://www.kobis.or.kr/common/mast/movie/2012/06/a121237f9c4f478792035640a2a311cb.jpg,['매티스 반 헤이닌겐 주니어'],"차가운 빙하 속에서 거대한 놈이 깨어났다!  컬럼비아 대학의 고생물학자 ‘케이트’ 박사(메리 엘리자베스 윈스티드)는 빙하 시대 이전부터 존재해온 것으로 파악되는 구조물과 그 안에 있는 외계 생명체를 발견한 노르웨이 탐사팀의 요청을 받고 남극 대륙에 도착한다. 탐사팀은 엄청난 것을 발견했다는 사실에 기쁨을 감추지 못하지만, 그날 밤 얼음에서 정체를 알 수 없는 ‘그것’이 깨어나면서 기지는 끔찍한 공포에 휩싸이게 된다.  우리 중 누군가는 사람이 아니다!  빙하 속에서 깨어난 괴생물체는 세포를 모방해 인간의 모습으로 완벽하게 변신하는 능력을 지닌 외계 생명체. 사람의 모습으로 변신할 수 있는 놈의 정체를 알게 된 탐사팀 대원들은 고립된 기지에서 극도의 긴장감을 느끼고, 누구도 믿을 수 없는 상황에 처한다. 하지만, 놈을 완전히 죽이지 않으면 수백만 명의 사람이 희생될 수 있는데….  인간으로 변하는 외계 생명체.. 거대한 놈과의 사투가 시작된다!"
372, 아무르,https://www.kobis.or.kr/common/mast/movie/2012/12/c6e73b2757084bd1b07dd1ab012d82d3.jpg,['미하엘 하네케'],"미하엘 하네케가 전하는 말년의 양식. 음악가 노부부는 서로를 의지하며 노후를 보낸다. 그러던 중 아내가 병으로 반신불수가 되고, 남편은 헌신적으로 그녀를 돌보기 시작한다. 말을 대신하여 몸짓과 눈빛만으로 표현해내는 연출력이 시적 이미지와 삶이라는 화두를 던져놓는 화제작. (제 17회 부산국제영화제)"
373, 스타트렉 다크니스,https://www.kobis.or.kr/common/mast/movie/2013/05/2a4652017de243058366f5b98f1e1522.jpg,['J.J. 에이브람스'],"두려움이 낳은 자, 가장 강력한 적이 되어 돌아오다!우주를 항해하던 거대함선 USS 엔터프라이즈호를 이끌고 귀환한 ‘커크’ 함장(크리스 파인). 하지만 누군가의 무자비한 공격으로 인해 전세계는 거대한 위기에 빠지고, 스타플릿 내부까지 공격 당하며 공포와 충격은 더욱 커져만 간다. 테러의 주인공이 다름아닌 스타플릿의 최정예 대원 ‘존 해리슨’(베네딕트 컴버배치)라는 사실이 밝혀지고, 그의 분노가 극대화될 수록 세상은 걷잡을 수 없는 혼란에 휩싸이기 시작한다. 내부의 적에 의해 절체절명의 위기를 맞게 된 엔터프라이즈호! 커크 함장과 대원들은 초토화된 전쟁터 한복판에서 인류의 미래가 걸린 선택의 기로에 놓이게 되는데...!인류 최대의 위협, 그의 분노를 막아라!"
374, 009 사이보그,https://www.kobis.or.kr/common/mast/movie/2013/04/569b4039bf09417fb0944ff8568c75a7.jpg,['카미야마 켄지'],"검은 유령은 사리사욕을 위해 세계전쟁을 일으키려 한다. 그는 자신을 위해 싸울 사이보그 병사를 만들기 위해 세계 각지에서 아홉 명의 평범한 사람들을 납치해서 생체실험을 한다. 납치된 이들은 가공할 위력을 가진 사이보그로 개조되지만, 이들은 자유를 되찾기 위해 자신들을 창조한 검은 유령에게 저항한다. 그리고 수십 년간 세계의 평화와 정의를 위해 싸운다. 세월이 흘러도 그들의 겉모습은 전혀 변하지 않았지만, 그들이 살고 있는 세상은 바뀌었다. 이제 정의란 지구에 살고 있는 사람들 숫자만큼이나 다양하게 해석된다.  태초에 말씀이 있었으니 말씀이 즉 그분이었으며 모두 그 말씀을 경배하며 경청하였다. 하지만 이 후 땅 위에 사는 자들이 각각의 오만과 허영으로 수많은 탑을 천국에 닿도록 쌓아 올리고 더 이상 그의 말씀을 듣지 않았다. 분노한 그의 말씀이 크나큰 사자의 포효처럼 지상에 닿았으며, 탑들은 부서지며 먼지가 되었다. (제 17회 부산국제영화제)"
375, 탑캣: 뉴욕 대소동,https://www.kobis.or.kr/common/mast/movie/2014/04/f13263badd1a4aedb4517c3f3e45f741.jpg,['알버토 마르'],"악동 고양이와 친구들,로봇 경찰에게서 도시를 구해라!하루도 빼놓지 않고 말썽을 일으키는 악동 탑캣과 친구들. 하지만 욕심 많고 고약한 부자들의 물건만 훔치기 때문에 미워할 수만 없는 말썽꾸러기들이다. 어느 날, 새로 부임한 경찰서장이 경찰 로봇으로 시민들을 위협하기 시작하고, 설상가상으로 탑캣마저 누명을 쓰고 개 감옥에 갇히고야 마는데… 위기에 빠진 도시를 지키기 위해 골목대장 탑캣과 친구들이 몰려온다!"
376, 짜릿한 폰섹스컴퍼니,https://www.kobis.or.kr/common/mast/movie/2014/08/cb4ecc8f57ff4bcea0c5a1dfbd0b744a.jpg,['테리 하노어'],"걷잡을 수 없이 빠져드는 치명적 사랑폰팅 회사 '스윗 토크'에서 일하며, 러시아 문학을 좋아하는 여자 '딜라일라'는 가끔 한 남자가 자신을 쳐다보는 환영에 시달린다. 어느 날 '딜라일라'는 평상시와 다름없이 한 통의 전화를 받는데 자신과 관심사가 비슷한 남자의 전화다. 그는 신기하게도 '삼손'이란 이름의 작가로, 글이 잘 써지지 않아 심심풀이로 광고를 보고 전화했던 것. 평소에는 남자 손님들이 상상하도록 '달라일라'가 부추겼다면, 이번에는 삼손이 그녀를 자극하면서 이야기에 빠져들게 한다. 처음에는 어색해하던 그녀도 차츰 상상의 나래를 펼치며 재미를 느낀다. 어느덧 두 사람은 수화기를 통해 장소와 시간을 넘나들며 뜨거운 사랑을 나누는데, 모든 상상이 끝난 후 그들의 일상은 과연 어떻게 변하게 될까."
377, 폼페이 : 아포칼립스2014,,['벤 디마레'],폼페이 베수비오 화산의 폭발로 고립된 아내와 딸을 구하기 위해 고군분투하는 특수부대원 출신 아버지의 활약을 그린 재난 영화
378, 벤데타: 피의복수,https://www.kobis.or.kr/common/mast/movie/2014/10/d5e963feccff4ae499ae86bd1e13157f.jpg,['스테판 레이놀즈']," 테이큰  보다 강력한 복수액션으로 영국 비밀정보부 엘리트 요원인 지미 비커스는 몇 달간 아프가니스탄에 머물며 빼어난 기량으로 위기에 몰린 작전을 무사히 마무리하지만, 덕분에 예상보다 체류가 길어진다. 그 사이에 절도를 저지르던 갱단과 몸싸움을 벌이다가, 사고로 한 명을 숨지게 한 지미의 아버지가 범죄 조직의 앙심을 사게 된다. 결국 갱단 패거리가 노부부의 집에 침입해 폭행을 가하고, 지미의 부모님을 집과 함께 불태운다. 부모님을 지키기는커녕 장례식에도 참석하지 못한 지미는 뒤늦게 돌아와 죄책감에 몸부림치고, 그런 지미를 위로해주는 건 이혼을 앞두고 별거 중인 아내 모건과 어린 시절부터 절친한 친구인 그리프뿐이다. 결국, 지미는 부모님을 잔인하게 살해한 패거리에게 처절한 복수를 감행하기로 결심하고.."
379, 종이 달,https://www.kobis.or.kr/common/mast/movie/2015/06/c358d98fe11c4563af794f6531bfaa41.jpg,['요시다 다이하치'],"세상을 깜짝 놀라게 한 평범한 주부의 거액 횡령 사건! 수 십억이 사라지는 동안 아무도 그녀를 의심하지 않았다!평화롭지만 조금은 지루한 일상을 살고 있던 평범한 주부 ‘리카’. 파트 타임으로 일하던 은행의 계약직 사원이 된 ‘리카’는 미모와 다정한 성품으로 고객들의 신임을 얻게 되자 점점 자신감을 되찾아간다.그러던 어느 날, 여느 때처럼 외근을 마치고 돌아가는 길에 백화점을 들르게 된 ‘리카’는 판매원의 설득에 계획에 없던 화장품을 구매한다. 가지고 있던 돈이 부족했던 ‘리카’는 고객의 예금에서 1만엔을 꺼내 충당하고 백화점을 나서자 마자, 바로 은행을 찾아 그 돈을 채워 놓는다. 하지만 이는 그녀의 일상에 작은 균열을 일으키기 시작한다.한편, 까다로운 고객의 손자인 대학생 ‘코타’와 인사를 나누게 된 ‘리카’. 학비가 없어 휴학할 위기에 처한 그를 안타깝게 생각한 ‘리카’는 도움을 주기 위해 또 한번 고객의 예금에 손을 댄다. 그 이후, 점점 그녀의 삶은 돌이킬 수 없이 어긋나버리고 마는데…"
380, 쥬라기 월드,https://www.kobis.or.kr/common/mast/movie/2015/05/e833189575424e90afc4d889e3790526.jpg,['콜린 트레보로우'],"살아있는 모든 것을 압도할 그들이 깨어났다!‘쥬라기 공원’이 문을 닫은 지 22년, 유전자 조작으로 탄생한 공룡들을 앞세운 ‘쥬라기 월드’는 지상 최대의 테마파크로 자리잡는다. 하지만 새롭게 태어난 하이브리드 공룡들은 지능과 공격성을 끝없이 진화시키며 인간의 통제를 벗어나기 시작하는데…  돌아온 공룡의 세상! 인류에게 닥친 최악의 위협!"
381, 정글번치: 너구리 해적단과 보물지도,https://www.kobis.or.kr/common/mast/movie/2015/06/c462c97084694ac9b9000bda83a2a6c7.jpg,['에즈라 와이즈'],"정글을 지키는 타이거 펭귄 모리스와 그의 친구들, 이번엔 보물을 찾아 바다로 떠났다?!아빠가 남겨 준 신비의 보물지도를 너구리 해적단에게 빼앗기고만 수지! 정글을 지키는 타이거 펭귄 모리스와 친구들은보물 지도를 다시 되찾기 위해 수지와 함께 바다로 떠난다.전설의 옐로우 드래곤이 살고 있다는 보물섬, 모리스와 수지, 그리고 친구들은 너구리 해적단을 물리치고 무사히 보물을 찾을 수 있을까?"
382, 애프터이미지,https://www.kobis.or.kr/common/mast/movie/2015/09/05547fda2da34e4f9b1643ed5d1c7110.jpg,['토니 컨'],"보지 말았어야 했다…영화학과 친구들은 우연히 잿더미 속에서 버려진 16mm 필름을 발견하고 호기심에 상영해본다.사라진 여인, 끔찍한 자살, 갇힌 사람들…마치 실제 사건들을 기록한 듯한 리얼한 장면들에 완전 빠져들고 급기야 한 장면을 유튜브에 올리는데 하루 만에 엄청난 조회수를 기록하게 된다. 결국 저작권 없는 필름이라며 모든 영상들을 편집해 장편 영화 제작 계획까지 세우지만, 그들을 조여오는 끔찍한 마지막 필름을 보게 되는데… 당신이 본 모든 장면들이 끔찍한 현실로 시작된다!"
383, 어론 인 더 다크,https://www.kobis.or.kr/common/mast/movie/2015/11/0bb84b7e14774438869390adec6b28f8.jpg,['우베 볼'],"일 만년전의 초고대문명인 압나키 문명은 어둠의 세계를 빛의 세계로 불러오게 된다. 과학문명으로도 막아내지 못하여 순식간에 멸망의 위기에 처하지만 간신히 그 문을 봉인하고 그 열쇠를 나누어 세계의 곳곳에 흩어두게 된다. 미국정부의 초자연현상 연구기관인 713부서의 하진스 박사는 그 유적들을 모아 다시 악의 문을 열려고 음모를 꾸미고, 그것에 관련되어 고통을 겪은 에드워드 칸비는 고대문명의 비밀을 밝혀내며 알 수 없는 음모의 진행을 저지하려 하는데..."
384, 우리 동네 히어로,https://www.kobis.or.kr/common/mast/movie/2022/01/81ef30f0ee4446f19853c2211ead3e9a.jpg,['마크 칸투'],지구를 지킬 NEW 히어로가 탄생했다!평범한 가장인 ‘마틴’은 구직하던 중 우연히 ‘영웅 구함’이라는 광고를 발견한다.유일한 재능인 유쾌함과 아재개그로 면접관들의 마음을 사로잡은 그는당당히 합격하고 첫 임무를 부여 받는다.단순히 아이들과 놀아주는 일명 꿀~보직일 줄 알았던 첫 임무는 알고보니시민들을 위협하는 악당들을 소탕하고 폭탄제거까지 해야 한다는 것!게다가 악당 ‘로드 메나스’까지 나타나며 지구의 평화를 깨트리려 하는데...세상에서 가장 평범한 ‘우리 동네 히어로’는 진짜 영웅이 되어 지구를 지킬 수 있을까?
385, 겟 아웃,,['조던 필'],흑인 남자가 백인 여자친구 집에 초대 받으면서 벌어지는 이야기
386, 정글북,https://www.kobis.or.kr/common/mast/movie/2017/04/502cd1a9d83e41719e1eefaeef073122.jpg,['타파스 차크라바르티'],"정글소년 모글리와 동물친구들의 신나는 모험이 시작된다!호기심 많은 장난꾸러기 늑대소년 모글리는 선생님이자 친구인 갈색곰 발루, 흑표범 바기라에게 정글에서 살아가는 법을 배운다. 이런 모글리를 눈엣가시처럼 미워하는 호랑이 시어칸은 매일같이 모글리를 잡아먹기 위해 음모를 꾸미는데…"
387, 식물도감,https://www.kobis.or.kr/common/mast/movie/2018/06/8d2513f1d38043a2a0c117ace8a70fde.jpg,['미키 코이치로'],"하루하루 반복되는 평범하고 생기 없는 일상을 보내던 '사야카‘에게 운명처럼 나타난 '이츠키’.어제는 머위밥, 오늘은 달래 파스타… 이츠키는 자연에서 얻은 제철 식재료로 그녀를 위한 맛있는 요리를 하고, 사야카는 점점 그와의 시간을 통해 무의미한 일상에 활기를 찾고 작은 행복을 발견해나간다. 항상 ‘혼자’였던 삶이 ‘함께’가 되면서 둘은 서로에게 조금씩 가까워지는데…"
388, 그것,,['앤드레스 무시에티'],"아이들이 사라지는 마을, ‘그것’이 나타났다살인과 실종사건이 이상하게 많이 생기는 데리라는 마을, 비 오는 어느 날 종이배를 들고 나간 동생이 사라졌다. 형 빌은 ‘루저 클럽’ 친구들과 함께 동생을 찾아 나서고, 27년마다 가장 무서워하는 것의 모습을 한 채 아이들을 잡아먹는다는 ‘그것’이 빨간 풍선을 든 삐에로의 모습으로 그들 앞에 나타나는데… 빌과 친구들은 공포를 이겨내고 ‘그것’에 맞서 동생과 사라진 아이들을 찾을 수 있을까?"
389, 체실 비치에서,https://www.kobis.or.kr/common/mast/movie/2018/08/ca021edd98984e99bf6c1b1bdd113760.jpg,['도미닉 쿡'],"1962년 영국의 체실 비치에 신혼여행을 온 젊은 부부의 성과 사랑에 관한 이야기. 자유로워지길 갈망하지만, 아직 보수적인 의식을 벗어던지지 못한 젊은 남녀의 우여곡절이 펼쳐진다. 이언 맥큐언이 직접 각색에 참여한 작품."
390, 블러드 골드 트레저 헌터,https://www.kobis.or.kr/common/mast/movie/2018/01/ae8943af0d6b43c2a5a644a16bbc3cc2.jpg,['갤런 코넬'],"사라진 고대 잉카의 금화를 추적하라!탐사대가 발굴한 고대 잉카의 금화가 강탈당한다.  트레저 헌터가 소환되고 세계 암시장에 뛰어든다.  마약거래상, 군벌, 사업가, 테러리스트들이 움직이기 시작했다.  4대륙을 횡단하는 보물 추격전이 시작된다.  목숨을 건 보물사냥을 확인하라!"
391, 스튜핏 영 하트,https://www.kobis.or.kr/common/mast/movie/2019/12/483c44db32f14b5d93e606f6284acbe7.jpg,['셀마 빌후넨'],"동네에서 가장 인기 많은 10대 소녀 ‘키라’는 별 볼일 없는 평범한 소년 ‘레니’와 가벼운 연애 중이다.어느 날 두 사람은 아무런 준비 없이 임신 소식을 듣게 되자, 크게 고민하지 않고 아이를 낳기로 결심한다.하지만 기대와는 다른 현실을 조금씩 마주하며 둘의 관계는 서서히 멀어지게 되는데..."
392, 쿵푸 파이터,,['조니 우'],27년 간 외톨이로 지내온 에드는 늘 자신을 괴롭히던 션에게 복수하겠다고 결심한다. 언제나 동경만 하던 쿵푸를 직접 배우기 위해 은둔 고수를 찾아간 에드! 과연 그는 쿵푸 마스터로 거듭나 자신의 복수를 끝마칠 수 있을까. 이제 쿵푸의 액션 역사가 다시 쓰여진다.
393, 포르투나의 눈동자,,['미키 타카히로'],"운명의 여신 ‘포르투나’, 그녀의 눈동자를 가진 사람에게는 죽음이 가까워진 사람이 투명하게 보이는 불가사의한 능력이 깃든다어릴 적 겪은 비행기 사고 이후 일에만 몰두하며 ‘색을 잃어버린 삶’을 살던 ‘키야마 신이치로’우연히 자신이 ‘포르투나의 눈동자’를 가졌다는 사실을 알게 된 이후 고뇌하며 하루하루를 보내던 그의 앞에 밝고 따뜻한 그녀 ‘키류 아오이’가 나타난다.그녀와의 만남으로 색채를 띤 하루하루를 보내는 것도 잠시 그녀가 투명하게 보이기 시작한다.소중한 사람의 ‘운명’이 보였을 때, 당신은 어떻게 할 건가요?가슴 터질 듯한 사랑이 여러분을 찾아갑니다."
394, 웨이크필드 프로젝트,https://www.kobis.or.kr/common/mast/movie/2020/05/e30d2e604c624593b0f3c0f9109c6c1b.jpg,['L. A. 로페스'],"웨이크필드로 이사 온 두 친구 에릭과 리스는 과거 마을에서 벌어졌던 끔찍한 사건은 꿈에도 모른 채 싼값에 건물을 샀다며 좋아한다.하지만 웨이크필드로 이사 온 에릭은 자꾸만 악몽에 시달리고, 특별한 능력을 지닌 여성 클로이에게 상담을 요청한다.한편, 태양 표면의 플레어 현상으로 도시 전체에 전파장애가 발생하고,웨이크필드에도 평소와 다른 이상한 일이 계속 벌어지는데..."
